"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0,0.1)",8.06385767518298e-11
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.1,0.2)",6.21996798063027e-10
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.2,0.3)",4.32546527011724e-09
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.3,0.4)",2.71195741172108e-08
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.4,0.5)",1.53300676805554e-07
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.5,0.6)",7.81307675124319e-07
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.6,0.7)",3.59023075413792e-06
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.7,0.8)",1.48747649679435e-05
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.8,0.9)",5.55661519321881e-05
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.9,1)",0.00018715770606458
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1,1.1)",0.00056839038939202
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.1,1.2)",0.00155643682333829
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.2,1.3)",0.00384295981689552
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.3,1.4)",0.00855565459216346
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.4,1.5)",0.0171750028925982
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.5,1.6)",0.0310884681970019
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.6,1.7)",0.050741479595337
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.7,1.8)",0.07467757409153
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.8,1.9)",0.0991019306871344
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.9,2)",0.118587803058798
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2,2.1)",0.127957180139242
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.1,2.2)",0.12449626986592
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.2,2.3)",0.109223212705697
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.3,2.4)",0.0864052132203397
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.4,2.5)",0.0616354228277029
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.5,2.6)",0.0396446759622623
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.6,2.7)",0.0229933177352114
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.7,2.8)",0.0120248176667145
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.8,2.9)",0.00567038929476908
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.9,3)",0.00241102558078982
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3,3.1)",0.00092436185079865
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.1,3.2)",0.00031954336329079
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.2,3.3)",9.96004257118254e-05
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.3,3.4)",2.79918686610539e-05
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.4,3.5)",7.09311991128028e-06
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.5,3.6)",1.62058778853708e-06
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.6,3.7)",3.33835532332531e-07
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.7,3.8)",6.20028928206424e-08
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.8,3.9)",1.03825776865944e-08
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[3.9,4)",1.56749635495374e-09
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4,4.1)",2.13358553049516e-10
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.1,4.2)",2.61823895900105e-11
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.2,4.3)",2.89668289357997e-12
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.3,4.4)",2.88991053312969e-13
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.4,4.5)",2.5979218776502e-14
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.5,4.6)",2.10942374680999e-15
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.6,4.7)",1.11022302463684e-16
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.7,4.8)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.8,4.9)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[4.9,5)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[5,5.1)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[5.1,5.2)",0
