"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-12-17",1,"2017-12-24","pmf","[0,0.1)",8.76662643320633e-18
"US National","2017-12-17",1,"2017-12-24","pmf","[0.1,0.2)",3.26687710410236e-17
"US National","2017-12-17",1,"2017-12-24","pmf","[0.2,0.3)",1.18835462568253e-16
"US National","2017-12-17",1,"2017-12-24","pmf","[0.3,0.4)",4.21961036323942e-16
"US National","2017-12-17",1,"2017-12-24","pmf","[0.4,0.5)",1.46255336777779e-15
"US National","2017-12-17",1,"2017-12-24","pmf","[0.5,0.6)",4.94839356284419e-15
"US National","2017-12-17",1,"2017-12-24","pmf","[0.6,0.7)",1.63429306963274e-14
"US National","2017-12-17",1,"2017-12-24","pmf","[0.7,0.8)",5.26876579923855e-14
"US National","2017-12-17",1,"2017-12-24","pmf","[0.8,0.9)",1.65806347637936e-13
"US National","2017-12-17",1,"2017-12-24","pmf","[0.9,1)",5.09338808097632e-13
"US National","2017-12-17",1,"2017-12-24","pmf","[1,1.1)",1.52730506118322e-12
"US National","2017-12-17",1,"2017-12-24","pmf","[1.1,1.2)",4.47052238402973e-12
"US National","2017-12-17",1,"2017-12-24","pmf","[1.2,1.3)",1.27733339424753e-11
"US National","2017-12-17",1,"2017-12-24","pmf","[1.3,1.4)",3.56257337773714e-11
"US National","2017-12-17",1,"2017-12-24","pmf","[1.4,1.5)",9.69922373673528e-11
"US National","2017-12-17",1,"2017-12-24","pmf","[1.5,1.6)",2.57764907654255e-10
"US National","2017-12-17",1,"2017-12-24","pmf","[1.6,1.7)",6.68689197681049e-10
"US National","2017-12-17",1,"2017-12-24","pmf","[1.7,1.8)",1.69331817548795e-09
"US National","2017-12-17",1,"2017-12-24","pmf","[1.8,1.9)",4.18568579069451e-09
"US National","2017-12-17",1,"2017-12-24","pmf","[1.9,2)",1.00997008984978e-08
"US National","2017-12-17",1,"2017-12-24","pmf","[2,2.1)",2.37883477283921e-08
"US National","2017-12-17",1,"2017-12-24","pmf","[2.1,2.2)",5.46932791851528e-08
"US National","2017-12-17",1,"2017-12-24","pmf","[2.2,2.3)",1.22748899213912e-07
"US National","2017-12-17",1,"2017-12-24","pmf","[2.3,2.4)",2.68915136381744e-07
"US National","2017-12-17",1,"2017-12-24","pmf","[2.4,2.5)",5.75078228713121e-07
"US National","2017-12-17",1,"2017-12-24","pmf","[2.5,2.6)",1.20047377929874e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[2.6,2.7)",2.44620326124743e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[2.7,2.8)",4.86571366235411e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[2.8,2.9)",9.44745286908404e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[2.9,3)",1.7905940282943e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3,3.1)",3.31278898108947e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.1,3.2)",5.9828027989753e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[3.2,3.3)",0.00010547023333992
"US National","2017-12-17",1,"2017-12-24","pmf","[3.3,3.4)",0.00018149700267253
"US National","2017-12-17",1,"2017-12-24","pmf","[3.4,3.5)",0.0003048760904614
"US National","2017-12-17",1,"2017-12-24","pmf","[3.5,3.6)",0.00049990981206731
"US National","2017-12-17",1,"2017-12-24","pmf","[3.6,3.7)",0.00080015544544621
"US National","2017-12-17",1,"2017-12-24","pmf","[3.7,3.8)",0.00125017699432757
"US National","2017-12-17",1,"2017-12-24","pmf","[3.8,3.9)",0.00190670320407317
"US National","2017-12-17",1,"2017-12-24","pmf","[3.9,4)",0.00283863247692161
"US National","2017-12-17",1,"2017-12-24","pmf","[4,4.1)",0.00412524489511734
"US National","2017-12-17",1,"2017-12-24","pmf","[4.1,4.2)",0.00585200677424405
"US National","2017-12-17",1,"2017-12-24","pmf","[4.2,4.3)",0.00810353363254188
"US National","2017-12-17",1,"2017-12-24","pmf","[4.3,4.4)",0.0109536436550046
"US National","2017-12-17",1,"2017-12-24","pmf","[4.4,4.5)",0.0144529780678642
"US National","2017-12-17",1,"2017-12-24","pmf","[4.5,4.6)",0.0186153265514862
"US National","2017-12-17",1,"2017-12-24","pmf","[4.6,4.7)",0.0234044568804092
"US National","2017-12-17",1,"2017-12-24","pmf","[4.7,4.8)",0.0287237461835115
"US National","2017-12-17",1,"2017-12-24","pmf","[4.8,4.9)",0.0344110724962167
"US National","2017-12-17",1,"2017-12-24","pmf","[4.9,5)",0.0402411108665035
"US National","2017-12-17",1,"2017-12-24","pmf","[5,5.1)",0.0459363353679468
"US National","2017-12-17",1,"2017-12-24","pmf","[5.1,5.2)",0.0511867280725959
"US National","2017-12-17",1,"2017-12-24","pmf","[5.2,5.3)",0.055676642549602
"US National","2017-12-17",1,"2017-12-24","pmf","[5.3,5.4)",0.0591157706810103
"US National","2017-12-17",1,"2017-12-24","pmf","[5.4,5.5)",0.061270062774554
"US National","2017-12-17",1,"2017-12-24","pmf","[5.5,5.6)",0.0619880462876657
"US National","2017-12-17",1,"2017-12-24","pmf","[5.6,5.7)",0.0612184354890272
"US National","2017-12-17",1,"2017-12-24","pmf","[5.7,5.8)",0.059016188569178
"US National","2017-12-17",1,"2017-12-24","pmf","[5.8,5.9)",0.0555360185871495
"US National","2017-12-17",1,"2017-12-24","pmf","[5.9,6)",0.0510144224301329
"US National","2017-12-17",1,"2017-12-24","pmf","[6,6.1)",0.0457431271336982
"US National","2017-12-17",1,"2017-12-24","pmf","[6.1,6.2)",0.0400380914018358
"US National","2017-12-17",1,"2017-12-24","pmf","[6.2,6.3)",0.0342086168264841
"US National","2017-12-17",1,"2017-12-24","pmf","[6.3,6.4)",0.0285306907482521
"US National","2017-12-17",1,"2017-12-24","pmf","[6.4,6.5)",0.0232275644064384
"US National","2017-12-17",1,"2017-12-24","pmf","[6.5,6.6)",0.0184590635025395
"US National","2017-12-17",1,"2017-12-24","pmf","[6.6,6.7)",0.0143195789180272
"US National","2017-12-17",1,"2017-12-24","pmf","[6.7,6.8)",0.0108433982929818
"US National","2017-12-17",1,"2017-12-24","pmf","[6.8,6.9)",0.00801521430621543
"US National","2017-12-17",1,"2017-12-24","pmf","[6.9,7)",0.0057833492186018
"US National","2017-12-17",1,"2017-12-24","pmf","[7,7.1)",0.00407341097636238
"US National","2017-12-17",1,"2017-12-24","pmf","[7.1,7.2)",0.00280060304758256
"US National","2017-12-17",1,"2017-12-24","pmf","[7.2,7.3)",0.00187957379538251
"US National","2017-12-17",1,"2017-12-24","pmf","[7.3,7.4)",0.00123135047598133
"US National","2017-12-17",1,"2017-12-24","pmf","[7.4,7.5)",0.00078744175287104
"US National","2017-12-17",1,"2017-12-24","pmf","[7.5,7.6)",0.00049155218142871
"US National","2017-12-17",1,"2017-12-24","pmf","[7.6,7.7)",0.00029952648199094
"US National","2017-12-17",1,"2017-12-24","pmf","[7.7,7.8)",0.0001781620526069
"US National","2017-12-17",1,"2017-12-24","pmf","[7.8,7.9)",0.00010344501037673
"US National","2017-12-17",1,"2017-12-24","pmf","[7.9,8)",5.86297737499297e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[8,8.1)",3.24370381407091e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[8.1,8.2)",1.75177545790328e-05
"US National","2017-12-17",1,"2017-12-24","pmf","[8.2,8.3)",9.23485171189231e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[8.3,8.4)",4.75221001572379e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[8.4,8.5)",2.38712687450349e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[8.5,8.6)",1.170494891789e-06
"US National","2017-12-17",1,"2017-12-24","pmf","[8.6,8.7)",5.60244564962176e-07
"US National","2017-12-17",1,"2017-12-24","pmf","[8.7,8.8)",2.61757933772699e-07
