"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-12-23",1,"2012-12-30","pmf","[0,0.1)",4.1740215216127e-11
"US National","2012-12-23",1,"2012-12-30","pmf","[0.1,0.2)",1.61076919534082e-10
"US National","2012-12-23",1,"2012-12-30","pmf","[0.2,0.3)",5.94858624445847e-10
"US National","2012-12-23",1,"2012-12-30","pmf","[0.3,0.4)",2.10230818091093e-09
"US National","2012-12-23",1,"2012-12-30","pmf","[0.4,0.5)",7.11019505938106e-09
"US National","2012-12-23",1,"2012-12-30","pmf","[0.5,0.6)",2.30128021798213e-08
"US National","2012-12-23",1,"2012-12-30","pmf","[0.6,0.7)",7.12788484646707e-08
"US National","2012-12-23",1,"2012-12-30","pmf","[0.7,0.8)",2.11278519479527e-07
"US National","2012-12-23",1,"2012-12-30","pmf","[0.8,0.9)",5.99313170670131e-07
"US National","2012-12-23",1,"2012-12-30","pmf","[0.9,1)",1.62688330868049e-06
"US National","2012-12-23",1,"2012-12-30","pmf","[1,1.1)",4.22632972347722e-06
"US National","2012-12-23",1,"2012-12-30","pmf","[1.1,1.2)",1.05069100966606e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[1.2,1.3)",2.49972128674197e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[1.3,1.4)",5.69132448190873e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[1.4,1.5)",0.00012400538176891
"US National","2012-12-23",1,"2012-12-30","pmf","[1.5,1.6)",0.00025856716845062
"US National","2012-12-23",1,"2012-12-30","pmf","[1.6,1.7)",0.00051595532984553
"US National","2012-12-23",1,"2012-12-30","pmf","[1.7,1.8)",0.00098527374723096
"US National","2012-12-23",1,"2012-12-30","pmf","[1.8,1.9)",0.00180056165854326
"US National","2012-12-23",1,"2012-12-30","pmf","[1.9,2)",0.00314894841115228
"US National","2012-12-23",1,"2012-12-30","pmf","[2,2.1)",0.00527023187949301
"US National","2012-12-23",1,"2012-12-30","pmf","[2.1,2.2)",0.00844113194109219
"US National","2012-12-23",1,"2012-12-30","pmf","[2.2,2.3)",0.0129383407390139
"US National","2012-12-23",1,"2012-12-30","pmf","[2.3,2.4)",0.0189785724271181
"US National","2012-12-23",1,"2012-12-30","pmf","[2.4,2.5)",0.0266413162527157
"US National","2012-12-23",1,"2012-12-30","pmf","[2.5,2.6)",0.0357894560653109
"US National","2012-12-23",1,"2012-12-30","pmf","[2.6,2.7)",0.0460110233400234
"US National","2012-12-23",1,"2012-12-30","pmf","[2.7,2.8)",0.056607782109373
"US National","2012-12-23",1,"2012-12-30","pmf","[2.8,2.9)",0.0666496545944238
"US National","2012-12-23",1,"2012-12-30","pmf","[2.9,3)",0.0750978033230232
"US National","2012-12-23",1,"2012-12-30","pmf","[3,3.1)",0.0809774634048672
"US National","2012-12-23",1,"2012-12-30","pmf","[3.1,3.2)",0.0835619817047719
"US National","2012-12-23",1,"2012-12-30","pmf","[3.2,3.3)",0.0825203251698259
"US National","2012-12-23",1,"2012-12-30","pmf","[3.3,3.4)",0.0779867395464366
"US National","2012-12-23",1,"2012-12-30","pmf","[3.4,3.5)",0.0705323270989241
"US National","2012-12-23",1,"2012-12-30","pmf","[3.5,3.6)",0.0610468482190783
"US National","2012-12-23",1,"2012-12-30","pmf","[3.6,3.7)",0.0505645120259522
"US National","2012-12-23",1,"2012-12-30","pmf","[3.7,3.8)",0.0400807533340778
"US National","2012-12-23",1,"2012-12-30","pmf","[3.8,3.9)",0.0304041831917501
"US National","2012-12-23",1,"2012-12-30","pmf","[3.9,4)",0.0220718191915716
"US National","2012-12-23",1,"2012-12-30","pmf","[4,4.1)",0.0153338123670081
"US National","2012-12-23",1,"2012-12-30","pmf","[4.1,4.2)",0.0101945784726625
"US National","2012-12-23",1,"2012-12-30","pmf","[4.2,4.3)",0.00648627548675593
"US National","2012-12-23",1,"2012-12-30","pmf","[4.3,4.4)",0.00394937486136114
"US National","2012-12-23",1,"2012-12-30","pmf","[4.4,4.5)",0.00230127237347291
"US National","2012-12-23",1,"2012-12-30","pmf","[4.5,4.6)",0.00128325872384419
"US National","2012-12-23",1,"2012-12-30","pmf","[4.6,4.7)",0.00068480478366166
"US National","2012-12-23",1,"2012-12-30","pmf","[4.7,4.8)",0.00034972406270268
"US National","2012-12-23",1,"2012-12-30","pmf","[4.8,4.9)",0.00017091894849694
"US National","2012-12-23",1,"2012-12-30","pmf","[4.9,5)",7.99393594937673e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[5,5.1)",3.57796958842367e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[5.1,5.2)",1.53256152046606e-05
"US National","2012-12-23",1,"2012-12-30","pmf","[5.2,5.3)",6.28209112771448e-06
"US National","2012-12-23",1,"2012-12-30","pmf","[5.3,5.4)",2.46430994258474e-06
"US National","2012-12-23",1,"2012-12-30","pmf","[5.4,5.5)",9.25104806993886e-07
"US National","2012-12-23",1,"2012-12-30","pmf","[5.5,5.6)",3.32346243974209e-07
"US National","2012-12-23",1,"2012-12-30","pmf","[5.6,5.7)",1.14260086393915e-07
"US National","2012-12-23",1,"2012-12-30","pmf","[5.7,5.8)",3.75925645062588e-08
"US National","2012-12-23",1,"2012-12-30","pmf","[5.8,5.9)",1.18362105673776e-08
"US National","2012-12-23",1,"2012-12-30","pmf","[5.9,6)",3.56636997716311e-09
"US National","2012-12-23",1,"2012-12-30","pmf","[6,6.1)",1.02835429062478e-09
"US National","2012-12-23",1,"2012-12-30","pmf","[6.1,6.2)",2.83766787849088e-10
"US National","2012-12-23",1,"2012-12-30","pmf","[6.2,6.3)",7.49346140703904e-11
"US National","2012-12-23",1,"2012-12-30","pmf","[6.3,6.4)",1.89366300420774e-11
"US National","2012-12-23",1,"2012-12-30","pmf","[6.4,6.5)",4.57966997664068e-12
"US National","2012-12-23",1,"2012-12-30","pmf","[6.5,6.6)",1.0598188993215e-12
"US National","2012-12-23",1,"2012-12-30","pmf","[6.6,6.7)",2.34701147408931e-13
"US National","2012-12-23",1,"2012-12-30","pmf","[6.7,6.8)",4.97379915038794e-14
"US National","2012-12-23",1,"2012-12-30","pmf","[6.8,6.9)",1.01030295242255e-14
"US National","2012-12-23",1,"2012-12-30","pmf","[6.9,7)",1.9984014443523e-15
"US National","2012-12-23",1,"2012-12-30","pmf","[7,7.1)",3.33066907392049e-16
"US National","2012-12-23",1,"2012-12-30","pmf","[7.1,7.2)",1.11022302464016e-16
"US National","2012-12-23",1,"2012-12-30","pmf","[7.2,7.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.3,7.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.4,7.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.5,7.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.6,7.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.7,7.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.8,7.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[7.9,8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8,8.1)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.1,8.2)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.2,8.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.3,8.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.4,8.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.5,8.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.6,8.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.7,8.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.8,8.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[8.9,9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9,9.1)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.1,9.2)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.2,9.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.3,9.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.4,9.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.5,9.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.6,9.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.7,9.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.8,9.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[9.9,10)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10,10.1)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.1,10.2)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.2,10.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.3,10.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.4,10.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.5,10.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.6,10.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.7,10.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.8,10.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[10.9,11)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11,11.1)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.1,11.2)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.2,11.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.3,11.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.4,11.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.5,11.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.6,11.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.7,11.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.8,11.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[11.9,12)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12,12.1)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.1,12.2)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.2,12.3)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.3,12.4)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.4,12.5)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.5,12.6)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.6,12.7)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.7,12.8)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.8,12.9)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[12.9,13)",0
"US National","2012-12-23",1,"2012-12-30","pmf","[13,100)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[0,0.1)",1.15389276044028e-08
"US National","2012-12-23",2,"2013-01-06","pmf","[0.1,0.2)",3.39443600521608e-08
"US National","2012-12-23",2,"2013-01-06","pmf","[0.2,0.3)",9.60988624149717e-08
"US National","2012-12-23",2,"2013-01-06","pmf","[0.3,0.4)",2.61828856506273e-07
"US National","2012-12-23",2,"2013-01-06","pmf","[0.4,0.5)",6.86539616355837e-07
"US National","2012-12-23",2,"2013-01-06","pmf","[0.5,0.6)",1.73245799247544e-06
"US National","2012-12-23",2,"2013-01-06","pmf","[0.6,0.7)",4.20735363566813e-06
"US National","2012-12-23",2,"2013-01-06","pmf","[0.7,0.8)",9.83342220157597e-06
"US National","2012-12-23",2,"2013-01-06","pmf","[0.8,0.9)",2.21182053601243e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[0.9,1)",4.78789673191492e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[1,1.1)",9.97446254435307e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[1.1,1.2)",0.00019997891972935
"US National","2012-12-23",2,"2013-01-06","pmf","[1.2,1.3)",0.00038585937370183
"US National","2012-12-23",2,"2013-01-06","pmf","[1.3,1.4)",0.00071651311744708
"US National","2012-12-23",2,"2013-01-06","pmf","[1.4,1.5)",0.00128047060517752
"US National","2012-12-23",2,"2013-01-06","pmf","[1.5,1.6)",0.00220224470280707
"US National","2012-12-23",2,"2013-01-06","pmf","[1.6,1.7)",0.00364512257709791
"US National","2012-12-23",2,"2013-01-06","pmf","[1.7,1.8)",0.00580643280260039
"US National","2012-12-23",2,"2013-01-06","pmf","[1.8,1.9)",0.00890138262505067
"US National","2012-12-23",2,"2013-01-06","pmf","[1.9,2)",0.0131327724526786
"US National","2012-12-23",2,"2013-01-06","pmf","[2,2.1)",0.0186468867470856
"US National","2012-12-23",2,"2013-01-06","pmf","[2.1,2.2)",0.0254804610507039
"US National","2012-12-23",2,"2013-01-06","pmf","[2.2,2.3)",0.0335088350599485
"US National","2012-12-23",2,"2013-01-06","pmf","[2.3,2.4)",0.0424094394844387
"US National","2012-12-23",2,"2013-01-06","pmf","[2.4,2.5)",0.0516555438683421
"US National","2012-12-23",2,"2013-01-06","pmf","[2.5,2.6)",0.0605511768147679
"US National","2012-12-23",2,"2013-01-06","pmf","[2.6,2.7)",0.06830924952047
"US National","2012-12-23",2,"2013-01-06","pmf","[2.7,2.8)",0.0741630771191386
"US National","2012-12-23",2,"2013-01-06","pmf","[2.8,2.9)",0.0774902899365459
"US National","2012-12-23",2,"2013-01-06","pmf","[2.9,3)",0.0779216531482516
"US National","2012-12-23",2,"2013-01-06","pmf","[3,3.1)",0.0754085096805741
"US National","2012-12-23",2,"2013-01-06","pmf","[3.1,3.2)",0.0702318129284792
"US National","2012-12-23",2,"2013-01-06","pmf","[3.2,3.3)",0.0629504309263756
"US National","2012-12-23",2,"2013-01-06","pmf","[3.3,3.4)",0.054301874272663
"US National","2012-12-23",2,"2013-01-06","pmf","[3.4,3.5)",0.0450798213455787
"US National","2012-12-23",2,"2013-01-06","pmf","[3.5,3.6)",0.0360164387578292
"US National","2012-12-23",2,"2013-01-06","pmf","[3.6,3.7)",0.0276930328050632
"US National","2012-12-23",2,"2013-01-06","pmf","[3.7,3.8)",0.0204923322161086
"US National","2012-12-23",2,"2013-01-06","pmf","[3.8,3.9)",0.0145936292938549
"US National","2012-12-23",2,"2013-01-06","pmf","[3.9,4)",0.0100019854307735
"US National","2012-12-23",2,"2013-01-06","pmf","[4,4.1)",0.00659720582023522
"US National","2012-12-23",2,"2013-01-06","pmf","[4.1,4.2)",0.00418778785663194
"US National","2012-12-23",2,"2013-01-06","pmf","[4.2,4.3)",0.00255835050829369
"US National","2012-12-23",2,"2013-01-06","pmf","[4.3,4.4)",0.0015041323407431
"US National","2012-12-23",2,"2013-01-06","pmf","[4.4,4.5)",0.00085106470329111
"US National","2012-12-23",2,"2013-01-06","pmf","[4.5,4.6)",0.00046343573691954
"US National","2012-12-23",2,"2013-01-06","pmf","[4.6,4.7)",0.00024286601779357
"US National","2012-12-23",2,"2013-01-06","pmf","[4.7,4.8)",0.00012248816955146
"US National","2012-12-23",2,"2013-01-06","pmf","[4.8,4.9)",5.94526973400393e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[4.9,5)",2.77714697564077e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[5,5.1)",1.24846364287748e-05
"US National","2012-12-23",2,"2013-01-06","pmf","[5.1,5.2)",5.40135238381166e-06
"US National","2012-12-23",2,"2013-01-06","pmf","[5.2,5.3)",2.24894346198871e-06
"US National","2012-12-23",2,"2013-01-06","pmf","[5.3,5.4)",9.01163945398173e-07
"US National","2012-12-23",2,"2013-01-06","pmf","[5.4,5.5)",3.47518673739856e-07
"US National","2012-12-23",2,"2013-01-06","pmf","[5.5,5.6)",1.28973762708932e-07
"US National","2012-12-23",2,"2013-01-06","pmf","[5.6,5.7)",4.60652349897449e-08
"US National","2012-12-23",2,"2013-01-06","pmf","[5.7,5.8)",1.5834111997122e-08
"US National","2012-12-23",2,"2013-01-06","pmf","[5.8,5.9)",5.23796320295462e-09
"US National","2012-12-23",2,"2013-01-06","pmf","[5.9,6)",1.66755143939278e-09
"US National","2012-12-23",2,"2013-01-06","pmf","[6,6.1)",5.10909539693413e-10
"US National","2012-12-23",2,"2013-01-06","pmf","[6.1,6.2)",1.5064549690142e-10
"US National","2012-12-23",2,"2013-01-06","pmf","[6.2,6.3)",4.27480275739465e-11
"US National","2012-12-23",2,"2013-01-06","pmf","[6.3,6.4)",1.16741061900791e-11
"US National","2012-12-23",2,"2013-01-06","pmf","[6.4,6.5)",3.06821236763346e-12
"US National","2012-12-23",2,"2013-01-06","pmf","[6.5,6.6)",7.76045898457007e-13
"US National","2012-12-23",2,"2013-01-06","pmf","[6.6,6.7)",1.88848937521512e-13
"US National","2012-12-23",2,"2013-01-06","pmf","[6.7,6.8)",4.42978989247991e-14
"US National","2012-12-23",2,"2013-01-06","pmf","[6.8,6.9)",9.88098497320081e-15
"US National","2012-12-23",2,"2013-01-06","pmf","[6.9,7)",2.22044606139344e-15
"US National","2012-12-23",2,"2013-01-06","pmf","[7,7.1)",4.44089212278688e-16
"US National","2012-12-23",2,"2013-01-06","pmf","[7.1,7.2)",1.11022303069672e-16
"US National","2012-12-23",2,"2013-01-06","pmf","[7.2,7.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.3,7.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.4,7.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.5,7.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.6,7.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.7,7.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.8,7.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[7.9,8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8,8.1)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.1,8.2)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.2,8.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.3,8.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.4,8.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.5,8.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.6,8.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.7,8.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.8,8.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[8.9,9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9,9.1)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.1,9.2)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.2,9.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.3,9.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.4,9.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.5,9.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.6,9.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.7,9.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.8,9.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[9.9,10)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10,10.1)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.1,10.2)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.2,10.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.3,10.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.4,10.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.5,10.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.6,10.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.7,10.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.8,10.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[10.9,11)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11,11.1)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.1,11.2)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.2,11.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.3,11.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.4,11.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.5,11.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.6,11.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.7,11.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.8,11.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[11.9,12)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12,12.1)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.1,12.2)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.2,12.3)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.3,12.4)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.4,12.5)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.5,12.6)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.6,12.7)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.7,12.8)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.8,12.9)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[12.9,13)",0
"US National","2012-12-23",2,"2013-01-06","pmf","[13,100)",0
"US National","2012-12-23",3,"2013-01-13","pmf","[0,0.1)",0.00024553084827669
"US National","2012-12-23",3,"2013-01-13","pmf","[0.1,0.2)",0.00035257310640438
"US National","2012-12-23",3,"2013-01-13","pmf","[0.2,0.3)",0.00049974753963038
"US National","2012-12-23",3,"2013-01-13","pmf","[0.3,0.4)",0.00069921464302004
"US National","2012-12-23",3,"2013-01-13","pmf","[0.4,0.5)",0.00096566998979088
"US National","2012-12-23",3,"2013-01-13","pmf","[0.5,0.6)",0.00131645290731913
"US National","2012-12-23",3,"2013-01-13","pmf","[0.6,0.7)",0.00177149648960333
"US National","2012-12-23",3,"2013-01-13","pmf","[0.7,0.8)",0.00235306346983547
"US National","2012-12-23",3,"2013-01-13","pmf","[0.8,0.9)",0.00308521452289914
"US National","2012-12-23",3,"2013-01-13","pmf","[0.9,1)",0.00399296473181195
"US National","2012-12-23",3,"2013-01-13","pmf","[1,1.1)",0.00510110150439666
"US National","2012-12-23",3,"2013-01-13","pmf","[1.1,1.2)",0.00643266363212094
"US National","2012-12-23",3,"2013-01-13","pmf","[1.2,1.3)",0.00800711576009952
"US National","2012-12-23",3,"2013-01-13","pmf","[1.3,1.4)",0.00983829320394128
"US National","2012-12-23",3,"2013-01-13","pmf","[1.4,1.5)",0.0119322352376326
"US National","2012-12-23",3,"2013-01-13","pmf","[1.5,1.6)",0.0142850657785862
"US National","2012-12-23",3,"2013-01-13","pmf","[1.6,1.7)",0.0168811129778238
"US National","2012-12-23",3,"2013-01-13","pmf","[1.7,1.8)",0.0196914775064281
"US National","2012-12-23",3,"2013-01-13","pmf","[1.8,1.9)",0.0226732578758933
"US National","2012-12-23",3,"2013-01-13","pmf","[1.9,2)",0.0257696161199325
"US National","2012-12-23",3,"2013-01-13","pmf","[2,2.1)",0.0289108173090207
"US National","2012-12-23",3,"2013-01-13","pmf","[2.1,2.2)",0.0320163035762159
"US National","2012-12-23",3,"2013-01-13","pmf","[2.2,2.3)",0.0349977729742599
"US National","2012-12-23",3,"2013-01-13","pmf","[2.3,2.4)",0.0377631341279849
"US National","2012-12-23",3,"2013-01-13","pmf","[2.4,2.5)",0.0402211102360234
"US National","2012-12-23",3,"2013-01-13","pmf","[2.5,2.6)",0.0422861825120372
"US National","2012-12-23",3,"2013-01-13","pmf","[2.6,2.7)",0.043883505049302
"US National","2012-12-23",3,"2013-01-13","pmf","[2.7,2.8)",0.0449533994387781
"US National","2012-12-23",3,"2013-01-13","pmf","[2.8,2.9)",0.0454550535313992
"US National","2012-12-23",3,"2013-01-13","pmf","[2.9,3)",0.0453691049061464
"US National","2012-12-23",3,"2013-01-13","pmf","[3,3.1)",0.044698881080229
"US National","2012-12-23",3,"2013-01-13","pmf","[3.1,3.2)",0.0434701857237023
"US National","2012-12-23",3,"2013-01-13","pmf","[3.2,3.3)",0.0417296500253224
"US National","2012-12-23",3,"2013-01-13","pmf","[3.3,3.4)",0.0395417960455931
"US National","2012-12-23",3,"2013-01-13","pmf","[3.4,3.5)",0.0369850698393612
"US National","2012-12-23",3,"2013-01-13","pmf","[3.5,3.6)",0.0341471841098689
"US National","2012-12-23",3,"2013-01-13","pmf","[3.6,3.7)",0.0311201549058071
"US National","2012-12-23",3,"2013-01-13","pmf","[3.7,3.8)",0.0279954210908623
"US National","2012-12-23",3,"2013-01-13","pmf","[3.8,3.9)",0.0248594008838275
"US National","2012-12-23",3,"2013-01-13","pmf","[3.9,4)",0.0217897731982857
"US National","2012-12-23",3,"2013-01-13","pmf","[4,4.1)",0.0188526827457608
"US National","2012-12-23",3,"2013-01-13","pmf","[4.1,4.2)",0.0161009686679658
"US National","2012-12-23",3,"2013-01-13","pmf","[4.2,4.3)",0.0135734186841594
"US National","2012-12-23",3,"2013-01-13","pmf","[4.3,4.4)",0.011294964746301
"US National","2012-12-23",3,"2013-01-13","pmf","[4.4,4.5)",0.00927766968475239
"US National","2012-12-23",3,"2013-01-13","pmf","[4.5,4.6)",0.00752231166508569
"US National","2012-12-23",3,"2013-01-13","pmf","[4.6,4.7)",0.00602035539186452
"US National","2012-12-23",3,"2013-01-13","pmf","[4.7,4.8)",0.0047561037777309
"US National","2012-12-23",3,"2013-01-13","pmf","[4.8,4.9)",0.00370884685405052
"US National","2012-12-23",3,"2013-01-13","pmf","[4.9,5)",0.00285486030854351
"US National","2012-12-23",3,"2013-01-13","pmf","[5,5.1)",0.00216914810457064
"US National","2012-12-23",3,"2013-01-13","pmf","[5.1,5.2)",0.00162686654305876
"US National","2012-12-23",3,"2013-01-13","pmf","[5.2,5.3)",0.0012044063230909
"US National","2012-12-23",3,"2013-01-13","pmf","[5.3,5.4)",0.00088014150248084
"US National","2012-12-23",3,"2013-01-13","pmf","[5.4,5.5)",0.00063487809904677
"US National","2012-12-23",3,"2013-01-13","pmf","[5.5,5.6)",0.00045205009058463
"US National","2012-12-23",3,"2013-01-13","pmf","[5.6,5.7)",0.00031771750407136
