"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-01-20",1,"2019-01-27","pmf","[0,0.1)",1.47989793869129e-06
"US National","2019-01-20",1,"2019-01-27","pmf","[0.1,0.2)",2.6229604776112e-06
"US National","2019-01-20",1,"2019-01-27","pmf","[0.2,0.3)",4.57452353675204e-06
"US National","2019-01-20",1,"2019-01-27","pmf","[0.3,0.4)",7.85044242185868e-06
"US National","2019-01-20",1,"2019-01-27","pmf","[0.4,0.5)",1.32567343442833e-05
"US National","2019-01-20",1,"2019-01-27","pmf","[0.5,0.6)",2.2027902042604e-05
"US National","2019-01-20",1,"2019-01-27","pmf","[0.6,0.7)",3.60166976065988e-05
"US National","2019-01-20",1,"2019-01-27","pmf","[0.7,0.8)",5.79467148803872e-05
"US National","2019-01-20",1,"2019-01-27","pmf","[0.8,0.9)",9.17377184209487e-05
"US National","2019-01-20",1,"2019-01-27","pmf","[0.9,1)",0.0001429095464272
"US National","2019-01-20",1,"2019-01-27","pmf","[1,1.1)",0.00021906285575
"US National","2019-01-20",1,"2019-01-27","pmf","[1.1,1.2)",0.00033042313956772
"US National","2019-01-20",1,"2019-01-27","pmf","[1.2,1.3)",0.00049041796677508
"US National","2019-01-20",1,"2019-01-27","pmf","[1.3,1.4)",0.00071623659696487
"US National","2019-01-20",1,"2019-01-27","pmf","[1.4,1.5)",0.00102929737654794
"US National","2019-01-20",1,"2019-01-27","pmf","[1.5,1.6)",0.00145552426982151
"US National","2019-01-20",1,"2019-01-27","pmf","[1.6,1.7)",0.00202531355730304
"US National","2019-01-20",1,"2019-01-27","pmf","[1.7,1.8)",0.0027730603822355
"US National","2019-01-20",1,"2019-01-27","pmf","[1.8,1.9)",0.00373611835281094
"US National","2019-01-20",1,"2019-01-27","pmf","[1.9,2)",0.00495308945573615
"US National","2019-01-20",1,"2019-01-27","pmf","[2,2.1)",0.00646139021197384
"US National","2019-01-20",1,"2019-01-27","pmf","[2.1,2.2)",0.00829411442857012
"US National","2019-01-20",1,"2019-01-27","pmf","[2.2,2.3)",0.0104763098644746
"US National","2019-01-20",1,"2019-01-27","pmf","[2.3,2.4)",0.0130208972188424
"US National","2019-01-20",1,"2019-01-27","pmf","[2.4,2.5)",0.0159245713993789
"US National","2019-01-20",1,"2019-01-27","pmf","[2.5,2.6)",0.0191641191864753
"US National","2019-01-20",1,"2019-01-27","pmf","[2.6,2.7)",0.0226936444335676
"US National","2019-01-20",1,"2019-01-27","pmf","[2.7,2.8)",0.0264431935266604
"US National","2019-01-20",1,"2019-01-27","pmf","[2.8,2.9)",0.0303192069764989
"US National","2019-01-20",1,"2019-01-27","pmf","[2.9,3)",0.0342070837660683
"US National","2019-01-20",1,"2019-01-27","pmf","[3,3.1)",0.0379759411192175
"US National","2019-01-20",1,"2019-01-27","pmf","[3.1,3.2)",0.0414854038305144
"US National","2019-01-20",1,"2019-01-27","pmf","[3.2,3.3)",0.0445939951643797
"US National","2019-01-20",1,"2019-01-27","pmf","[3.3,3.4)",0.0471684633141626
"US National","2019-01-20",1,"2019-01-27","pmf","[3.4,3.5)",0.0490932019818469
"US National","2019-01-20",1,"2019-01-27","pmf","[3.5,3.6)",0.0502788431070177
"US National","2019-01-20",1,"2019-01-27","pmf","[3.6,3.7)",0.0506691338407467
"US National","2019-01-20",1,"2019-01-27","pmf","[3.7,3.8)",0.050245361051152
"US National","2019-01-20",1,"2019-01-27","pmf","[3.8,3.9)",0.0490278387414643
"US National","2019-01-20",1,"2019-01-27","pmf","[3.9,4)",0.0470742937408539
"US National","2019-01-20",1,"2019-01-27","pmf","[4,4.1)",0.0444753283140554
"US National","2019-01-20",1,"2019-01-27","pmf","[4.1,4.2)",0.0413474563380176
"US National","2019-01-20",1,"2019-01-27","pmf","[4.2,4.3)",0.0378244581728009
"US National","2019-01-20",1,"2019-01-27","pmf","[4.3,4.4)",0.0340479459022415
