"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2020-03-08",1,"2020-03-15","pmf","[0,0.1)",8.14255831680232e-11
"US National","2020-03-08",1,"2020-03-15","pmf","[0.1,0.2)",2.2348002016593e-10
"US National","2020-03-08",1,"2020-03-15","pmf","[0.2,0.3)",5.97904687221261e-10
"US National","2020-03-08",1,"2020-03-15","pmf","[0.3,0.4)",1.55933957578994e-09
"US National","2020-03-08",1,"2020-03-15","pmf","[0.4,0.5)",3.96428606410614e-09
"US National","2020-03-08",1,"2020-03-15","pmf","[0.5,0.6)",9.82437347804612e-09
"US National","2020-03-08",1,"2020-03-15","pmf","[0.6,0.7)",2.3733423428953e-08
"US National","2020-03-08",1,"2020-03-15","pmf","[0.7,0.8)",5.58896778881549e-08
"US National","2020-03-08",1,"2020-03-15","pmf","[0.8,0.9)",1.28297611169839e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[0.9,1)",2.87092155285973e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[1,1.1)",6.26238724757864e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[1.1,1.2)",1.33160187154313e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[1.2,1.3)",2.76009989875809e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[1.3,1.4)",5.57687839531033e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[1.4,1.5)",1.09843296637411e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[1.5,1.6)",2.10897772212108e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[1.6,1.7)",3.94717620187645e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[1.7,1.8)",7.2014037418262e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[1.8,1.9)",0.00012807488259314
"US National","2020-03-08",1,"2020-03-15","pmf","[1.9,2)",0.00022203782621232
"US National","2020-03-08",1,"2020-03-15","pmf","[2,2.1)",0.00037523746544899
"US National","2020-03-08",1,"2020-03-15","pmf","[2.1,2.2)",0.00061816110910137
"US National","2020-03-08",1,"2020-03-15","pmf","[2.2,2.3)",0.00099268955040534
"US National","2020-03-08",1,"2020-03-15","pmf","[2.3,2.4)",0.00155396608977825
"US National","2020-03-08",1,"2020-03-15","pmf","[2.4,2.5)",0.00237129708174797
"US National","2020-03-08",1,"2020-03-15","pmf","[2.5,2.6)",0.00352733545305132
"US National","2020-03-08",1,"2020-03-15","pmf","[2.6,2.7)",0.00511474458385642
"US National","2020-03-08",1,"2020-03-15","pmf","[2.7,2.8)",0.00722965464833899
"US National","2020-03-08",1,"2020-03-15","pmf","[2.8,2.9)",0.0099615653199622
"US National","2020-03-08",1,"2020-03-15","pmf","[2.9,3)",0.0133799372084429
"US National","2020-03-08",1,"2020-03-15","pmf","[3,3.1)",0.0175185047221941
"US National","2020-03-08",1,"2020-03-15","pmf","[3.1,3.2)",0.0223592113448342
"US National","2020-03-08",1,"2020-03-15","pmf","[3.2,3.3)",0.0278184180550466
"US National","2020-03-08",1,"2020-03-15","pmf","[3.3,3.4)",0.0337384318506195
"US National","2020-03-08",1,"2020-03-15","pmf","[3.4,3.5)",0.0398872305181494
"US National","2020-03-08",1,"2020-03-15","pmf","[3.5,3.6)",0.0459684023684964
"US National","2020-03-08",1,"2020-03-15","pmf","[3.6,3.7)",0.0516418132170917
"US National","2020-03-08",1,"2020-03-15","pmf","[3.7,3.8)",0.0565535806847181
"US National","2020-03-08",1,"2020-03-15","pmf","[3.8,3.9)",0.060371962036852
"US National","2020-03-08",1,"2020-03-15","pmf","[3.9,4)",0.0628242098354079
"US National","2020-03-08",1,"2020-03-15","pmf","[4,4.1)",0.0637287417669358
"US National","2020-03-08",1,"2020-03-15","pmf","[4.1,4.2)",0.0630173618885164
"US National","2020-03-08",1,"2020-03-15","pmf","[4.2,4.3)",0.0607437580370624
"US National","2020-03-08",1,"2020-03-15","pmf","[4.3,4.4)",0.0570768054411275
"US National","2020-03-08",1,"2020-03-15","pmf","[4.4,4.5)",0.0522798360963082
"US National","2020-03-08",1,"2020-03-15","pmf","[4.5,4.6)",0.0466794069695584
"US National","2020-03-08",1,"2020-03-15","pmf","[4.6,4.7)",0.0406287058546489
"US National","2020-03-08",1,"2020-03-15","pmf","[4.7,4.8)",0.0344712622061883
"US National","2020-03-08",1,"2020-03-15","pmf","[4.8,4.9)",0.0285100455297107
"US National","2020-03-08",1,"2020-03-15","pmf","[4.9,5)",0.0229855633558503
"US National","2020-03-08",1,"2020-03-15","pmf","[5,5.1)",0.0180646227925949
"US National","2020-03-08",1,"2020-03-15","pmf","[5.1,5.2)",0.013839459582287
"US National","2020-03-08",1,"2020-03-15","pmf","[5.2,5.3)",0.0103353654818878
"US National","2020-03-08",1,"2020-03-15","pmf","[5.3,5.4)",0.00752400371921522
"US National","2020-03-08",1,"2020-03-15","pmf","[5.4,5.5)",0.00533935258690434
"US National","2020-03-08",1,"2020-03-15","pmf","[5.5,5.6)",0.00369355538469882
"US National","2020-03-08",1,"2020-03-15","pmf","[5.6,5.7)",0.00249067478677931
"US National","2020-03-08",1,"2020-03-15","pmf","[5.7,5.8)",0.00163721533341043
"US National","2020-03-08",1,"2020-03-15","pmf","[5.8,5.9)",0.00104908560424812
"US National","2020-03-08",1,"2020-03-15","pmf","[5.9,6)",0.00065528823462783
"US National","2020-03-08",1,"2020-03-15","pmf","[6,6.1)",0.00039899743526615
"US National","2020-03-08",1,"2020-03-15","pmf","[6.1,6.2)",0.0002368231202929
"US National","2020-03-08",1,"2020-03-15","pmf","[6.2,6.3)",0.00013702326891787
"US National","2020-03-08",1,"2020-03-15","pmf","[6.3,6.4)",7.72824261136658e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[6.4,6.5)",4.24896677223359e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[6.5,6.6)",2.27720459451422e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[6.6,6.7)",1.18969835308467e-05
"US National","2020-03-08",1,"2020-03-15","pmf","[6.7,6.8)",6.05881544506447e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[6.8,6.9)",3.00783911235563e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[6.9,7)",1.4555846102411e-06
"US National","2020-03-08",1,"2020-03-15","pmf","[7,7.1)",6.86651289857538e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[7.1,7.2)",3.15755492544253e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[7.2,7.3)",1.41540730031588e-07
"US National","2020-03-08",1,"2020-03-15","pmf","[7.3,7.4)",6.18482971531085e-08
"US National","2020-03-08",1,"2020-03-15","pmf","[7.4,7.5)",2.63444910342721e-08
"US National","2020-03-08",1,"2020-03-15","pmf","[7.5,7.6)",1.09387470197763e-08
"US National","2020-03-08",1,"2020-03-15","pmf","[7.6,7.7)",4.42752468041178e-09
"US National","2020-03-08",1,"2020-03-15","pmf","[7.7,7.8)",1.74690795170422e-09
"US National","2020-03-08",1,"2020-03-15","pmf","[7.8,7.9)",6.71884437005267e-10
"US National","2020-03-08",1,"2020-03-15","pmf","[7.9,8)",2.51903831138789e-10
"US National","2020-03-08",1,"2020-03-15","pmf","[8,8.1)",9.20640230757593e-11
"US National","2020-03-08",1,"2020-03-15","pmf","[8.1,8.2)",3.27989857510348e-11
"US National","2020-03-08",1,"2020-03-15","pmf","[8.2,8.3)",1.13906661885497e-11
"US National","2020-03-08",1,"2020-03-15","pmf","[8.3,8.4)",3.85613763159999e-12
"US National","2020-03-08",1,"2020-03-15","pmf","[8.4,8.5)",1.2724266085788e-12
