"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-10-25",1,"2015-11-01","pmf","[0,0.1)",1.09906940827239e-11
"US National","2015-10-25",1,"2015-11-01","pmf","[0.1,0.2)",3.29253126378529e-10
"US National","2015-10-25",1,"2015-11-01","pmf","[0.2,0.3)",7.57021889336369e-09
"US National","2015-10-25",1,"2015-11-01","pmf","[0.3,0.4)",1.3361884161019e-07
"US National","2015-10-25",1,"2015-11-01","pmf","[0.4,0.5)",1.81099130755957e-06
"US National","2015-10-25",1,"2015-11-01","pmf","[0.5,0.6)",1.88522513828936e-05
"US National","2015-10-25",1,"2015-11-01","pmf","[0.6,0.7)",0.00015077015560947
"US National","2015-10-25",1,"2015-11-01","pmf","[0.7,0.8)",0.0009265656998741
"US National","2015-10-25",1,"2015-11-01","pmf","[0.8,0.9)",0.00437666309199174
"US National","2015-10-25",1,"2015-11-01","pmf","[0.9,1)",0.0158929723847858
"US National","2015-10-25",1,"2015-11-01","pmf","[1,1.1)",0.0443752312091402
"US National","2015-10-25",1,"2015-11-01","pmf","[1.1,1.2)",0.0952829259969093
"US National","2015-10-25",1,"2015-11-01","pmf","[1.2,1.3)",0.157354471072578
"US National","2015-10-25",1,"2015-11-01","pmf","[1.3,1.4)",0.19987880764159
"US National","2015-10-25",1,"2015-11-01","pmf","[1.4,1.5)",0.195296562772106
"US National","2015-10-25",1,"2015-11-01","pmf","[1.5,1.6)",0.146778020676308
"US National","2015-10-25",1,"2015-11-01","pmf","[1.6,1.7)",0.084848923916665
"US National","2015-10-25",1,"2015-11-01","pmf","[1.7,1.8)",0.0377236244676685
"US National","2015-10-25",1,"2015-11-01","pmf","[1.8,1.9)",0.0128975999107082
"US National","2015-10-25",1,"2015-11-01","pmf","[1.9,2)",0.00339050899325341
"US National","2015-10-25",1,"2015-11-01","pmf","[2,2.1)",0.00068517417286581
"US National","2015-10-25",1,"2015-11-01","pmf","[2.1,2.2)",0.00010642078367254
"US National","2015-10-25",1,"2015-11-01","pmf","[2.2,2.3)",1.27011397073088e-05
"US National","2015-10-25",1,"2015-11-01","pmf","[2.3,2.4)",1.16451614640167e-06
