"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-03-04",1,"2012-03-11","pmf","[0,0.1)",2.55046744868478e-21
"US National","2012-03-04",1,"2012-03-11","pmf","[0.1,0.2)",3.24758448426224e-19
"US National","2012-03-04",1,"2012-03-11","pmf","[0.2,0.3)",3.15035571424328e-17
"US National","2012-03-04",1,"2012-03-11","pmf","[0.3,0.4)",2.32865898044449e-15
"US National","2012-03-04",1,"2012-03-11","pmf","[0.4,0.5)",1.31187973752602e-13
"US National","2012-03-04",1,"2012-03-11","pmf","[0.5,0.6)",5.63409787665239e-12
"US National","2012-03-04",1,"2012-03-11","pmf","[0.6,0.7)",1.8450267363733e-10
"US National","2012-03-04",1,"2012-03-11","pmf","[0.7,0.8)",4.60828270872528e-09
"US National","2012-03-04",1,"2012-03-11","pmf","[0.8,0.9)",8.78107298687669e-08
"US National","2012-03-04",1,"2012-03-11","pmf","[0.9,1)",1.27686273541216e-06
"US National","2012-03-04",1,"2012-03-11","pmf","[1,1.1)",1.41724772795194e-05
"US National","2012-03-04",1,"2012-03-11","pmf","[1.1,1.2)",0.00012010683630155
"US National","2012-03-04",1,"2012-03-11","pmf","[1.2,1.3)",0.00077735965963818
"US National","2012-03-04",1,"2012-03-11","pmf","[1.3,1.4)",0.00384339005407493
"US National","2012-03-04",1,"2012-03-11","pmf","[1.4,1.5)",0.0145191881461379
"US National","2012-03-04",1,"2012-03-11","pmf","[1.5,1.6)",0.0419171289822602
"US National","2012-03-04",1,"2012-03-11","pmf","[1.6,1.7)",0.0924983819209204
"US National","2012-03-04",1,"2012-03-11","pmf","[1.7,1.8)",0.156036481790687
"US National","2012-03-04",1,"2012-03-11","pmf","[1.8,1.9)",0.201235980851236
"US National","2012-03-04",1,"2012-03-11","pmf","[1.9,2)",0.198422732980121
"US National","2012-03-04",1,"2012-03-11","pmf","[2,2.1)",0.149583082407265
"US National","2012-03-04",1,"2012-03-11","pmf","[2.1,2.2)",0.0862100493903338
"US National","2012-03-04",1,"2012-03-11","pmf","[2.2,2.3)",0.0379819849693143
"US National","2012-03-04",1,"2012-03-11","pmf","[2.3,2.4)",0.0127903959930534
"US National","2012-03-04",1,"2012-03-11","pmf","[2.4,2.5)",0.00329157112834033
"US National","2012-03-04",1,"2012-03-11","pmf","[2.5,2.6)",0.00064721443594317
"US National","2012-03-04",1,"2012-03-11","pmf","[2.6,2.7)",9.72121599687181e-05
"US National","2012-03-04",1,"2012-03-11","pmf","[2.7,2.8)",1.1150999733256e-05
"US National","2012-03-04",1,"2012-03-11","pmf","[2.8,2.9)",9.76597108737209e-07
"US National","2012-03-04",1,"2012-03-11","pmf","[2.9,3)",6.5284453287795e-08
"US National","2012-03-04",1,"2012-03-11","pmf","[3,3.1)",3.33027438959022e-09
"US National","2012-03-04",1,"2012-03-11","pmf","[3.1,3.2)",1.2960155171271e-10
"US National","2012-03-04",1,"2012-03-11","pmf","[3.2,3.3)",3.84670073572124e-12
"US National","2012-03-04",1,"2012-03-11","pmf","[3.3,3.4)",8.70414851306123e-14
"US National","2012-03-04",1,"2012-03-11","pmf","[3.4,3.5)",1.55431223447522e-15
"US National","2012-03-04",1,"2012-03-11","pmf","[3.5,3.6)",0
