"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-04-21",1,"2019-04-28","pmf","[0,0.1)",0.00257733432081072
"US National","2019-04-21",1,"2019-04-28","pmf","[0.1,0.2)",0.00329662423669605
"US National","2019-04-21",1,"2019-04-28","pmf","[0.2,0.3)",0.00416931978258992
"US National","2019-04-21",1,"2019-04-28","pmf","[0.3,0.4)",0.00521384403407214
"US National","2019-04-21",1,"2019-04-28","pmf","[0.4,0.5)",0.00644685550272909
"US National","2019-04-21",1,"2019-04-28","pmf","[0.5,0.6)",0.00788197238992073
"US National","2019-04-21",1,"2019-04-28","pmf","[0.6,0.7)",0.00952837751729609
"US National","2019-04-21",1,"2019-04-28","pmf","[0.7,0.8)",0.0113893798282616
"US National","2019-04-21",1,"2019-04-28","pmf","[0.8,0.9)",0.0134610294044998
"US National","2019-04-21",1,"2019-04-28","pmf","[0.9,1)",0.0157308991017492
"US National","2019-04-21",1,"2019-04-28","pmf","[1,1.1)",0.018177154354515
"US National","2019-04-21",1,"2019-04-28","pmf","[1.1,1.2)",0.020768030960803
"US National","2019-04-21",1,"2019-04-28","pmf","[1.2,1.3)",0.0234618270217033
"US National","2019-04-21",1,"2019-04-28","pmf","[1.3,1.4)",0.0262074890869017
"US National","2019-04-21",1,"2019-04-28","pmf","[1.4,1.5)",0.0289458347523861
"US National","2019-04-21",1,"2019-04-28","pmf","[1.5,1.6)",0.0316114067916338
"US National","2019-04-21",1,"2019-04-28","pmf","[1.6,1.7)",0.0341349011323375
"US National","2019-04-21",1,"2019-04-28","pmf","[1.7,1.8)",0.0364460575150383
"US National","2019-04-21",1,"2019-04-28","pmf","[1.8,1.9)",0.0384768530357159
"US National","2019-04-21",1,"2019-04-28","pmf","[1.9,2)",0.0401648005401294
"US National","2019-04-21",1,"2019-04-28","pmf","[2,2.1)",0.0414561308660769
"US National","2019-04-21",1,"2019-04-28","pmf","[2.1,2.2)",0.0423086337121889
"US National","2019-04-21",1,"2019-04-28","pmf","[2.2,2.3)",0.0426939480291892
"US National","2019-04-21",1,"2019-04-28","pmf","[2.3,2.4)",0.0425991286370658
