"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-03-22",1,"2015-03-29","pmf","[0,0.1)",4.97702010351322e-10
"US National","2015-03-22",1,"2015-03-29","pmf","[0.1,0.2)",5.13638524521392e-09
"US National","2015-03-22",1,"2015-03-29","pmf","[0.2,0.3)",4.56920814444144e-08
"US National","2015-03-22",1,"2015-03-29","pmf","[0.3,0.4)",3.50378913817244e-07
"US National","2015-03-22",1,"2015-03-29","pmf","[0.4,0.5)",2.31615008873497e-06
"US National","2015-03-22",1,"2015-03-29","pmf","[0.5,0.6)",1.31991090099213e-05
"US National","2015-03-22",1,"2015-03-29","pmf","[0.6,0.7)",6.48467865928283e-05
"US National","2015-03-22",1,"2015-03-29","pmf","[0.7,0.8)",0.00027467183616543
"US National","2015-03-22",1,"2015-03-29","pmf","[0.8,0.9)",0.00100308225555861
"US National","2015-03-22",1,"2015-03-29","pmf","[0.9,1)",0.00315841739706599
"US National","2015-03-22",1,"2015-03-29","pmf","[1,1.1)",0.0085748323238448
"US National","2015-03-22",1,"2015-03-29","pmf","[1.1,1.2)",0.0200731771781904
"US National","2015-03-22",1,"2015-03-29","pmf","[1.2,1.3)",0.0405182557124182
"US National","2015-03-22",1,"2015-03-29","pmf","[1.3,1.4)",0.0705241279709596
"US National","2015-03-22",1,"2015-03-29","pmf","[1.4,1.5)",0.10584824271616
"US National","2015-03-22",1,"2015-03-29","pmf","[1.5,1.6)",0.136991430850339
"US National","2015-03-22",1,"2015-03-29","pmf","[1.6,1.7)",0.152886837296564
"US National","2015-03-22",1,"2015-03-29","pmf","[1.7,1.8)",0.147134687833845
"US National","2015-03-22",1,"2015-03-29","pmf","[1.8,1.9)",0.12210342931624
"US National","2015-03-22",1,"2015-03-29","pmf","[1.9,2)",0.0873788250041614
"US National","2015-03-22",1,"2015-03-29","pmf","[2,2.1)",0.0539195242647971
"US National","2015-03-22",1,"2015-03-29","pmf","[2.1,2.2)",0.0286907332133881
"US National","2015-03-22",1,"2015-03-29","pmf","[2.2,2.3)",0.0131639294732072
"US National","2015-03-22",1,"2015-03-29","pmf","[2.3,2.4)",0.0052079729016134
"US National","2015-03-22",1,"2015-03-29","pmf","[2.4,2.5)",0.00177656300236097
"US National","2015-03-22",1,"2015-03-29","pmf","[2.5,2.6)",0.0005225276744349
"US National","2015-03-22",1,"2015-03-29","pmf","[2.6,2.7)",0.00013250782722156
"US National","2015-03-22",1,"2015-03-29","pmf","[2.7,2.8)",2.89709622363831e-05
"US National","2015-03-22",1,"2015-03-29","pmf","[2.8,2.9)",5.46082193433344e-06
"US National","2015-03-22",1,"2015-03-29","pmf","[2.9,3)",8.87381691722947e-07
"US National","2015-03-22",1,"2015-03-29","pmf","[3,3.1)",1.24309160082227e-07
"US National","2015-03-22",1,"2015-03-29","pmf","[3.1,3.2)",1.50112976500307e-08
"US National","2015-03-22",1,"2015-03-29","pmf","[3.2,3.3)",1.56256274593035e-09
"US National","2015-03-22",1,"2015-03-29","pmf","[3.3,3.4)",1.40198186399822e-10
"US National","2015-03-22",1,"2015-03-29","pmf","[3.4,3.5)",1.08421049920671e-11
"US National","2015-03-22",1,"2015-03-29","pmf","[3.5,3.6)",7.22644166760857e-13
"US National","2015-03-22",1,"2015-03-29","pmf","[3.6,3.7)",4.15223411228392e-14
"US National","2015-03-22",1,"2015-03-29","pmf","[3.7,3.8)",1.99840144441472e-15
"US National","2015-03-22",1,"2015-03-29","pmf","[3.8,3.9)",1.11022302467485e-16
"US National","2015-03-22",1,"2015-03-29","pmf","[3.9,4)",0
"US National","2015-03-22",1,"2015-03-29","pmf","[4,4.1)",0
