"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-04-21",1,"2013-04-28","pmf","[0,0.1)",1.17352093654555e-10
"US National","2013-04-21",1,"2013-04-28","pmf","[0.1,0.2)",4.25540828784193e-09
"US National","2013-04-21",1,"2013-04-28","pmf","[0.2,0.3)",1.10805685068646e-07
"US National","2013-04-21",1,"2013-04-28","pmf","[0.3,0.4)",2.07281721049838e-06
"US National","2013-04-21",1,"2013-04-28","pmf","[0.4,0.5)",2.78709111766046e-05
"US National","2013-04-21",1,"2013-04-28","pmf","[0.5,0.6)",0.00026949229392756
"US National","2013-04-21",1,"2013-04-28","pmf","[0.6,0.7)",0.00187480271521516
"US National","2013-04-21",1,"2013-04-28","pmf","[0.7,0.8)",0.00938807500232771
"US National","2013-04-21",1,"2013-04-28","pmf","[0.8,0.9)",0.0338523330345704
"US National","2013-04-21",1,"2013-04-28","pmf","[0.9,1)",0.0879316921392265
"US National","2013-04-21",1,"2013-04-28","pmf","[1,1.1)",0.164576672285399
"US National","2013-04-21",1,"2013-04-28","pmf","[1.1,1.2)",0.221993452243494
"US National","2013-04-21",1,"2013-04-28","pmf","[1.2,1.3)",0.215824989709125
"US National","2013-04-21",1,"2013-04-28","pmf","[1.3,1.4)",0.151233886893646
"US National","2013-04-21",1,"2013-04-28","pmf","[1.4,1.5)",0.076372002870195
"US National","2013-04-21",1,"2013-04-28","pmf","[1.5,1.6)",0.0277886197930286
"US National","2013-04-21",1,"2013-04-28","pmf","[1.6,1.7)",0.00728316622879183
"US National","2013-04-21",1,"2013-04-28","pmf","[1.7,1.8)",0.00137447012911498
"US National","2013-04-21",1,"2013-04-28","pmf","[1.8,1.9)",0.00018669350974664
"US National","2013-04-21",1,"2013-04-28","pmf","[1.9,2)",1.824323327375e-05
"US National","2013-04-21",1,"2013-04-28","pmf","[2,2.1)",1.28186649162334e-06
"US National","2013-04-21",1,"2013-04-28","pmf","[2.1,2.2)",6.47348449291234e-08
"US National","2013-04-21",1,"2013-04-28","pmf","[2.2,2.3)",2.3484176825461e-09
"US National","2013-04-21",1,"2013-04-28","pmf","[2.3,2.4)",6.11712902555459e-11
"US National","2013-04-21",1,"2013-04-28","pmf","[2.4,2.5)",1.14364073766907e-12
"US National","2013-04-21",1,"2013-04-28","pmf","[2.5,2.6)",1.53210777398633e-14
"US National","2013-04-21",1,"2013-04-28","pmf","[2.6,2.7)",1.11022302462777e-16
