"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-11-02",1,"2014-11-09","pmf","[0,0.1)",4.26664605933292e-136
"US National","2014-11-02",1,"2014-11-09","pmf","[0.1,0.2)",1.34339058229623e-118
"US National","2014-11-02",1,"2014-11-09","pmf","[0.2,0.3)",2.54124286195476e-102
"US National","2014-11-02",1,"2014-11-09","pmf","[0.3,0.4)",2.89057109667403e-87
"US National","2014-11-02",1,"2014-11-09","pmf","[0.4,0.5)",1.97913639837201e-73
"US National","2014-11-02",1,"2014-11-09","pmf","[0.5,0.6)",8.16798996699899e-61
"US National","2014-11-02",1,"2014-11-09","pmf","[0.6,0.7)",2.03555057857194e-49
"US National","2014-11-02",1,"2014-11-09","pmf","[0.7,0.8)",3.07064655237299e-39
"US National","2014-11-02",1,"2014-11-09","pmf","[0.8,0.9)",2.81339748821821e-30
"US National","2014-11-02",1,"2014-11-09","pmf","[0.9,1)",1.57335591625853e-22
"US National","2014-11-02",1,"2014-11-09","pmf","[1,1.1)",5.41123183626601e-16
"US National","2014-11-02",1,"2014-11-09","pmf","[1.1,1.2)",1.15878586515855e-10
"US National","2014-11-02",1,"2014-11-09","pmf","[1.2,1.3)",1.57950444403582e-06
"US National","2014-11-02",1,"2014-11-09","pmf","[1.3,1.4)",0.00143167272868337
"US National","2014-11-02",1,"2014-11-09","pmf","[1.4,1.5)",0.0948167415731566
"US National","2014-11-02",1,"2014-11-09","pmf","[1.5,1.6)",0.55001805911522
"US National","2014-11-02",1,"2014-11-09","pmf","[1.6,1.7)",0.333731888566119
"US National","2014-11-02",1,"2014-11-09","pmf","[1.7,1.8)",0.0199051627623186
"US National","2014-11-02",1,"2014-11-09","pmf","[1.8,1.9)",9.48642472806682e-05
"US National","2014-11-02",1,"2014-11-09","pmf","[1.9,2)",3.13862237311113e-08
"US National","2014-11-02",1,"2014-11-09","pmf","[2,2.1)",6.74460487459783e-13
"US National","2014-11-02",1,"2014-11-09","pmf","[2.1,2.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.2,2.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.3,2.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.4,2.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.5,2.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.6,2.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.7,2.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.8,2.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[2.9,3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3,3.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.1,3.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.2,3.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.3,3.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.4,3.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.5,3.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.6,3.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.7,3.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.8,3.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[3.9,4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4,4.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.1,4.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.2,4.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.3,4.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.4,4.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.5,4.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.6,4.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.7,4.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.8,4.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[4.9,5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5,5.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.1,5.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.2,5.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.3,5.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.4,5.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.5,5.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.6,5.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.7,5.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.8,5.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[5.9,6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6,6.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.1,6.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.2,6.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.3,6.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.4,6.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.5,6.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.6,6.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.7,6.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.8,6.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[6.9,7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7,7.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.1,7.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.2,7.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.3,7.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.4,7.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.5,7.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.6,7.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.7,7.8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.8,7.9)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[7.9,8)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8,8.1)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.1,8.2)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.2,8.3)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.3,8.4)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.4,8.5)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.5,8.6)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.6,8.7)",0
"US National","2014-11-02",1,"2014-11-09","pmf","[8.7,8.8)",0
