"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-02-06",1,"2011-02-13","pmf","[0,0.1)",5.53056152173629e-15
"US National","2011-02-06",1,"2011-02-13","pmf","[0.1,0.2)",1.67428201259844e-14
"US National","2011-02-06",1,"2011-02-13","pmf","[0.2,0.3)",4.96398942729983e-14
"US National","2011-02-06",1,"2011-02-13","pmf","[0.3,0.4)",1.44137162913753e-13
"US National","2011-02-06",1,"2011-02-13","pmf","[0.4,0.5)",4.09886871806252e-13
"US National","2011-02-06",1,"2011-02-13","pmf","[0.5,0.6)",1.14155015357095e-12
"US National","2011-02-06",1,"2011-02-13","pmf","[0.6,0.7)",3.11364406755336e-12
"US National","2011-02-06",1,"2011-02-13","pmf","[0.7,0.8)",8.31736852188768e-12
"US National","2011-02-06",1,"2011-02-13","pmf","[0.8,0.9)",2.17593523320771e-11
"US National","2011-02-06",1,"2011-02-13","pmf","[0.9,1)",5.57505369738332e-11
"US National","2011-02-06",1,"2011-02-13","pmf","[1,1.1)",1.39892761830965e-10
"US National","2011-02-06",1,"2011-02-13","pmf","[1.1,1.2)",3.43783130140674e-10
"US National","2011-02-06",1,"2011-02-13","pmf","[1.2,1.3)",8.27402891291994e-10
"US National","2011-02-06",1,"2011-02-13","pmf","[1.3,1.4)",1.95026079083298e-09
"US National","2011-02-06",1,"2011-02-13","pmf","[1.4,1.5)",4.50206285764569e-09
"US National","2011-02-06",1,"2011-02-13","pmf","[1.5,1.6)",1.01782626720752e-08
"US National","2011-02-06",1,"2011-02-13","pmf","[1.6,1.7)",2.25361132226595e-08
"US National","2011-02-06",1,"2011-02-13","pmf","[1.7,1.8)",4.88683485946434e-08
"US National","2011-02-06",1,"2011-02-13","pmf","[1.8,1.9)",1.03781422894518e-07
"US National","2011-02-06",1,"2011-02-13","pmf","[1.9,2)",2.15851421199867e-07
"US National","2011-02-06",1,"2011-02-13","pmf","[2,2.1)",4.39676811267454e-07
"US National","2011-02-06",1,"2011-02-13","pmf","[2.1,2.2)",8.77113085073632e-07
"US National","2011-02-06",1,"2011-02-13","pmf","[2.2,2.3)",1.71364564011892e-06
"US National","2011-02-06",1,"2011-02-13","pmf","[2.3,2.4)",3.278912849817e-06
"US National","2011-02-06",1,"2011-02-13","pmf","[2.4,2.5)",6.14443806248147e-06
"US National","2011-02-06",1,"2011-02-13","pmf","[2.5,2.6)",1.12765936666761e-05
"US National","2011-02-06",1,"2011-02-13","pmf","[2.6,2.7)",2.02682930869147e-05
"US National","2011-02-06",1,"2011-02-13","pmf","[2.7,2.8)",3.56779524092806e-05
"US National","2011-02-06",1,"2011-02-13","pmf","[2.8,2.9)",6.15072327430558e-05
"US National","2011-02-06",1,"2011-02-13","pmf","[2.9,3)",0.00010384748720163
"US National","2011-02-06",1,"2011-02-13","pmf","[3,3.1)",0.00017171544164858
"US National","2011-02-06",1,"2011-02-13","pmf","[3.1,3.2)",0.00027807777571642
"US National","2011-02-06",1,"2011-02-13","pmf","[3.2,3.3)",0.00044102864424904
"US National","2011-02-06",1,"2011-02-13","pmf","[3.3,3.4)",0.00068503208806381
"US National","2011-02-06",1,"2011-02-13","pmf","[3.4,3.5)",0.00104207421206373
"US National","2011-02-06",1,"2011-02-13","pmf","[3.5,3.6)",0.00155249429058523
