"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-11-27",1,"2011-12-04","pmf","[0,0.1)",5.07335874929462e-177
"US National","2011-11-27",1,"2011-12-04","pmf","[0.1,0.2)",3.76110952106982e-151
"US National","2011-11-27",1,"2011-12-04","pmf","[0.2,0.3)",2.39276685747667e-127
"US National","2011-11-27",1,"2011-12-04","pmf","[0.3,0.4)",1.308030352698e-105
"US National","2011-11-27",1,"2011-12-04","pmf","[0.4,0.5)",6.1548150552595e-86
"US National","2011-11-27",1,"2011-12-04","pmf","[0.5,0.6)",2.49861030135245e-68
"US National","2011-11-27",1,"2011-12-04","pmf","[0.6,0.7)",8.77951321615163e-53
"US National","2011-11-27",1,"2011-12-04","pmf","[0.7,0.8)",2.68265485851675e-39
"US National","2011-11-27",1,"2011-12-04","pmf","[0.8,0.9)",7.1794284987948e-28
"US National","2011-11-27",1,"2011-12-04","pmf","[0.9,1)",1.70267410814177e-18
"US National","2011-11-27",1,"2011-12-04","pmf","[1,1.1)",3.65450515365732e-11
"US National","2011-11-27",1,"2011-12-04","pmf","[1.1,1.2)",7.41251553249577e-06
"US National","2011-11-27",1,"2011-12-04","pmf","[1.2,1.3)",0.0158349002518366
"US National","2011-11-27",1,"2011-12-04","pmf","[1.3,1.4)",0.497933376570729
"US National","2011-11-27",1,"2011-12-04","pmf","[1.4,1.5)",0.472927846684891
"US National","2011-11-27",1,"2011-12-04","pmf","[1.5,1.6)",0.013291060016455
"US National","2011-11-27",1,"2011-12-04","pmf","[1.6,1.7)",5.40390099734722e-06
"US National","2011-11-27",1,"2011-12-04","pmf","[1.7,1.8)",2.30137020551524e-11
"US National","2011-11-27",1,"2011-12-04","pmf","[1.8,1.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[1.9,2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2,2.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.1,2.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.2,2.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.3,2.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.4,2.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.5,2.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.6,2.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.7,2.8)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.8,2.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[2.9,3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3,3.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.1,3.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.2,3.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.3,3.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.4,3.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.5,3.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.6,3.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.7,3.8)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.8,3.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[3.9,4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4,4.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.1,4.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.2,4.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.3,4.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.4,4.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.5,4.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.6,4.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.7,4.8)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.8,4.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[4.9,5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5,5.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.1,5.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.2,5.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.3,5.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.4,5.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.5,5.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.6,5.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.7,5.8)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.8,5.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[5.9,6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6,6.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.1,6.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.2,6.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.3,6.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.4,6.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.5,6.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.6,6.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.7,6.8)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.8,6.9)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[6.9,7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7,7.1)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.1,7.2)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.2,7.3)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.3,7.4)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.4,7.5)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.5,7.6)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.6,7.7)",0
"US National","2011-11-27",1,"2011-12-04","pmf","[7.7,7.8)",0
