"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-03-06",1,"2016-03-13","pmf","[0,0.1)",7.04583356871074e-12
"US National","2016-03-06",1,"2016-03-13","pmf","[0.1,0.2)",3.85383493287877e-11
"US National","2016-03-06",1,"2016-03-13","pmf","[0.2,0.3)",1.97703400191114e-10
"US National","2016-03-06",1,"2016-03-13","pmf","[0.3,0.4)",9.51254563600914e-10
"US National","2016-03-06",1,"2016-03-13","pmf","[0.4,0.5)",4.29281533152425e-09
"US National","2016-03-06",1,"2016-03-13","pmf","[0.5,0.6)",1.81698657243936e-08
"US National","2016-03-06",1,"2016-03-13","pmf","[0.6,0.7)",7.21317506513889e-08
"US National","2016-03-06",1,"2016-03-13","pmf","[0.7,0.8)",2.6857625819785e-07
"US National","2016-03-06",1,"2016-03-13","pmf","[0.8,0.9)",9.37942609410829e-07
"US National","2016-03-06",1,"2016-03-13","pmf","[0.9,1)",3.0722282723341e-06
"US National","2016-03-06",1,"2016-03-13","pmf","[1,1.1)",9.43844158335036e-06
"US National","2016-03-06",1,"2016-03-13","pmf","[1.1,1.2)",2.71967919948945e-05
"US National","2016-03-06",1,"2016-03-13","pmf","[1.2,1.3)",7.35032563655501e-05
"US National","2016-03-06",1,"2016-03-13","pmf","[1.3,1.4)",0.00018632360591904
"US National","2016-03-06",1,"2016-03-13","pmf","[1.4,1.5)",0.00044299866852687
"US National","2016-03-06",1,"2016-03-13","pmf","[1.5,1.6)",0.00098789545924335
"US National","2016-03-06",1,"2016-03-13","pmf","[1.6,1.7)",0.00206630450048393
"US National","2016-03-06",1,"2016-03-13","pmf","[1.7,1.8)",0.00405371396008804
"US National","2016-03-06",1,"2016-03-13","pmf","[1.8,1.9)",0.00745912618144423
"US National","2016-03-06",1,"2016-03-13","pmf","[1.9,2)",0.0128735834757957
"US National","2016-03-06",1,"2016-03-13","pmf","[2,2.1)",0.0208395393067272
"US National","2016-03-06",1,"2016-03-13","pmf","[2.1,2.2)",0.0316413053640825
"US National","2016-03-06",1,"2016-03-13","pmf","[2.2,2.3)",0.0450607779789547
"US National","2016-03-06",1,"2016-03-13","pmf","[2.3,2.4)",0.0601895827451496
"US National","2016-03-06",1,"2016-03-13","pmf","[2.4,2.5)",0.0754089009128726
"US National","2016-03-06",1,"2016-03-13","pmf","[2.5,2.6)",0.0886140809084081
"US National","2016-03-06",1,"2016-03-13","pmf","[2.6,2.7)",0.0976701528720661
"US National","2016-03-06",1,"2016-03-13","pmf","[2.7,2.8)",0.100971799232118
"US National","2016-03-06",1,"2016-03-13","pmf","[2.8,2.9)",0.0979078361469
"US National","2016-03-06",1,"2016-03-13","pmf","[2.9,3)",0.0890458962673092
"US National","2016-03-06",1,"2016-03-13","pmf","[3,3.1)",0.0759607729032673
"US National","2016-03-06",1,"2016-03-13","pmf","[3.1,3.2)",0.0607776208685751
"US National","2016-03-06",1,"2016-03-13","pmf","[3.2,3.3)",0.0456117417703569
"US National","2016-03-06",1,"2016-03-13","pmf","[3.3,3.4)",0.0321061317336603
"US National","2016-03-06",1,"2016-03-13","pmf","[3.4,3.5)",0.0211971434579666
"US National","2016-03-06",1,"2016-03-13","pmf","[3.5,3.6)",0.0131263605340989
"US National","2016-03-06",1,"2016-03-13","pmf","[3.6,3.7)",0.00762409848122888
"US National","2016-03-06",1,"2016-03-13","pmf","[3.7,3.8)",0.00415345331324043
"US National","2016-03-06",1,"2016-03-13","pmf","[3.8,3.9)",0.00212229751683629
"US National","2016-03-06",1,"2016-03-13","pmf","[3.9,4)",0.00101713516704151
"US National","2016-03-06",1,"2016-03-13","pmf","[4,4.1)",0.00045722068001862
"US National","2016-03-06",1,"2016-03-13","pmf","[4.1,4.2)",0.00019277340441709
"US National","2016-03-06",1,"2016-03-13","pmf","[4.2,4.3)",7.62327592899166e-05
"US National","2016-03-06",1,"2016-03-13","pmf","[4.3,4.4)",2.82753894565297e-05
"US National","2016-03-06",1,"2016-03-13","pmf","[4.4,4.5)",9.83664727129155e-06
"US National","2016-03-06",1,"2016-03-13","pmf","[4.5,4.6)",3.20963919298495e-06
"US National","2016-03-06",1,"2016-03-13","pmf","[4.6,4.7)",9.8227923584079e-07
"US National","2016-03-06",1,"2016-03-13","pmf","[4.7,4.8)",2.81956636705566e-07
"US National","2016-03-06",1,"2016-03-13","pmf","[4.8,4.9)",7.59096906445247e-08
"US National","2016-03-06",1,"2016-03-13","pmf","[4.9,5)",1.91680774586365e-08
"US National","2016-03-06",1,"2016-03-13","pmf","[5,5.1)",4.53967929914908e-09
"US National","2016-03-06",1,"2016-03-13","pmf","[5.1,5.2)",1.00840713557349e-09
"US National","2016-03-06",1,"2016-03-13","pmf","[5.2,5.3)",2.10091943842219e-10
"US National","2016-03-06",1,"2016-03-13","pmf","[5.3,5.4)",4.10530498485308e-11
"US National","2016-03-06",1,"2016-03-13","pmf","[5.4,5.5)",7.52387041559303e-12
"US National","2016-03-06",1,"2016-03-13","pmf","[5.5,5.6)",1.2932988013877e-12
"US National","2016-03-06",1,"2016-03-13","pmf","[5.6,5.7)",2.08499884024904e-13
"US National","2016-03-06",1,"2016-03-13","pmf","[5.7,5.8)",3.15303338993997e-14
"US National","2016-03-06",1,"2016-03-13","pmf","[5.8,5.9)",4.44089209850701e-15
"US National","2016-03-06",1,"2016-03-13","pmf","[5.9,6)",5.55111512313376e-16
"US National","2016-03-06",1,"2016-03-13","pmf","[6,6.1)",1.11022302462675e-16
"US National","2016-03-06",1,"2016-03-13","pmf","[6.1,6.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.2,6.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.3,6.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.4,6.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.5,6.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.6,6.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.7,6.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.8,6.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[6.9,7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7,7.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.1,7.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.2,7.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.3,7.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.4,7.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.5,7.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.6,7.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.7,7.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.8,7.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[7.9,8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8,8.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.1,8.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.2,8.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.3,8.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.4,8.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.5,8.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.6,8.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.7,8.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.8,8.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[8.9,9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9,9.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.1,9.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.2,9.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.3,9.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.4,9.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.5,9.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.6,9.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.7,9.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.8,9.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[9.9,10)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10,10.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.1,10.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.2,10.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.3,10.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.4,10.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.5,10.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.6,10.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.7,10.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.8,10.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[10.9,11)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11,11.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.1,11.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.2,11.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.3,11.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.4,11.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.5,11.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.6,11.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.7,11.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.8,11.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[11.9,12)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12,12.1)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.1,12.2)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.2,12.3)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.3,12.4)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.4,12.5)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.5,12.6)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.6,12.7)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.7,12.8)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.8,12.9)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[12.9,13)",0
"US National","2016-03-06",1,"2016-03-13","pmf","[13,100)",0
"US National","2016-03-06",2,"2016-03-20","pmf","[0,0.1)",2.04544307380241e-10
"US National","2016-03-06",2,"2016-03-20","pmf","[0.1,0.2)",1.11951384607024e-09
"US National","2016-03-06",2,"2016-03-20","pmf","[0.2,0.3)",5.68385599927877e-09
"US National","2016-03-06",2,"2016-03-20","pmf","[0.3,0.4)",2.67688832053847e-08
"US National","2016-03-06",2,"2016-03-20","pmf","[0.4,0.5)",1.16948062783028e-07
"US National","2016-03-06",2,"2016-03-20","pmf","[0.5,0.6)",4.73950891455757e-07
"US National","2016-03-06",2,"2016-03-20","pmf","[0.6,0.7)",1.78177582047106e-06
"US National","2016-03-06",2,"2016-03-20","pmf","[0.7,0.8)",6.21375292934782e-06
"US National","2016-03-06",2,"2016-03-20","pmf","[0.8,0.9)",2.01019332330002e-05
"US National","2016-03-06",2,"2016-03-20","pmf","[0.9,1)",6.03262373539844e-05
"US National","2016-03-06",2,"2016-03-20","pmf","[1,1.1)",0.00016794256227931
"US National","2016-03-06",2,"2016-03-20","pmf","[1.1,1.2)",0.0004337134636291
"US National","2016-03-06",2,"2016-03-20","pmf","[1.2,1.3)",0.00103904415295033
"US National","2016-03-06",2,"2016-03-20","pmf","[1.3,1.4)",0.00230916705457179
"US National","2016-03-06",2,"2016-03-20","pmf","[1.4,1.5)",0.00476067064327435
"US National","2016-03-06",2,"2016-03-20","pmf","[1.5,1.6)",0.00910486344423577
"US National","2016-03-06",2,"2016-03-20","pmf","[1.6,1.7)",0.0161537080418451
"US National","2016-03-06",2,"2016-03-20","pmf","[1.7,1.8)",0.026586758168238
"US National","2016-03-06",2,"2016-03-20","pmf","[1.8,1.9)",0.0405932352627813
"US National","2016-03-06",2,"2016-03-20","pmf","[1.9,2)",0.0574960117944251
"US National","2016-03-06",2,"2016-03-20","pmf","[2,2.1)",0.0755471504707609
"US National","2016-03-06",2,"2016-03-20","pmf","[2.1,2.2)",0.0920863353067462
"US National","2016-03-06",2,"2016-03-20","pmf","[2.2,2.3)",0.104128433379482
"US National","2016-03-06",2,"2016-03-20","pmf","[2.3,2.4)",0.109229692897261
"US National","2016-03-06",2,"2016-03-20","pmf","[2.4,2.5)",0.10629415873613
