"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-11-20",1,"2011-11-27","pmf","[0,0.1)",7.13626942552749e-92
"US National","2011-11-20",1,"2011-11-27","pmf","[0.1,0.2)",5.13569713028942e-80
"US National","2011-11-20",1,"2011-11-27","pmf","[0.2,0.3)",5.39171717174877e-69
"US National","2011-11-20",1,"2011-11-27","pmf","[0.3,0.4)",8.2647495920369e-59
"US National","2011-11-20",1,"2011-11-27","pmf","[0.4,0.5)",1.85174536609698e-49
"US National","2011-11-20",1,"2011-11-27","pmf","[0.5,0.6)",6.07284472854975e-41
"US National","2011-11-20",1,"2011-11-27","pmf","[0.6,0.7)",2.92056092420373e-33
"US National","2011-11-20",1,"2011-11-27","pmf","[0.7,0.8)",2.06486192853621e-26
"US National","2011-11-20",1,"2011-11-27","pmf","[0.8,0.9)",2.15370393715913e-20
"US National","2011-11-20",1,"2011-11-27","pmf","[0.9,1)",3.33088686818809e-15
"US National","2011-11-20",1,"2011-11-27","pmf","[1,1.1)",7.69803464025049e-11
"US National","2011-11-20",1,"2011-11-27","pmf","[1.1,1.2)",2.69198458019107e-07
"US National","2011-11-20",1,"2011-11-27","pmf","[1.2,1.3)",0.0001455053765463
"US National","2011-11-20",1,"2011-11-27","pmf","[1.3,1.4)",0.0126172568977295
"US National","2011-11-20",1,"2011-11-27","pmf","[1.4,1.5)",0.18657194277622
"US National","2011-11-20",1,"2011-11-27","pmf","[1.5,1.6)",0.507908289424302
"US National","2011-11-20",1,"2011-11-27","pmf","[1.6,1.7)",0.266243000207822
"US National","2011-11-20",1,"2011-11-27","pmf","[1.7,1.8)",0.026070126995681
"US National","2011-11-20",1,"2011-11-27","pmf","[1.8,1.9)",0.00044239091965137
"US National","2011-11-20",1,"2011-11-27","pmf","[1.9,2)",1.21760528382087e-06
"US National","2011-11-20",1,"2011-11-27","pmf","[2,2.1)",5.21288567867373e-10
"US National","2011-11-20",1,"2011-11-27","pmf","[2.1,2.2)",3.38618022510673e-14
"US National","2011-11-20",1,"2011-11-27","pmf","[2.2,2.3)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.3,2.4)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.4,2.5)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.5,2.6)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.6,2.7)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.7,2.8)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.8,2.9)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[2.9,3)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3,3.1)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.1,3.2)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.2,3.3)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.3,3.4)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.4,3.5)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.5,3.6)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.6,3.7)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.7,3.8)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.8,3.9)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[3.9,4)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4,4.1)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.1,4.2)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.2,4.3)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.3,4.4)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.4,4.5)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.5,4.6)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.6,4.7)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.7,4.8)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.8,4.9)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[4.9,5)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[5,5.1)",0
"US National","2011-11-20",1,"2011-11-27","pmf","[5.1,5.2)",0
