"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-01-01",1,"2017-01-08","pmf","[0,0.1)",1.25254192931609e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[0.1,0.2)",2.30509558071699e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[0.2,0.3)",4.14664672630185e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[0.3,0.4)",7.29149520949268e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[0.4,0.5)",0.00012532786301695
"US National","2017-01-01",1,"2017-01-08","pmf","[0.5,0.6)",0.00021056693668421
"US National","2017-01-01",1,"2017-01-08","pmf","[0.6,0.7)",0.00034581533690963
"US National","2017-01-01",1,"2017-01-08","pmf","[0.7,0.8)",0.00055514939278473
"US National","2017-01-01",1,"2017-01-08","pmf","[0.8,0.9)",0.00087113819437442
"US National","2017-01-01",1,"2017-01-08","pmf","[0.9,1)",0.00133621341746787
"US National","2017-01-01",1,"2017-01-08","pmf","[1,1.1)",0.00200343937936225
"US National","2017-01-01",1,"2017-01-08","pmf","[1.1,1.2)",0.00293621738273225
"US National","2017-01-01",1,"2017-01-08","pmf","[1.2,1.3)",0.00420641234115217
"US National","2017-01-01",1,"2017-01-08","pmf","[1.3,1.4)",0.00589043182410729
"US National","2017-01-01",1,"2017-01-08","pmf","[1.4,1.5)",0.00806295233475264
"US National","2017-01-01",1,"2017-01-08","pmf","[1.5,1.6)",0.0107882929776927
"US National","2017-01-01",1,"2017-01-08","pmf","[1.6,1.7)",0.0141098717152455
"US National","2017-01-01",1,"2017-01-08","pmf","[1.7,1.8)",0.0180386944939357
"US National","2017-01-01",1,"2017-01-08","pmf","[1.8,1.9)",0.0225423327893481
"US National","2017-01-01",1,"2017-01-08","pmf","[1.9,2)",0.0275362208056594
"US National","2017-01-01",1,"2017-01-08","pmf","[2,2.1)",0.0328792231400154
"US National","2017-01-01",1,"2017-01-08","pmf","[2.1,2.2)",0.0383751866568078
"US National","2017-01-01",1,"2017-01-08","pmf","[2.2,2.3)",0.0437815569673866
"US National","2017-01-01",1,"2017-01-08","pmf","[2.3,2.4)",0.0488251578998225
"US National","2017-01-01",1,"2017-01-08","pmf","[2.4,2.5)",0.0532240439525092
"US National","2017-01-01",1,"2017-01-08","pmf","[2.5,2.6)",0.056713159621499
"US National","2017-01-01",1,"2017-01-08","pmf","[2.6,2.7)",0.0590706272481237
"US National","2017-01-01",1,"2017-01-08","pmf","[2.7,2.8)",0.0601410612993665
"US National","2017-01-01",1,"2017-01-08","pmf","[2.8,2.9)",0.0598525089258942
"US National","2017-01-01",1,"2017-01-08","pmf","[2.9,3)",0.0582244506009581
"US National","2017-01-01",1,"2017-01-08","pmf","[3,3.1)",0.0553656246536015
"US National","2017-01-01",1,"2017-01-08","pmf","[3.1,3.2)",0.0514620132769182
"US National","2017-01-01",1,"2017-01-08","pmf","[3.2,3.3)",0.0467568345086465
"US National","2017-01-01",1,"2017-01-08","pmf","[3.3,3.4)",0.0415255301998333
"US National","2017-01-01",1,"2017-01-08","pmf","[3.4,3.5)",0.0360493154679282
"US National","2017-01-01",1,"2017-01-08","pmf","[3.5,3.6)",0.0305907837312108
"US National","2017-01-01",1,"2017-01-08","pmf","[3.6,3.7)",0.0253744082529037
"US National","2017-01-01",1,"2017-01-08","pmf","[3.7,3.8)",0.0205737269849216
"US National","2017-01-01",1,"2017-01-08","pmf","[3.8,3.9)",0.0163057861734366
"US National","2017-01-01",1,"2017-01-08","pmf","[3.9,4)",0.012632293992806
"US National","2017-01-01",1,"2017-01-08","pmf","[4,4.1)",0.00956608876323307
"US National","2017-01-01",1,"2017-01-08","pmf","[4.1,4.2)",0.00708106003668685
"US National","2017-01-01",1,"2017-01-08","pmf","[4.2,4.3)",0.00512358354643408
"US National","2017-01-01",1,"2017-01-08","pmf","[4.3,4.4)",0.00362377337543725
"US National","2017-01-01",1,"2017-01-08","pmf","[4.4,4.5)",0.00250530084193886
"US National","2017-01-01",1,"2017-01-08","pmf","[4.5,4.6)",0.00169305228495371
"US National","2017-01-01",1,"2017-01-08","pmf","[4.6,4.7)",0.00111838792853811
"US National","2017-01-01",1,"2017-01-08","pmf","[4.7,4.8)",0.00072214792641883
"US National","2017-01-01",1,"2017-01-08","pmf","[4.8,4.9)",0.00045579698168325
"US National","2017-01-01",1,"2017-01-08","pmf","[4.9,5)",0.00028120839425503
"US National","2017-01-01",1,"2017-01-08","pmf","[5,5.1)",0.00016958859999095
"US National","2017-01-01",1,"2017-01-08","pmf","[5.1,5.2)",9.9971577925057e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[5.2,5.3)",5.76060284173852e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[5.3,5.4)",3.24467194680986e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[5.4,5.5)",1.78642629146243e-05
"US National","2017-01-01",1,"2017-01-08","pmf","[5.5,5.6)",9.61414865466918e-06
"US National","2017-01-01",1,"2017-01-08","pmf","[5.6,5.7)",5.05764056272276e-06
"US National","2017-01-01",1,"2017-01-08","pmf","[5.7,5.8)",2.60073714825306e-06
"US National","2017-01-01",1,"2017-01-08","pmf","[5.8,5.9)",1.30724293609515e-06
"US National","2017-01-01",1,"2017-01-08","pmf","[5.9,6)",6.42284529065564e-07
"US National","2017-01-01",1,"2017-01-08","pmf","[6,6.1)",3.08467848272177e-07
"US National","2017-01-01",1,"2017-01-08","pmf","[6.1,6.2)",1.44811683401541e-07
"US National","2017-01-01",1,"2017-01-08","pmf","[6.2,6.3)",6.64520716224668e-08
"US National","2017-01-01",1,"2017-01-08","pmf","[6.3,6.4)",2.98074373249701e-08
"US National","2017-01-01",1,"2017-01-08","pmf","[6.4,6.5)",1.3069287571619e-08
"US National","2017-01-01",1,"2017-01-08","pmf","[6.5,6.6)",5.60131907510795e-09
"US National","2017-01-01",1,"2017-01-08","pmf","[6.6,6.7)",2.34660399057434e-09
"US National","2017-01-01",1,"2017-01-08","pmf","[6.7,6.8)",9.60948987283792e-10
"US National","2017-01-01",1,"2017-01-08","pmf","[6.8,6.9)",3.84655511269358e-10
"US National","2017-01-01",1,"2017-01-08","pmf","[6.9,7)",1.50506199187813e-10
"US National","2017-01-01",1,"2017-01-08","pmf","[7,7.1)",5.75636215099184e-11
"US National","2017-01-01",1,"2017-01-08","pmf","[7.1,7.2)",2.15205209508912e-11
"US National","2017-01-01",1,"2017-01-08","pmf","[7.2,7.3)",7.86448212713428e-12
"US National","2017-01-01",1,"2017-01-08","pmf","[7.3,7.4)",2.80923529367664e-12
"US National","2017-01-01",1,"2017-01-08","pmf","[7.4,7.5)",9.80895301728378e-13
"US National","2017-01-01",1,"2017-01-08","pmf","[7.5,7.6)",3.34847790606993e-13
"US National","2017-01-01",1,"2017-01-08","pmf","[7.6,7.7)",1.11689946071166e-13
"US National","2017-01-01",1,"2017-01-08","pmf","[7.7,7.8)",3.64158074665431e-14
"US National","2017-01-01",1,"2017-01-08","pmf","[7.8,7.9)",1.15464755381722e-14
