"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-12-24",1,"2017-12-31","pmf","[0,0.1)",0.00276248886567659
"US National","2017-12-24",1,"2017-12-31","pmf","[0.1,0.2)",0.00330722170026717
"US National","2017-12-24",1,"2017-12-31","pmf","[0.2,0.3)",0.00391753863308488
"US National","2017-12-24",1,"2017-12-31","pmf","[0.3,0.4)",0.00460806638317294
"US National","2017-12-24",1,"2017-12-31","pmf","[0.4,0.5)",0.00539557669591397
"US National","2017-12-24",1,"2017-12-31","pmf","[0.5,0.6)",0.00629057190225608
"US National","2017-12-24",1,"2017-12-31","pmf","[0.6,0.7)",0.00725382769708151
"US National","2017-12-24",1,"2017-12-31","pmf","[0.7,0.8)",0.00830343271361454
"US National","2017-12-24",1,"2017-12-31","pmf","[0.8,0.9)",0.00946762681166824
"US National","2017-12-24",1,"2017-12-31","pmf","[0.9,1)",0.0106898150147692
"US National","2017-12-24",1,"2017-12-31","pmf","[1,1.1)",0.0119599127720073
"US National","2017-12-24",1,"2017-12-31","pmf","[1.1,1.2)",0.013282532636887
"US National","2017-12-24",1,"2017-12-31","pmf","[1.2,1.3)",0.0146699014362125
"US National","2017-12-24",1,"2017-12-31","pmf","[1.3,1.4)",0.0160189655759955
"US National","2017-12-24",1,"2017-12-31","pmf","[1.4,1.5)",0.0173499812133041
"US National","2017-12-24",1,"2017-12-31","pmf","[1.5,1.6)",0.0186647924532342
"US National","2017-12-24",1,"2017-12-31","pmf","[1.6,1.7)",0.0199007485521386
"US National","2017-12-24",1,"2017-12-31","pmf","[1.7,1.8)",0.0210218050809325
"US National","2017-12-24",1,"2017-12-31","pmf","[1.8,1.9)",0.0220250542094464
"US National","2017-12-24",1,"2017-12-31","pmf","[1.9,2)",0.0229162047113618
"US National","2017-12-24",1,"2017-12-31","pmf","[2,2.1)",0.0236114516299307
"US National","2017-12-24",1,"2017-12-31","pmf","[2.1,2.2)",0.0241362556415595
"US National","2017-12-24",1,"2017-12-31","pmf","[2.2,2.3)",0.0244845473720379
"US National","2017-12-24",1,"2017-12-31","pmf","[2.3,2.4)",0.0246393901688377
"US National","2017-12-24",1,"2017-12-31","pmf","[2.4,2.5)",0.024604398418605
"US National","2017-12-24",1,"2017-12-31","pmf","[2.5,2.6)",0.024396635716718
"US National","2017-12-24",1,"2017-12-31","pmf","[2.6,2.7)",0.0240114858210523
"US National","2017-12-24",1,"2017-12-31","pmf","[2.7,2.8)",0.0234839928452685
"US National","2017-12-24",1,"2017-12-31","pmf","[2.8,2.9)",0.0228370168382391
"US National","2017-12-24",1,"2017-12-31","pmf","[2.9,3)",0.0220820953204772
"US National","2017-12-24",1,"2017-12-31","pmf","[3,3.1)",0.0212353306267285
"US National","2017-12-24",1,"2017-12-31","pmf","[3.1,3.2)",0.0203637368650358
"US National","2017-12-24",1,"2017-12-31","pmf","[3.2,3.3)",0.019470383621213
"US National","2017-12-24",1,"2017-12-31","pmf","[3.3,3.4)",0.0185559166397803
"US National","2017-12-24",1,"2017-12-31","pmf","[3.4,3.5)",0.0176794132056288
"US National","2017-12-24",1,"2017-12-31","pmf","[3.5,3.6)",0.0168559129730522
"US National","2017-12-24",1,"2017-12-31","pmf","[3.6,3.7)",0.0160852415260669
"US National","2017-12-24",1,"2017-12-31","pmf","[3.7,3.8)",0.0153628216984131
"US National","2017-12-24",1,"2017-12-31","pmf","[3.8,3.9)",0.0147395260571508
"US National","2017-12-24",1,"2017-12-31","pmf","[3.9,4)",0.0141898114080374
"US National","2017-12-24",1,"2017-12-31","pmf","[4,4.1)",0.0137030651498514
"US National","2017-12-24",1,"2017-12-31","pmf","[4.1,4.2)",0.0132877228782519
"US National","2017-12-24",1,"2017-12-31","pmf","[4.2,4.3)",0.0129386612664693
"US National","2017-12-24",1,"2017-12-31","pmf","[4.3,4.4)",0.0126371164814679
"US National","2017-12-24",1,"2017-12-31","pmf","[4.4,4.5)",0.0123634236451438
"US National","2017-12-24",1,"2017-12-31","pmf","[4.5,4.6)",0.0121232411917832
"US National","2017-12-24",1,"2017-12-31","pmf","[4.6,4.7)",0.0118948167439177
"US National","2017-12-24",1,"2017-12-31","pmf","[4.7,4.8)",0.0116631764704259
"US National","2017-12-24",1,"2017-12-31","pmf","[4.8,4.9)",0.0114183775489867
"US National","2017-12-24",1,"2017-12-31","pmf","[4.9,5)",0.011159647293913
"US National","2017-12-24",1,"2017-12-31","pmf","[5,5.1)",0.0108753193401702
"US National","2017-12-24",1,"2017-12-31","pmf","[5.1,5.2)",0.0105500351721874
"US National","2017-12-24",1,"2017-12-31","pmf","[5.2,5.3)",0.0101974526232406
"US National","2017-12-24",1,"2017-12-31","pmf","[5.3,5.4)",0.00981375377363071
"US National","2017-12-24",1,"2017-12-31","pmf","[5.4,5.5)",0.00939446152171511
"US National","2017-12-24",1,"2017-12-31","pmf","[5.5,5.6)",0.00893598102839584
"US National","2017-12-24",1,"2017-12-31","pmf","[5.6,5.7)",0.00846558812566904
"US National","2017-12-24",1,"2017-12-31","pmf","[5.7,5.8)",0.00797690639145237
"US National","2017-12-24",1,"2017-12-31","pmf","[5.8,5.9)",0.00746334597500685
"US National","2017-12-24",1,"2017-12-31","pmf","[5.9,6)",0.00695024481772376
"US National","2017-12-24",1,"2017-12-31","pmf","[6,6.1)",0.00644560713558091
"US National","2017-12-24",1,"2017-12-31","pmf","[6.1,6.2)",0.00594774393556351
"US National","2017-12-24",1,"2017-12-31","pmf","[6.2,6.3)",0.00544945359510607
"US National","2017-12-24",1,"2017-12-31","pmf","[6.3,6.4)",0.00498882006372684
"US National","2017-12-24",1,"2017-12-31","pmf","[6.4,6.5)",0.00455262006821967
"US National","2017-12-24",1,"2017-12-31","pmf","[6.5,6.6)",0.00413720872189285
"US National","2017-12-24",1,"2017-12-31","pmf","[6.6,6.7)",0.0037544213768084
"US National","2017-12-24",1,"2017-12-31","pmf","[6.7,6.8)",0.00341213630802597
