"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-09-30",1,"2012-10-07","pmf","[0,0.1)",0.0172663930608055
"US National","2012-09-30",1,"2012-10-07","pmf","[0.1,0.2)",0.0180257930460204
"US National","2012-09-30",1,"2012-10-07","pmf","[0.2,0.3)",0.0187454510466213
"US National","2012-09-30",1,"2012-10-07","pmf","[0.3,0.4)",0.0194511342046893
"US National","2012-09-30",1,"2012-10-07","pmf","[0.4,0.5)",0.0200678223512255
"US National","2012-09-30",1,"2012-10-07","pmf","[0.5,0.6)",0.0206211371114161
"US National","2012-09-30",1,"2012-10-07","pmf","[0.6,0.7)",0.0211208506842451
"US National","2012-09-30",1,"2012-10-07","pmf","[0.7,0.8)",0.0215401205969114
"US National","2012-09-30",1,"2012-10-07","pmf","[0.8,0.9)",0.0218718250897952
"US National","2012-09-30",1,"2012-10-07","pmf","[0.9,1)",0.0221254104330783
"US National","2012-09-30",1,"2012-10-07","pmf","[1,1.1)",0.0222991305558224
"US National","2012-09-30",1,"2012-10-07","pmf","[1.1,1.2)",0.022377444875856
"US National","2012-09-30",1,"2012-10-07","pmf","[1.2,1.3)",0.0223716714841215
"US National","2012-09-30",1,"2012-10-07","pmf","[1.3,1.4)",0.0222733508072454
"US National","2012-09-30",1,"2012-10-07","pmf","[1.4,1.5)",0.0220929836341665
"US National","2012-09-30",1,"2012-10-07","pmf","[1.5,1.6)",0.0218338349524953
"US National","2012-09-30",1,"2012-10-07","pmf","[1.6,1.7)",0.021489604822606
"US National","2012-09-30",1,"2012-10-07","pmf","[1.7,1.8)",0.0210649127114904
"US National","2012-09-30",1,"2012-10-07","pmf","[1.8,1.9)",0.0205855220047656
"US National","2012-09-30",1,"2012-10-07","pmf","[1.9,2)",0.020043913691802
"US National","2012-09-30",1,"2012-10-07","pmf","[2,2.1)",0.0194157549249235
"US National","2012-09-30",1,"2012-10-07","pmf","[2.1,2.2)",0.0187705377881164
"US National","2012-09-30",1,"2012-10-07","pmf","[2.2,2.3)",0.0180860165327895
"US National","2012-09-30",1,"2012-10-07","pmf","[2.3,2.4)",0.0173404951522218
"US National","2012-09-30",1,"2012-10-07","pmf","[2.4,2.5)",0.016583048960813
"US National","2012-09-30",1,"2012-10-07","pmf","[2.5,2.6)",0.0158222355427483
"US National","2012-09-30",1,"2012-10-07","pmf","[2.6,2.7)",0.0150380739162899
"US National","2012-09-30",1,"2012-10-07","pmf","[2.7,2.8)",0.0142333402141314
"US National","2012-09-30",1,"2012-10-07","pmf","[2.8,2.9)",0.0134635553139166
"US National","2012-09-30",1,"2012-10-07","pmf","[2.9,3)",0.0127037798587457
"US National","2012-09-30",1,"2012-10-07","pmf","[3,3.1)",0.0119213246383526
"US National","2012-09-30",1,"2012-10-07","pmf","[3.1,3.2)",0.011196867633924
"US National","2012-09-30",1,"2012-10-07","pmf","[3.2,3.3)",0.0105011602212647
"US National","2012-09-30",1,"2012-10-07","pmf","[3.3,3.4)",0.00981456149868026
"US National","2012-09-30",1,"2012-10-07","pmf","[3.4,3.5)",0.00916716656210382
"US National","2012-09-30",1,"2012-10-07","pmf","[3.5,3.6)",0.00857177612236495
"US National","2012-09-30",1,"2012-10-07","pmf","[3.6,3.7)",0.00800866563599757
"US National","2012-09-30",1,"2012-10-07","pmf","[3.7,3.8)",0.00746673798360568
"US National","2012-09-30",1,"2012-10-07","pmf","[3.8,3.9)",0.00699119516566427
"US National","2012-09-30",1,"2012-10-07","pmf","[3.9,4)",0.00655553231536433
"US National","2012-09-30",1,"2012-10-07","pmf","[4,4.1)",0.0061435238255895
"US National","2012-09-30",1,"2012-10-07","pmf","[4.1,4.2)",0.00578677904046375
"US National","2012-09-30",1,"2012-10-07","pmf","[4.2,4.3)",0.00547308275838666
"US National","2012-09-30",1,"2012-10-07","pmf","[4.3,4.4)",0.00519036225876151
"US National","2012-09-30",1,"2012-10-07","pmf","[4.4,4.5)",0.00494494116589223
"US National","2012-09-30",1,"2012-10-07","pmf","[4.5,4.6)",0.00474261093765007
"US National","2012-09-30",1,"2012-10-07","pmf","[4.6,4.7)",0.00457207285615694
"US National","2012-09-30",1,"2012-10-07","pmf","[4.7,4.8)",0.00442651282780441
"US National","2012-09-30",1,"2012-10-07","pmf","[4.8,4.9)",0.00431785519660703
"US National","2012-09-30",1,"2012-10-07","pmf","[4.9,5)",0.00423513171764979
"US National","2012-09-30",1,"2012-10-07","pmf","[5,5.1)",0.00417507801966636
"US National","2012-09-30",1,"2012-10-07","pmf","[5.1,5.2)",0.0041392967064051
"US National","2012-09-30",1,"2012-10-07","pmf","[5.2,5.3)",0.00412346008724459
"US National","2012-09-30",1,"2012-10-07","pmf","[5.3,5.4)",0.0041249718342885
"US National","2012-09-30",1,"2012-10-07","pmf","[5.4,5.5)",0.00414237039799285
"US National","2012-09-30",1,"2012-10-07","pmf","[5.5,5.6)",0.00417213782953052
"US National","2012-09-30",1,"2012-10-07","pmf","[5.6,5.7)",0.00421231323948164
"US National","2012-09-30",1,"2012-10-07","pmf","[5.7,5.8)",0.00426380942855916
"US National","2012-09-30",1,"2012-10-07","pmf","[5.8,5.9)",0.00431930903206483
"US National","2012-09-30",1,"2012-10-07","pmf","[5.9,6)",0.00437894325650162
"US National","2012-09-30",1,"2012-10-07","pmf","[6,6.1)",0.00444308953258244
"US National","2012-09-30",1,"2012-10-07","pmf","[6.1,6.2)",0.00450758493080238
"US National","2012-09-30",1,"2012-10-07","pmf","[6.2,6.3)",0.00456953643484107
"US National","2012-09-30",1,"2012-10-07","pmf","[6.3,6.4)",0.00462960992776794
"US National","2012-09-30",1,"2012-10-07","pmf","[6.4,6.5)",0.00468765530025916
"US National","2012-09-30",1,"2012-10-07","pmf","[6.5,6.6)",0.0047377702405867
"US National","2012-09-30",1,"2012-10-07","pmf","[6.6,6.7)",0.00478170428588824
"US National","2012-09-30",1,"2012-10-07","pmf","[6.7,6.8)",0.00481981996398152
"US National","2012-09-30",1,"2012-10-07","pmf","[6.8,6.9)",0.0048480668643872
"US National","2012-09-30",1,"2012-10-07","pmf","[6.9,7)",0.00486728138355528
"US National","2012-09-30",1,"2012-10-07","pmf","[7,7.1)",0.0048773775175345
"US National","2012-09-30",1,"2012-10-07","pmf","[7.1,7.2)",0.00487725076208344
"US National","2012-09-30",1,"2012-10-07","pmf","[7.2,7.3)",0.00486711925413993
"US National","2012-09-30",1,"2012-10-07","pmf","[7.3,7.4)",0.00484718029160428
"US National","2012-09-30",1,"2012-10-07","pmf","[7.4,7.5)",0.00481547753227514
"US National","2012-09-30",1,"2012-10-07","pmf","[7.5,7.6)",0.00477574474812357
"US National","2012-09-30",1,"2012-10-07","pmf","[7.6,7.7)",0.00472696391170725
"US National","2012-09-30",1,"2012-10-07","pmf","[7.7,7.8)",0.00466716799706251
"US National","2012-09-30",1,"2012-10-07","pmf","[7.8,7.9)",0.00460022545676892
"US National","2012-09-30",1,"2012-10-07","pmf","[7.9,8)",0.00452721549318799
"US National","2012-09-30",1,"2012-10-07","pmf","[8,8.1)",0.00444621583610128
"US National","2012-09-30",1,"2012-10-07","pmf","[8.1,8.2)",0.00435762714409673
"US National","2012-09-30",1,"2012-10-07","pmf","[8.2,8.3)",0.00426742900742948
"US National","2012-09-30",1,"2012-10-07","pmf","[8.3,8.4)",0.00417345995921994
"US National","2012-09-30",1,"2012-10-07","pmf","[8.4,8.5)",0.00407121552828289
"US National","2012-09-30",1,"2012-10-07","pmf","[8.5,8.6)",0.00397177637802851
"US National","2012-09-30",1,"2012-10-07","pmf","[8.6,8.7)",0.00387150493965939
"US National","2012-09-30",1,"2012-10-07","pmf","[8.7,8.8)",0.00376759216026302
"US National","2012-09-30",1,"2012-10-07","pmf","[8.8,8.9)",0.00366491656038123
"US National","2012-09-30",1,"2012-10-07","pmf","[8.9,9)",0.00356585702071467
"US National","2012-09-30",1,"2012-10-07","pmf","[9,9.1)",0.00346747242405232
"US National","2012-09-30",1,"2012-10-07","pmf","[9.1,9.2)",0.00336820523908047
"US National","2012-09-30",1,"2012-10-07","pmf","[9.2,9.3)",0.00327616742668667
"US National","2012-09-30",1,"2012-10-07","pmf","[9.3,9.4)",0.00318724337671971
"US National","2012-09-30",1,"2012-10-07","pmf","[9.4,9.5)",0.00309794973442155
"US National","2012-09-30",1,"2012-10-07","pmf","[9.5,9.6)",0.00301567166154326
"US National","2012-09-30",1,"2012-10-07","pmf","[9.6,9.7)",0.00293801862480224
