"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-11-05",1,"2017-11-12","pmf","[0,0.1)",0.00198487624512118
"US National","2017-11-05",1,"2017-11-12","pmf","[0.1,0.2)",0.00280648537321672
"US National","2017-11-05",1,"2017-11-12","pmf","[0.2,0.3)",0.00396439858570567
"US National","2017-11-05",1,"2017-11-12","pmf","[0.3,0.4)",0.00552948191374588
"US National","2017-11-05",1,"2017-11-12","pmf","[0.4,0.5)",0.00761339845917124
"US National","2017-11-05",1,"2017-11-12","pmf","[0.5,0.6)",0.0102952184158246
"US National","2017-11-05",1,"2017-11-12","pmf","[0.6,0.7)",0.0136340229591371
"US National","2017-11-05",1,"2017-11-12","pmf","[0.7,0.8)",0.0176478145914543
"US National","2017-11-05",1,"2017-11-12","pmf","[0.8,0.9)",0.0222766451005081
"US National","2017-11-05",1,"2017-11-12","pmf","[0.9,1)",0.0274428528771833
"US National","2017-11-05",1,"2017-11-12","pmf","[1,1.1)",0.0327921079956505
"US National","2017-11-05",1,"2017-11-12","pmf","[1.1,1.2)",0.0380797948784406
"US National","2017-11-05",1,"2017-11-12","pmf","[1.2,1.3)",0.0429598845894237
"US National","2017-11-05",1,"2017-11-12","pmf","[1.3,1.4)",0.0470584031927054
"US National","2017-11-05",1,"2017-11-12","pmf","[1.4,1.5)",0.0500602691797094
"US National","2017-11-05",1,"2017-11-12","pmf","[1.5,1.6)",0.0517138328631569
"US National","2017-11-05",1,"2017-11-12","pmf","[1.6,1.7)",0.051849390097075
"US National","2017-11-05",1,"2017-11-12","pmf","[1.7,1.8)",0.0505027873924284
"US National","2017-11-05",1,"2017-11-12","pmf","[1.8,1.9)",0.0478223462829202
"US National","2017-11-05",1,"2017-11-12","pmf","[1.9,2)",0.0440708281539096
"US National","2017-11-05",1,"2017-11-12","pmf","[2,2.1)",0.0395951844114353
"US National","2017-11-05",1,"2017-11-12","pmf","[2.1,2.2)",0.0347461807027216
"US National","2017-11-05",1,"2017-11-12","pmf","[2.2,2.3)",0.0298686843582977
"US National","2017-11-05",1,"2017-11-12","pmf","[2.3,2.4)",0.0251833977347035
"US National","2017-11-05",1,"2017-11-12","pmf","[2.4,2.5)",0.0210216299075185
"US National","2017-11-05",1,"2017-11-12","pmf","[2.5,2.6)",0.0174361539507276
"US National","2017-11-05",1,"2017-11-12","pmf","[2.6,2.7)",0.0144480828626378
"US National","2017-11-05",1,"2017-11-12","pmf","[2.7,2.8)",0.0120384668622613
"US National","2017-11-05",1,"2017-11-12","pmf","[2.8,2.9)",0.0101498185305881
"US National","2017-11-05",1,"2017-11-12","pmf","[2.9,3)",0.00869842300294663
"US National","2017-11-05",1,"2017-11-12","pmf","[3,3.1)",0.00760695862653011
"US National","2017-11-05",1,"2017-11-12","pmf","[3.1,3.2)",0.00683489182936607
"US National","2017-11-05",1,"2017-11-12","pmf","[3.2,3.3)",0.00631013577074895
"US National","2017-11-05",1,"2017-11-12","pmf","[3.3,3.4)",0.00599004829691696
"US National","2017-11-05",1,"2017-11-12","pmf","[3.4,3.5)",0.00583433846112548
"US National","2017-11-05",1,"2017-11-12","pmf","[3.5,3.6)",0.0057996992989519
"US National","2017-11-05",1,"2017-11-12","pmf","[3.6,3.7)",0.00584420216117476
"US National","2017-11-05",1,"2017-11-12","pmf","[3.7,3.8)",0.00592130067708526
"US National","2017-11-05",1,"2017-11-12","pmf","[3.8,3.9)",0.00598273482647607
"US National","2017-11-05",1,"2017-11-12","pmf","[3.9,4)",0.00598828690061524
"US National","2017-11-05",1,"2017-11-12","pmf","[4,4.1)",0.00590711088651325
"US National","2017-11-05",1,"2017-11-12","pmf","[4.1,4.2)",0.00572481747851072
"US National","2017-11-05",1,"2017-11-12","pmf","[4.2,4.3)",0.00543867843433261
"US National","2017-11-05",1,"2017-11-12","pmf","[4.3,4.4)",0.00506179730545502
"US National","2017-11-05",1,"2017-11-12","pmf","[4.4,4.5)",0.004614011311041
"US National","2017-11-05",1,"2017-11-12","pmf","[4.5,4.6)",0.0041321739873323
"US National","2017-11-05",1,"2017-11-12","pmf","[4.6,4.7)",0.00364823950746399
"US National","2017-11-05",1,"2017-11-12","pmf","[4.7,4.8)",0.00318774295667474
"US National","2017-11-05",1,"2017-11-12","pmf","[4.8,4.9)",0.00277229239575057
"US National","2017-11-05",1,"2017-11-12","pmf","[4.9,5)",0.00241548244618445
"US National","2017-11-05",1,"2017-11-12","pmf","[5,5.1)",0.00212181531419461
"US National","2017-11-05",1,"2017-11-12","pmf","[5.1,5.2)",0.00188957286309227
"US National","2017-11-05",1,"2017-11-12","pmf","[5.2,5.3)",0.00171614188870313
"US National","2017-11-05",1,"2017-11-12","pmf","[5.3,5.4)",0.00159095561552875
"US National","2017-11-05",1,"2017-11-12","pmf","[5.4,5.5)",0.00150403457817942
"US National","2017-11-05",1,"2017-11-12","pmf","[5.5,5.6)",0.00144584589070693
"US National","2017-11-05",1,"2017-11-12","pmf","[5.6,5.7)",0.00140816609573947
"US National","2017-11-05",1,"2017-11-12","pmf","[5.7,5.8)",0.00138486547647364
"US National","2017-11-05",1,"2017-11-12","pmf","[5.8,5.9)",0.00137087358473849
"US National","2017-11-05",1,"2017-11-12","pmf","[5.9,6)",0.00136283497658072
"US National","2017-11-05",1,"2017-11-12","pmf","[6,6.1)",0.00135843390636536
"US National","2017-11-05",1,"2017-11-12","pmf","[6.1,6.2)",0.00135607370892736
"US National","2017-11-05",1,"2017-11-12","pmf","[6.2,6.3)",0.00135484871609316
"US National","2017-11-05",1,"2017-11-12","pmf","[6.3,6.4)",0.00135424482517251
"US National","2017-11-05",1,"2017-11-12","pmf","[6.4,6.5)",0.00135395416934497
"US National","2017-11-05",1,"2017-11-12","pmf","[6.5,6.6)",0.00135381613061316
"US National","2017-11-05",1,"2017-11-12","pmf","[6.6,6.7)",0.00135375045630213
"US National","2017-11-05",1,"2017-11-12","pmf","[6.7,6.8)",0.00135371473518
"US National","2017-11-05",1,"2017-11-12","pmf","[6.8,6.9)",0.00135369003128999
"US National","2017-11-05",1,"2017-11-12","pmf","[6.9,7)",0.00135366894349441
"US National","2017-11-05",1,"2017-11-12","pmf","[7,7.1)",0.00135364898598825
"US National","2017-11-05",1,"2017-11-12","pmf","[7.1,7.2)",0.00135363000908899
"US National","2017-11-05",1,"2017-11-12","pmf","[7.2,7.3)",0.00135361264754048
"US National","2017-11-05",1,"2017-11-12","pmf","[7.3,7.4)",0.00135359793663237
"US National","2017-11-05",1,"2017-11-12","pmf","[7.4,7.5)",0.00135358675868158
"US National","2017-11-05",1,"2017-11-12","pmf","[7.5,7.6)",0.00135357962528769
"US National","2017-11-05",1,"2017-11-12","pmf","[7.6,7.7)",0.00135357684916467
"US National","2017-11-05",1,"2017-11-12","pmf","[7.7,7.8)",0.00135357854038421
"US National","2017-11-05",1,"2017-11-12","pmf","[7.8,7.9)",0.00135358468746932
"US National","2017-11-05",1,"2017-11-12","pmf","[7.9,8)",0.00135359504002073
"US National","2017-11-05",1,"2017-11-12","pmf","[8,8.1)",0.00135360905892049
"US National","2017-11-05",1,"2017-11-12","pmf","[8.1,8.2)",0.00135362573177855
"US National","2017-11-05",1,"2017-11-12","pmf","[8.2,8.3)",0.00135364398474643
"US National","2017-11-05",1,"2017-11-12","pmf","[8.3,8.4)",0.00135366247107515
"US National","2017-11-05",1,"2017-11-12","pmf","[8.4,8.5)",0.00135367966167097
"US National","2017-11-05",1,"2017-11-12","pmf","[8.5,8.6)",0.00135369401830308
"US National","2017-11-05",1,"2017-11-12","pmf","[8.6,8.7)",0.00135370426632176
