"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-01-26",1,"2014-02-02","pmf","[0,0.1)",0.00394171982981872
"US National","2014-01-26",1,"2014-02-02","pmf","[0.1,0.2)",0.00441076315335227
"US National","2014-01-26",1,"2014-02-02","pmf","[0.2,0.3)",0.0049522103437388
"US National","2014-01-26",1,"2014-02-02","pmf","[0.3,0.4)",0.0054922200932943
"US National","2014-01-26",1,"2014-02-02","pmf","[0.4,0.5)",0.00609816535437313
"US National","2014-01-26",1,"2014-02-02","pmf","[0.5,0.6)",0.00671044695904024
"US National","2014-01-26",1,"2014-02-02","pmf","[0.6,0.7)",0.00737009772810373
"US National","2014-01-26",1,"2014-02-02","pmf","[0.7,0.8)",0.00804527747292124
"US National","2014-01-26",1,"2014-02-02","pmf","[0.8,0.9)",0.00874356382792827
"US National","2014-01-26",1,"2014-02-02","pmf","[0.9,1)",0.00946660630618976
"US National","2014-01-26",1,"2014-02-02","pmf","[1,1.1)",0.0101836636281437
"US National","2014-01-26",1,"2014-02-02","pmf","[1.1,1.2)",0.0109342532910317
"US National","2014-01-26",1,"2014-02-02","pmf","[1.2,1.3)",0.0116475892260572
"US National","2014-01-26",1,"2014-02-02","pmf","[1.3,1.4)",0.0124014194431015
"US National","2014-01-26",1,"2014-02-02","pmf","[1.4,1.5)",0.0130937827925688
"US National","2014-01-26",1,"2014-02-02","pmf","[1.5,1.6)",0.0138096768664525
"US National","2014-01-26",1,"2014-02-02","pmf","[1.6,1.7)",0.0144653983601269
"US National","2014-01-26",1,"2014-02-02","pmf","[1.7,1.8)",0.0151141657023231
"US National","2014-01-26",1,"2014-02-02","pmf","[1.8,1.9)",0.0157102607649413
"US National","2014-01-26",1,"2014-02-02","pmf","[1.9,2)",0.0162700608188769
"US National","2014-01-26",1,"2014-02-02","pmf","[2,2.1)",0.0167831385900843
"US National","2014-01-26",1,"2014-02-02","pmf","[2.1,2.2)",0.0172377019066993
"US National","2014-01-26",1,"2014-02-02","pmf","[2.2,2.3)",0.017649386107956
"US National","2014-01-26",1,"2014-02-02","pmf","[2.3,2.4)",0.0179878186032859
"US National","2014-01-26",1,"2014-02-02","pmf","[2.4,2.5)",0.0182839274025911
"US National","2014-01-26",1,"2014-02-02","pmf","[2.5,2.6)",0.0185035438805967
"US National","2014-01-26",1,"2014-02-02","pmf","[2.6,2.7)",0.0186755662361319
"US National","2014-01-26",1,"2014-02-02","pmf","[2.7,2.8)",0.0187793584996476
"US National","2014-01-26",1,"2014-02-02","pmf","[2.8,2.9)",0.018829396760315
"US National","2014-01-26",1,"2014-02-02","pmf","[2.9,3)",0.0188218745634384
"US National","2014-01-26",1,"2014-02-02","pmf","[3,3.1)",0.0187614529235803
"US National","2014-01-26",1,"2014-02-02","pmf","[3.1,3.2)",0.0186509372175936
"US National","2014-01-26",1,"2014-02-02","pmf","[3.2,3.3)",0.0184970466060309
"US National","2014-01-26",1,"2014-02-02","pmf","[3.3,3.4)",0.0182971205255994
"US National","2014-01-26",1,"2014-02-02","pmf","[3.4,3.5)",0.0180684302067022
"US National","2014-01-26",1,"2014-02-02","pmf","[3.5,3.6)",0.0177946564266068
"US National","2014-01-26",1,"2014-02-02","pmf","[3.6,3.7)",0.0175102601407604
"US National","2014-01-26",1,"2014-02-02","pmf","[3.7,3.8)",0.0171818444419732
"US National","2014-01-26",1,"2014-02-02","pmf","[3.8,3.9)",0.016855499945219
"US National","2014-01-26",1,"2014-02-02","pmf","[3.9,4)",0.0164964757298849
"US National","2014-01-26",1,"2014-02-02","pmf","[4,4.1)",0.0161393933357266
"US National","2014-01-26",1,"2014-02-02","pmf","[4.1,4.2)",0.0157646407245213
"US National","2014-01-26",1,"2014-02-02","pmf","[4.2,4.3)",0.0153881946753554
"US National","2014-01-26",1,"2014-02-02","pmf","[4.3,4.4)",0.015008395598076
"US National","2014-01-26",1,"2014-02-02","pmf","[4.4,4.5)",0.0146202183384085
"US National","2014-01-26",1,"2014-02-02","pmf","[4.5,4.6)",0.0142413559117076
"US National","2014-01-26",1,"2014-02-02","pmf","[4.6,4.7)",0.0138452430333169
"US National","2014-01-26",1,"2014-02-02","pmf","[4.7,4.8)",0.0134694944201622
"US National","2014-01-26",1,"2014-02-02","pmf","[4.8,4.9)",0.0130659359117396
"US National","2014-01-26",1,"2014-02-02","pmf","[4.9,5)",0.0126878485046975
"US National","2014-01-26",1,"2014-02-02","pmf","[5,5.1)",0.0122847311028495
"US National","2014-01-26",1,"2014-02-02","pmf","[5.1,5.2)",0.0118968676245811
"US National","2014-01-26",1,"2014-02-02","pmf","[5.2,5.3)",0.0114926704455447
"US National","2014-01-26",1,"2014-02-02","pmf","[5.3,5.4)",0.0110922863117717
"US National","2014-01-26",1,"2014-02-02","pmf","[5.4,5.5)",0.0106854957527634
"US National","2014-01-26",1,"2014-02-02","pmf","[5.5,5.6)",0.0102714518975255
"US National","2014-01-26",1,"2014-02-02","pmf","[5.6,5.7)",0.00986225434106133
"US National","2014-01-26",1,"2014-02-02","pmf","[5.7,5.8)",0.00943552542160468
"US National","2014-01-26",1,"2014-02-02","pmf","[5.8,5.9)",0.00902652459543898
"US National","2014-01-26",1,"2014-02-02","pmf","[5.9,6)",0.00859079071373035
"US National","2014-01-26",1,"2014-02-02","pmf","[6,6.1)",0.00818323385838991
"US National","2014-01-26",1,"2014-02-02","pmf","[6.1,6.2)",0.00775187266320074
"US National","2014-01-26",1,"2014-02-02","pmf","[6.2,6.3)",0.00734705930001595
"US National","2014-01-26",1,"2014-02-02","pmf","[6.3,6.4)",0.0069319356661929
"US National","2014-01-26",1,"2014-02-02","pmf","[6.4,6.5)",0.00653612909793171
"US National","2014-01-26",1,"2014-02-02","pmf","[6.5,6.6)",0.00614533924379052
"US National","2014-01-26",1,"2014-02-02","pmf","[6.6,6.7)",0.00576731896348386
"US National","2014-01-26",1,"2014-02-02","pmf","[6.7,6.8)",0.00540849676798125
"US National","2014-01-26",1,"2014-02-02","pmf","[6.8,6.9)",0.00505671001493567
"US National","2014-01-26",1,"2014-02-02","pmf","[6.9,7)",0.00473578845324887
"US National","2014-01-26",1,"2014-02-02","pmf","[7,7.1)",0.00441680655009134
"US National","2014-01-26",1,"2014-02-02","pmf","[7.1,7.2)",0.0041363239502139
"US National","2014-01-26",1,"2014-02-02","pmf","[7.2,7.3)",0.0038579768437577
"US National","2014-01-26",1,"2014-02-02","pmf","[7.3,7.4)",0.00361644509535568
"US National","2014-01-26",1,"2014-02-02","pmf","[7.4,7.5)",0.00338405400614687
"US National","2014-01-26",1,"2014-02-02","pmf","[7.5,7.6)",0.00317991176061636
"US National","2014-01-26",1,"2014-02-02","pmf","[7.6,7.7)",0.00299131873254013
"US National","2014-01-26",1,"2014-02-02","pmf","[7.7,7.8)",0.00282373260634478
"US National","2014-01-26",1,"2014-02-02","pmf","[7.8,7.9)",0.00267522010400664
"US National","2014-01-26",1,"2014-02-02","pmf","[7.9,8)",0.00254166510586879
"US National","2014-01-26",1,"2014-02-02","pmf","[8,8.1)",0.00242798612020914
"US National","2014-01-26",1,"2014-02-02","pmf","[8.1,8.2)",0.00232444187036631
