"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-01-27",1,"2013-02-03","pmf","[0,0.1)",0.00462572322247079
"US National","2013-01-27",1,"2013-02-03","pmf","[0.1,0.2)",0.00513329454082782
"US National","2013-01-27",1,"2013-02-03","pmf","[0.2,0.3)",0.0056492353178875
"US National","2013-01-27",1,"2013-02-03","pmf","[0.3,0.4)",0.00621991000627561
"US National","2013-01-27",1,"2013-02-03","pmf","[0.4,0.5)",0.00678177263289214
"US National","2013-01-27",1,"2013-02-03","pmf","[0.5,0.6)",0.00740716138699545
"US National","2013-01-27",1,"2013-02-03","pmf","[0.6,0.7)",0.00800689988605465
"US National","2013-01-27",1,"2013-02-03","pmf","[0.7,0.8)",0.00866677154234953
"US National","2013-01-27",1,"2013-02-03","pmf","[0.8,0.9)",0.00929540234514701
"US National","2013-01-27",1,"2013-02-03","pmf","[0.9,1)",0.0099666811554678
"US National","2013-01-27",1,"2013-02-03","pmf","[1,1.1)",0.0106088625879048
"US National","2013-01-27",1,"2013-02-03","pmf","[1.1,1.2)",0.0112710746274052
"US National","2013-01-27",1,"2013-02-03","pmf","[1.2,1.3)",0.011906286424434
"US National","2013-01-27",1,"2013-02-03","pmf","[1.3,1.4)",0.0125376902544805
"US National","2013-01-27",1,"2013-02-03","pmf","[1.4,1.5)",0.0131440648637949
"US National","2013-01-27",1,"2013-02-03","pmf","[1.5,1.6)",0.0137240173901132
"US National","2013-01-27",1,"2013-02-03","pmf","[1.6,1.7)",0.0142799567539424
"US National","2013-01-27",1,"2013-02-03","pmf","[1.7,1.8)",0.0147897547707614
"US National","2013-01-27",1,"2013-02-03","pmf","[1.8,1.9)",0.0152753013985168
"US National","2013-01-27",1,"2013-02-03","pmf","[1.9,2)",0.0157000612430052
"US National","2013-01-27",1,"2013-02-03","pmf","[2,2.1)",0.0160998693759196
"US National","2013-01-27",1,"2013-02-03","pmf","[2.1,2.2)",0.0164302342087626
"US National","2013-01-27",1,"2013-02-03","pmf","[2.2,2.3)",0.0167327791909793
"US National","2013-01-27",1,"2013-02-03","pmf","[2.3,2.4)",0.0169654936315079
"US National","2013-01-27",1,"2013-02-03","pmf","[2.4,2.5)",0.0171631264440937
"US National","2013-01-27",1,"2013-02-03","pmf","[2.5,2.6)",0.0173003559525694
"US National","2013-01-27",1,"2013-02-03","pmf","[2.6,2.7)",0.017396361388198
"US National","2013-01-27",1,"2013-02-03","pmf","[2.7,2.8)",0.0174424315221808
"US National","2013-01-27",1,"2013-02-03","pmf","[2.8,2.9)",0.0174457012003303
"US National","2013-01-27",1,"2013-02-03","pmf","[2.9,3)",0.0174084470434728
"US National","2013-01-27",1,"2013-02-03","pmf","[3,3.1)",0.0173326208358731
"US National","2013-01-27",1,"2013-02-03","pmf","[3.1,3.2)",0.017223969507316
"US National","2013-01-27",1,"2013-02-03","pmf","[3.2,3.3)",0.017085136850727
"US National","2013-01-27",1,"2013-02-03","pmf","[3.3,3.4)",0.0169180732486697
"US National","2013-01-27",1,"2013-02-03","pmf","[3.4,3.5)",0.0167317454418304
"US National","2013-01-27",1,"2013-02-03","pmf","[3.5,3.6)",0.0165201146354113
"US National","2013-01-27",1,"2013-02-03","pmf","[3.6,3.7)",0.0163010753076633
"US National","2013-01-27",1,"2013-02-03","pmf","[3.7,3.8)",0.0160576702949993
"US National","2013-01-27",1,"2013-02-03","pmf","[3.8,3.9)",0.0158178354139795
"US National","2013-01-27",1,"2013-02-03","pmf","[3.9,4)",0.0155522746390232
"US National","2013-01-27",1,"2013-02-03","pmf","[4,4.1)",0.0152987532758969
"US National","2013-01-27",1,"2013-02-03","pmf","[4.1,4.2)",0.0150204839976061
"US National","2013-01-27",1,"2013-02-03","pmf","[4.2,4.3)",0.0147554282507874
"US National","2013-01-27",1,"2013-02-03","pmf","[4.3,4.4)",0.0144701161708063
"US National","2013-01-27",1,"2013-02-03","pmf","[4.4,4.5)",0.0141934948828616
"US National","2013-01-27",1,"2013-02-03","pmf","[4.5,4.6)",0.0139011322042119
"US National","2013-01-27",1,"2013-02-03","pmf","[4.6,4.7)",0.0136114364669292
"US National","2013-01-27",1,"2013-02-03","pmf","[4.7,4.8)",0.0133098915170142
"US National","2013-01-27",1,"2013-02-03","pmf","[4.8,4.9)",0.013003986971762
"US National","2013-01-27",1,"2013-02-03","pmf","[4.9,5)",0.0126902305652958
"US National","2013-01-27",1,"2013-02-03","pmf","[5,5.1)",0.0123643776537066
"US National","2013-01-27",1,"2013-02-03","pmf","[5.1,5.2)",0.0120355251462915
"US National","2013-01-27",1,"2013-02-03","pmf","[5.2,5.3)",0.0116867898807282
"US National","2013-01-27",1,"2013-02-03","pmf","[5.3,5.4)",0.011341497798582
"US National","2013-01-27",1,"2013-02-03","pmf","[5.4,5.5)",0.0109687895293244
"US National","2013-01-27",1,"2013-02-03","pmf","[5.5,5.6)",0.0106078011415195
"US National","2013-01-27",1,"2013-02-03","pmf","[5.6,5.7)",0.0102122396591004
"US National","2013-01-27",1,"2013-02-03","pmf","[5.7,5.8)",0.00983673732039567
"US National","2013-01-27",1,"2013-02-03","pmf","[5.8,5.9)",0.00942636720019433
"US National","2013-01-27",1,"2013-02-03","pmf","[5.9,6)",0.00903789235862411
"US National","2013-01-27",1,"2013-02-03","pmf","[6,6.1)",0.00862323607545354
"US National","2013-01-27",1,"2013-02-03","pmf","[6.1,6.2)",0.00822702649449469
"US National","2013-01-27",1,"2013-02-03","pmf","[6.2,6.3)",0.00781657378589501
"US National","2013-01-27",1,"2013-02-03","pmf","[6.3,6.4)",0.00742122570945717
"US National","2013-01-27",1,"2013-02-03","pmf","[6.4,6.5)",0.00702408123513773
"US National","2013-01-27",1,"2013-02-03","pmf","[6.5,6.6)",0.00663872574011317
"US National","2013-01-27",1,"2013-02-03","pmf","[6.6,6.7)",0.00626359514526539
"US National","2013-01-27",1,"2013-02-03","pmf","[6.7,6.8)",0.0058972050405901
"US National","2013-01-27",1,"2013-02-03","pmf","[6.8,6.9)",0.00555172521112278
"US National","2013-01-27",1,"2013-02-03","pmf","[6.9,7)",0.00521199758260024
"US National","2013-01-27",1,"2013-02-03","pmf","[7,7.1)",0.00490173036721306
"US National","2013-01-27",1,"2013-02-03","pmf","[7.1,7.2)",0.00459469598976448
"US National","2013-01-27",1,"2013-02-03","pmf","[7.2,7.3)",0.00432315528212273
"US National","2013-01-27",1,"2013-02-03","pmf","[7.3,7.4)",0.00405295511118767
"US National","2013-01-27",1,"2013-02-03","pmf","[7.4,7.5)",0.00382035134558698
"US National","2013-01-27",1,"2013-02-03","pmf","[7.5,7.6)",0.00359044659792637
"US National","2013-01-27",1,"2013-02-03","pmf","[7.6,7.7)",0.00339429912822392
"US National","2013-01-27",1,"2013-02-03","pmf","[7.7,7.8)",0.00320557560532175
"US National","2013-01-27",1,"2013-02-03","pmf","[7.8,7.9)",0.00304354366508714
"US National","2013-01-27",1,"2013-02-03","pmf","[7.9,8)",0.00289266589868979
"US National","2013-01-27",1,"2013-02-03","pmf","[8,8.1)",0.00276211213556851
"US National","2013-01-27",1,"2013-02-03","pmf","[8.1,8.2)",0.00264434380707285
"US National","2013-01-27",1,"2013-02-03","pmf","[8.2,8.3)",0.00254185123949196
"US National","2013-01-27",1,"2013-02-03","pmf","[8.3,8.4)",0.00245232396261393
"US National","2013-01-27",1,"2013-02-03","pmf","[8.4,8.5)",0.00237392218967851
"US National","2013-01-27",1,"2013-02-03","pmf","[8.5,8.6)",0.00230754652867087
"US National","2013-01-27",1,"2013-02-03","pmf","[8.6,8.7)",0.00224891016824819
"US National","2013-01-27",1,"2013-02-03","pmf","[8.7,8.8)",0.00220082072737207
"US National","2013-01-27",1,"2013-02-03","pmf","[8.8,8.9)",0.00215806916188037
"US National","2013-01-27",1,"2013-02-03","pmf","[8.9,9)",0.00212403279901746
"US National","2013-01-27",1,"2013-02-03","pmf","[9,9.1)",0.0020935326675105
"US National","2013-01-27",1,"2013-02-03","pmf","[9.1,9.2)",0.00206977384387696
"US National","2013-01-27",1,"2013-02-03","pmf","[9.2,9.3)",0.00204843636242141
"US National","2013-01-27",1,"2013-02-03","pmf","[9.3,9.4)",0.00203185913384153
"US National","2013-01-27",1,"2013-02-03","pmf","[9.4,9.5)",0.00201716298185787
"US National","2013-01-27",1,"2013-02-03","pmf","[9.5,9.6)",0.00200541245789657
"US National","2013-01-27",1,"2013-02-03","pmf","[9.6,9.7)",0.00199502377827655
"US National","2013-01-27",1,"2013-02-03","pmf","[9.7,9.8)",0.00198628579702159
"US National","2013-01-27",1,"2013-02-03","pmf","[9.8,9.9)",0.00197837811902043
"US National","2013-01-27",1,"2013-02-03","pmf","[9.9,10)",0.0019712093525281
"US National","2013-01-27",1,"2013-02-03","pmf","[10,10.1)",0.00196437470827061
"US National","2013-01-27",1,"2013-02-03","pmf","[10.1,10.2)",0.00195753792954884
"US National","2013-01-27",1,"2013-02-03","pmf","[10.2,10.3)",0.00195061913004611
