"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-12-23",1,"2018-12-30","pmf","[0,0.1)",0.00336119298925377
"US National","2018-12-23",1,"2018-12-30","pmf","[0.1,0.2)",0.00392863449105846
"US National","2018-12-23",1,"2018-12-30","pmf","[0.2,0.3)",0.0045354868611816
"US National","2018-12-23",1,"2018-12-30","pmf","[0.3,0.4)",0.00522417780015518
"US National","2018-12-23",1,"2018-12-30","pmf","[0.4,0.5)",0.0059823533182263
"US National","2018-12-23",1,"2018-12-30","pmf","[0.5,0.6)",0.00678323151056436
"US National","2018-12-23",1,"2018-12-30","pmf","[0.6,0.7)",0.00768348656879253
"US National","2018-12-23",1,"2018-12-30","pmf","[0.7,0.8)",0.00861436067642147
"US National","2018-12-23",1,"2018-12-30","pmf","[0.8,0.9)",0.00958861299879226
"US National","2018-12-23",1,"2018-12-30","pmf","[0.9,1)",0.0106498360038228
"US National","2018-12-23",1,"2018-12-30","pmf","[1,1.1)",0.0116924078990595
"US National","2018-12-23",1,"2018-12-30","pmf","[1.1,1.2)",0.0127765328069195
"US National","2018-12-23",1,"2018-12-30","pmf","[1.2,1.3)",0.0138765549800041
"US National","2018-12-23",1,"2018-12-30","pmf","[1.3,1.4)",0.0149311650080924
"US National","2018-12-23",1,"2018-12-30","pmf","[1.4,1.5)",0.0159990882724399
"US National","2018-12-23",1,"2018-12-30","pmf","[1.5,1.6)",0.0169986870731661
"US National","2018-12-23",1,"2018-12-30","pmf","[1.6,1.7)",0.0179247166501137
"US National","2018-12-23",1,"2018-12-30","pmf","[1.7,1.8)",0.0188187823724991
"US National","2018-12-23",1,"2018-12-30","pmf","[1.8,1.9)",0.0195757432012703
"US National","2018-12-23",1,"2018-12-30","pmf","[1.9,2)",0.0202440209080582
"US National","2018-12-23",1,"2018-12-30","pmf","[2,2.1)",0.0208052119912515
"US National","2018-12-23",1,"2018-12-30","pmf","[2.1,2.2)",0.0212240029411729
"US National","2018-12-23",1,"2018-12-30","pmf","[2.2,2.3)",0.0215272433547429
"US National","2018-12-23",1,"2018-12-30","pmf","[2.3,2.4)",0.0216935767575381
"US National","2018-12-23",1,"2018-12-30","pmf","[2.4,2.5)",0.021732930979824
"US National","2018-12-23",1,"2018-12-30","pmf","[2.5,2.6)",0.0216442929474914
"US National","2018-12-23",1,"2018-12-30","pmf","[2.6,2.7)",0.0214419270878508
"US National","2018-12-23",1,"2018-12-30","pmf","[2.7,2.8)",0.0211360092142127
"US National","2018-12-23",1,"2018-12-30","pmf","[2.8,2.9)",0.0207251573825765
"US National","2018-12-23",1,"2018-12-30","pmf","[2.9,3)",0.0202547663986734
"US National","2018-12-23",1,"2018-12-30","pmf","[3,3.1)",0.0197090315777418
"US National","2018-12-23",1,"2018-12-30","pmf","[3.1,3.2)",0.0191194143235441
"US National","2018-12-23",1,"2018-12-30","pmf","[3.2,3.3)",0.0185177506004363
"US National","2018-12-23",1,"2018-12-30","pmf","[3.3,3.4)",0.0178763404313731
"US National","2018-12-23",1,"2018-12-30","pmf","[3.4,3.5)",0.0172612171865394
"US National","2018-12-23",1,"2018-12-30","pmf","[3.5,3.6)",0.0166625009560313
"US National","2018-12-23",1,"2018-12-30","pmf","[3.6,3.7)",0.016070182850676
"US National","2018-12-23",1,"2018-12-30","pmf","[3.7,3.8)",0.0155407628978029
"US National","2018-12-23",1,"2018-12-30","pmf","[3.8,3.9)",0.0150407582545418
"US National","2018-12-23",1,"2018-12-30","pmf","[3.9,4)",0.0145863483987411
"US National","2018-12-23",1,"2018-12-30","pmf","[4,4.1)",0.0141922558408535
"US National","2018-12-23",1,"2018-12-30","pmf","[4.1,4.2)",0.0138301382043889
"US National","2018-12-23",1,"2018-12-30","pmf","[4.2,4.3)",0.0135221730742467
"US National","2018-12-23",1,"2018-12-30","pmf","[4.3,4.4)",0.0132542545421727
"US National","2018-12-23",1,"2018-12-30","pmf","[4.4,4.5)",0.0130071981458646
"US National","2018-12-23",1,"2018-12-30","pmf","[4.5,4.6)",0.0127970075450859
