"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-11-20",1,"2016-11-27","pmf","[0,0.1)",0.00303420853768832
"US National","2016-11-20",1,"2016-11-27","pmf","[0.1,0.2)",0.00395197598990664
"US National","2016-11-20",1,"2016-11-27","pmf","[0.2,0.3)",0.00509519930917157
"US National","2016-11-20",1,"2016-11-27","pmf","[0.3,0.4)",0.00649083842130302
"US National","2016-11-20",1,"2016-11-27","pmf","[0.4,0.5)",0.00816244863026087
"US National","2016-11-20",1,"2016-11-27","pmf","[0.5,0.6)",0.0101251654042048
"US National","2016-11-20",1,"2016-11-27","pmf","[0.6,0.7)",0.0123760586608508
"US National","2016-11-20",1,"2016-11-27","pmf","[0.7,0.8)",0.014894816136412
"US National","2016-11-20",1,"2016-11-27","pmf","[0.8,0.9)",0.0176451745788167
"US National","2016-11-20",1,"2016-11-27","pmf","[0.9,1)",0.0205674631097958
"US National","2016-11-20",1,"2016-11-27","pmf","[1,1.1)",0.0235805250803333
"US National","2016-11-20",1,"2016-11-27","pmf","[1.1,1.2)",0.0265903199801414
"US National","2016-11-20",1,"2016-11-27","pmf","[1.2,1.3)",0.0294886151747502
"US National","2016-11-20",1,"2016-11-27","pmf","[1.3,1.4)",0.0321625404953851
"US National","2016-11-20",1,"2016-11-27","pmf","[1.4,1.5)",0.0345072543022014
"US National","2016-11-20",1,"2016-11-27","pmf","[1.5,1.6)",0.0364250839345662
"US National","2016-11-20",1,"2016-11-27","pmf","[1.6,1.7)",0.0378347226323984
"US National","2016-11-20",1,"2016-11-27","pmf","[1.7,1.8)",0.0386867346386661
"US National","2016-11-20",1,"2016-11-27","pmf","[1.8,1.9)",0.0389582944536764
"US National","2016-11-20",1,"2016-11-27","pmf","[1.9,2)",0.038647749799407
"US National","2016-11-20",1,"2016-11-27","pmf","[2,2.1)",0.0377849815973346
"US National","2016-11-20",1,"2016-11-27","pmf","[2.1,2.2)",0.0364309331119863
"US National","2016-11-20",1,"2016-11-27","pmf","[2.2,2.3)",0.0346539089115033
"US National","2016-11-20",1,"2016-11-27","pmf","[2.3,2.4)",0.0325363614314756
"US National","2016-11-20",1,"2016-11-27","pmf","[2.4,2.5)",0.0301708272951728
"US National","2016-11-20",1,"2016-11-27","pmf","[2.5,2.6)",0.0276476559348208
"US National","2016-11-20",1,"2016-11-27","pmf","[2.6,2.7)",0.0250508116984842
"US National","2016-11-20",1,"2016-11-27","pmf","[2.7,2.8)",0.0224594176015357
"US National","2016-11-20",1,"2016-11-27","pmf","[2.8,2.9)",0.0199413374155942
"US National","2016-11-20",1,"2016-11-27","pmf","[2.9,3)",0.0175526751489474
"US National","2016-11-20",1,"2016-11-27","pmf","[3,3.1)",0.0153407922160465
"US National","2016-11-20",1,"2016-11-27","pmf","[3.1,3.2)",0.0133408494901872
"US National","2016-11-20",1,"2016-11-27","pmf","[3.2,3.3)",0.0115731801263097
"US National","2016-11-20",1,"2016-11-27","pmf","[3.3,3.4)",0.0100530478909446
"US National","2016-11-20",1,"2016-11-27","pmf","[3.4,3.5)",0.00878498416781387
"US National","2016-11-20",1,"2016-11-27","pmf","[3.5,3.6)",0.00776114997088922
"US National","2016-11-20",1,"2016-11-27","pmf","[3.6,3.7)",0.00696625050132629
"US National","2016-11-20",1,"2016-11-27","pmf","[3.7,3.8)",0.00638042066312283
"US National","2016-11-20",1,"2016-11-27","pmf","[3.8,3.9)",0.0059753516122956
"US National","2016-11-20",1,"2016-11-27","pmf","[3.9,4)",0.00571620220667753
"US National","2016-11-20",1,"2016-11-27","pmf","[4,4.1)",0.00556876496649838
"US National","2016-11-20",1,"2016-11-27","pmf","[4.1,4.2)",0.00549728853467556
"US National","2016-11-20",1,"2016-11-27","pmf","[4.2,4.3)",0.00546617984745113
"US National","2016-11-20",1,"2016-11-27","pmf","[4.3,4.4)",0.00544448847013017
"US National","2016-11-20",1,"2016-11-27","pmf","[4.4,4.5)",0.00540656526310744
"US National","2016-11-20",1,"2016-11-27","pmf","[4.5,4.6)",0.00533255183391641
