"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-03-31",1,"2019-04-07","pmf","[0,0.1)",0.00164059017255262
"US National","2019-03-31",1,"2019-04-07","pmf","[0.1,0.2)",0.00245769131193778
"US National","2019-03-31",1,"2019-04-07","pmf","[0.2,0.3)",0.00357911378874179
"US National","2019-03-31",1,"2019-04-07","pmf","[0.3,0.4)",0.00506287001699338
"US National","2019-03-31",1,"2019-04-07","pmf","[0.4,0.5)",0.00689396166736584
"US National","2019-03-31",1,"2019-04-07","pmf","[0.5,0.6)",0.00924555686719949
"US National","2019-03-31",1,"2019-04-07","pmf","[0.6,0.7)",0.0122024201060327
"US National","2019-03-31",1,"2019-04-07","pmf","[0.7,0.8)",0.0161022740451769
"US National","2019-03-31",1,"2019-04-07","pmf","[0.8,0.9)",0.0214565650238485
"US National","2019-03-31",1,"2019-04-07","pmf","[0.9,1)",0.0283269829037156
"US National","2019-03-31",1,"2019-04-07","pmf","[1,1.1)",0.0371685511161299
"US National","2019-03-31",1,"2019-04-07","pmf","[1.1,1.2)",0.0471125850278408
"US National","2019-03-31",1,"2019-04-07","pmf","[1.2,1.3)",0.057338026234117
"US National","2019-03-31",1,"2019-04-07","pmf","[1.3,1.4)",0.0665946648358084
"US National","2019-03-31",1,"2019-04-07","pmf","[1.4,1.5)",0.0730473145827205
"US National","2019-03-31",1,"2019-04-07","pmf","[1.5,1.6)",0.0760186749312536
"US National","2019-03-31",1,"2019-04-07","pmf","[1.6,1.7)",0.0748291943161464
"US National","2019-03-31",1,"2019-04-07","pmf","[1.7,1.8)",0.0699805239766382
"US National","2019-03-31",1,"2019-04-07","pmf","[1.8,1.9)",0.0620749198061274
"US National","2019-03-31",1,"2019-04-07","pmf","[1.9,2)",0.0526814322307444
"US National","2019-03-31",1,"2019-04-07","pmf","[2,2.1)",0.042460760890669
"US National","2019-03-31",1,"2019-04-07","pmf","[2.1,2.2)",0.0327832101699851
"US National","2019-03-31",1,"2019-04-07","pmf","[2.2,2.3)",0.0241974733506932
"US National","2019-03-31",1,"2019-04-07","pmf","[2.3,2.4)",0.0169478514008677
"US National","2019-03-31",1,"2019-04-07","pmf","[2.4,2.5)",0.0114981305255419
"US National","2019-03-31",1,"2019-04-07","pmf","[2.5,2.6)",0.00747183652480098
"US National","2019-03-31",1,"2019-04-07","pmf","[2.6,2.7)",0.00481373859431421
"US National","2019-03-31",1,"2019-04-07","pmf","[2.7,2.8)",0.00316594042835415
"US National","2019-03-31",1,"2019-04-07","pmf","[2.8,2.9)",0.00219909804258895
"US National","2019-03-31",1,"2019-04-07","pmf","[2.9,3)",0.00170439904421328
"US National","2019-03-31",1,"2019-04-07","pmf","[3,3.1)",0.00145541311733905
"US National","2019-03-31",1,"2019-04-07","pmf","[3.1,3.2)",0.00134646832614484
"US National","2019-03-31",1,"2019-04-07","pmf","[3.2,3.3)",0.00130123748108128
"US National","2019-03-31",1,"2019-04-07","pmf","[3.3,3.4)",0.00128403980890475
"US National","2019-03-31",1,"2019-04-07","pmf","[3.4,3.5)",0.00127829894601192
"US National","2019-03-31",1,"2019-04-07","pmf","[3.5,3.6)",0.00127651620194448
"US National","2019-03-31",1,"2019-04-07","pmf","[3.6,3.7)",0.00127601933290829
"US National","2019-03-31",1,"2019-04-07","pmf","[3.7,3.8)",0.00127585219909174
"US National","2019-03-31",1,"2019-04-07","pmf","[3.8,3.9)",0.00127573021110254
"US National","2019-03-31",1,"2019-04-07","pmf","[3.9,4)",0.00127562665332587
"US National","2019-03-31",1,"2019-04-07","pmf","[4,4.1)",0.00127556854996146
