"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.0,0.1)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.1,0.2)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.2,0.3)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.3,0.4)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.4,0.5)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.5,0.6)",2e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.6,0.7)",0.00426
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.7,0.8)",0.00024
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.8,0.9)",2e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[0.9,1.0)",2e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.0,1.1)",2e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.1,1.2)",0.00042
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.2,1.3)",0.00594
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.3,1.4)",0.0057
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.4,1.5)",0.016
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.5,1.6)",0.0369
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.6,1.7)",0.02734
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.7,1.8)",0.03714
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.8,1.9)",0.07878
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[1.9,2.0)",0.09378
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.0,2.1)",0.11392
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.1,2.2)",0.11322
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.2,2.3)",0.09676
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.3,2.4)",0.08874
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.4,2.5)",0.06066
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.5,2.6)",0.04182
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.6,2.7)",0.03354
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.7,2.8)",0.02124
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.8,2.9)",0.01184
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[2.9,3.0)",0.00796
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.0,3.1)",0.01044
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.1,3.2)",0.01362
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.2,3.3)",0.01474
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.3,3.4)",0.01178
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.4,3.5)",0.00732
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.5,3.6)",0.00396
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.6,3.7)",0.00206
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.7,3.8)",0.00202
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.8,3.9)",0.00196
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[3.9,4.0)",0.00346
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.0,4.1)",0.00366
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.1,4.2)",0.00436
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.2,4.3)",0.00436
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.3,4.4)",0.00328
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.4,4.5)",0.00342
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.5,4.6)",0.00244
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.6,4.7)",0.0017
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.7,4.8)",9e-04
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.8,4.9)",0.00042
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[4.9,5.0)",0.00016
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.0,5.1)",0.00016
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.1,5.2)",6e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.2,5.3)",2e-04
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.3,5.4)",0.00024
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.4,5.5)",0.00014
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.5,5.6)",0.00012
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.6,5.7)",0.00016
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.7,5.8)",6e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.8,5.9)",6e-05
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[5.9,6.0)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[6.0,6.1)",0
"HHS Region 1","2018-03-18",1,"2018-03-25","pmf","[6.1,6.2)",2e-05
