"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.0,0.1)",0
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.1,0.2)",0
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.2,0.3)",0
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.3,0.4)",0.00014
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.4,0.5)",2e-05
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.5,0.6)",0.00036
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.6,0.7)",0.01072
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.7,0.8)",0.07398
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.8,0.9)",0.0343
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[0.9,1.0)",0.0535
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.0,1.1)",0.0938
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.1,1.2)",0.09822
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.2,1.3)",0.11816
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.3,1.4)",0.123
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.4,1.5)",0.08938
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.5,1.6)",0.08246
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.6,1.7)",0.06908
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.7,1.8)",0.03504
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.8,1.9)",0.01832
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[1.9,2.0)",0.0171
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.0,2.1)",0.01836
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.1,2.2)",0.0155
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.2,2.3)",0.01138
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.3,2.4)",0.00714
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.4,2.5)",0.00496
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.5,2.6)",0.00466
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.6,2.7)",0.0062
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.7,2.8)",0.00448
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.8,2.9)",0.00224
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[2.9,3.0)",0.00124
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[3.0,3.1)",0.00046
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[3.1,3.2)",0.00022
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[3.2,3.3)",1e-04
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[3.3,3.4)",0.00018
"HHS Region 1","2014-04-13",1,"2014-04-20","pmf","[3.4,3.5)",4e-04
