"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.0,0.1)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.1,0.2)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.2,0.3)",0
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.3,0.4)",0.00032
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.4,0.5)",6e-05
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.5,0.6)",0.00024
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.6,0.7)",0.01044
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.7,0.8)",0.04214
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.8,0.9)",0.06788
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[0.9,1.0)",0.12272
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.0,1.1)",0.17548
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.1,1.2)",0.14062
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.2,1.3)",0.13194
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.3,1.4)",0.07078
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.4,1.5)",0.05152
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.5,1.6)",0.03646
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.6,1.7)",0.03744
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.7,1.8)",0.0351
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.8,1.9)",0.0253
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[1.9,2.0)",0.0222
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.0,2.1)",0.01126
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.1,2.2)",0.0049
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.2,2.3)",0.00098
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.3,2.4)",6e-04
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.4,2.5)",4e-04
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.5,2.6)",4e-04
"HHS Region 1","2019-10-20",1,"2019-10-27","pmf","[2.6,2.7)",0.00058
