"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.0,0.1)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.1,0.2)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.2,0.3)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.3,0.4)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.4,0.5)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.5,0.6)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.6,0.7)",2e-05
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.7,0.8)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.8,0.9)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[0.9,1.0)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.0,1.1)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.1,1.2)",0
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.2,1.3)",0.00032
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.3,1.4)",0.00622
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.4,1.5)",0.02094
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.5,1.6)",0.0126
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.6,1.7)",0.00254
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.7,1.8)",0.00228
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.8,1.9)",0.00476
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[1.9,2.0)",0.00946
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.0,2.1)",0.01374
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.1,2.2)",0.01358
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.2,2.3)",0.01688
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.3,2.4)",0.01914
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.4,2.5)",0.01814
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.5,2.6)",0.01964
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.6,2.7)",0.02608
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.7,2.8)",0.03292
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.8,2.9)",0.03922
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[2.9,3.0)",0.04444
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.0,3.1)",0.0496
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.1,3.2)",0.05382
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.2,3.3)",0.05836
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.3,3.4)",0.05948
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.4,3.5)",0.05214
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.5,3.6)",0.04066
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.6,3.7)",0.02816
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.7,3.8)",0.0201
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.8,3.9)",0.0155
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[3.9,4.0)",0.01402
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.0,4.1)",0.01382
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.1,4.2)",0.01528
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.2,4.3)",0.01674
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.3,4.4)",0.01514
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.4,4.5)",0.01426
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.5,4.6)",0.01372
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.6,4.7)",0.0155
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.7,4.8)",0.01748
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.8,4.9)",0.0208
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[4.9,5.0)",0.02268
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.0,5.1)",0.02468
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.1,5.2)",0.02464
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.2,5.3)",0.02342
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.3,5.4)",0.0186
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.4,5.5)",0.01564
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.5,5.6)",0.01036
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.6,5.7)",0.00656
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.7,5.8)",0.00398
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.8,5.9)",0.00208
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[5.9,6.0)",0.00094
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.0,6.1)",0.00038
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.1,6.2)",0.00028
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.2,6.3)",1e-04
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.3,6.4)",0.00018
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.4,6.5)",0.00018
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.5,6.6)",0.00016
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.6,6.7)",2e-04
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.7,6.8)",0.00024
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.8,6.9)",0.00038
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[6.9,7.0)",0.00026
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[7.0,7.1)",6e-05
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[7.1,7.2)",0.00014
"HHS Region 1","2015-02-01",1,"2015-02-08","pmf","[7.2,7.3)",6e-05
