"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.0,0.1)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.1,0.2)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.2,0.3)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.3,0.4)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.4,0.5)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.5,0.6)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.6,0.7)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.7,0.8)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.8,0.9)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.9,1.0)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.0,1.1)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.1,1.2)",0
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.2,1.3)",0.00022
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.3,1.4)",0.00374
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.4,1.5)",0.01296
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.5,1.6)",0.01278
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.6,1.7)",0.00372
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.7,1.8)",0.00098
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.8,1.9)",0.00162
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.9,2.0)",0.0043
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.0,2.1)",0.00748
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.1,2.2)",0.00992
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.2,2.3)",0.01286
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.3,2.4)",0.01484
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.4,2.5)",0.01466
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.5,2.6)",0.01788
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.6,2.7)",0.02596
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.7,2.8)",0.03242
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.8,2.9)",0.03868
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.9,3.0)",0.03308
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.0,3.1)",0.03214
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.1,3.2)",0.03126
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.2,3.3)",0.03008
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.3,3.4)",0.02774
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.4,3.5)",0.02258
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.5,3.6)",0.01932
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.6,3.7)",0.01888
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.7,3.8)",0.01934
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.8,3.9)",0.0189
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.9,4.0)",0.01866
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.0,4.1)",0.01784
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.1,4.2)",0.01662
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.2,4.3)",0.01628
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.3,4.4)",0.01704
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.4,4.5)",0.01888
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.5,4.6)",0.02132
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.6,4.7)",0.02578
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.7,4.8)",0.02952
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.8,4.9)",0.03286
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[4.9,5.0)",0.03814
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.0,5.1)",0.03916
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.1,5.2)",0.03892
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.2,5.3)",0.03686
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.3,5.4)",0.03018
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.4,5.5)",0.02506
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.5,5.6)",0.01836
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.6,5.7)",0.01266
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[5.7,5.8)",0.00864
