"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.0,0.1)",0
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.1,0.2)",0
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.2,0.3)",0
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.3,0.4)",0
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.4,0.5)",0
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.5,0.6)",0.00018
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.6,0.7)",0.00136
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.7,0.8)",0.00288
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.8,0.9)",0.00546
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[0.9,1.0)",0.0167
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.0,1.1)",0.0169
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.1,1.2)",0.02006
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.2,1.3)",0.03328
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.3,1.4)",0.05338
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.4,1.5)",0.06374
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.5,1.6)",0.0561
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.6,1.7)",0.04304
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.7,1.8)",0.03294
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.8,1.9)",0.0355
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[1.9,2.0)",0.04358
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.0,2.1)",0.04412
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.1,2.2)",0.04532
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.2,2.3)",0.04864
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.3,2.4)",0.0504
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.4,2.5)",0.05022
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.5,2.6)",0.04276
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.6,2.7)",0.03554
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.7,2.8)",0.0291
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.8,2.9)",0.02448
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[2.9,3.0)",0.0206
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.0,3.1)",0.01912
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.1,3.2)",0.01532
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.2,3.3)",0.01184
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.3,3.4)",0.00818
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.4,3.5)",0.00652
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.5,3.6)",0.0045
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.6,3.7)",0.00444
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.7,3.8)",0.00388
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.8,3.9)",0.00336
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[3.9,4.0)",0.00288
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.0,4.1)",0.00294
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.1,4.2)",0.00332
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.2,4.3)",0.00362
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.3,4.4)",0.00384
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.4,4.5)",0.00476
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.5,4.6)",0.00582
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.6,4.7)",0.00652
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.7,4.8)",0.00698
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.8,4.9)",0.00792
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[4.9,5.0)",0.00644
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.0,5.1)",0.00586
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.1,5.2)",0.00608
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.2,5.3)",0.00492
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.3,5.4)",0.00444
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.4,5.5)",0.00446
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.5,5.6)",0.00404
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.6,5.7)",0.0038
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.7,5.8)",0.00394
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.8,5.9)",0.00326
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[5.9,6.0)",0.0028
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.0,6.1)",0.00218
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.1,6.2)",0.00188
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.2,6.3)",0.00136
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.3,6.4)",0.00068
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.4,6.5)",5e-04
"HHS Region 1","2010-11-21",1,"2010-11-28","pmf","[6.5,6.6)",4e-04
