"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.0,0.1)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.1,0.2)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.2,0.3)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.3,0.4)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.4,0.5)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.5,0.6)",2e-05
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.6,0.7)",0.002
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.7,0.8)",0.00022
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.8,0.9)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[0.9,1.0)",0
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.0,1.1)",2e-05
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.1,1.2)",0.00032
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.2,1.3)",0.00664
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.3,1.4)",0.01214
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.4,1.5)",0.02728
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.5,1.6)",0.02356
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.6,1.7)",0.01396
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.7,1.8)",0.02908
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.8,1.9)",0.0488
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[1.9,2.0)",0.06038
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.0,2.1)",0.07854
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.1,2.2)",0.06846
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.2,2.3)",0.04804
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.3,2.4)",0.045
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.4,2.5)",0.04344
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.5,2.6)",0.05064
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.6,2.7)",0.05202
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.7,2.8)",0.04284
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.8,2.9)",0.03422
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[2.9,3.0)",0.0359
"HHS Region 1","2016-03-20",1,"2016-03-27","pmf","[3.0,3.1)",0.0396
