"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.0,0.1)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.1,0.2)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.2,0.3)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.3,0.4)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.4,0.5)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.5,0.6)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.6,0.7)",0.0038
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.7,0.8)",0.00048
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.8,0.9)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[0.9,1.0)",2e-04
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.0,1.1)",0.00022
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.1,1.2)",4e-04
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.2,1.3)",0.00186
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.3,1.4)",0.00488
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.4,1.5)",0.0225
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.5,1.6)",0.05136
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.6,1.7)",0.04374
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.7,1.8)",0.04034
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.8,1.9)",0.07306
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[1.9,2.0)",0.09532
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.0,2.1)",0.09162
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.1,2.2)",0.07716
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.2,2.3)",0.0703
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.3,2.4)",0.06924
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.4,2.5)",0.06204
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.5,2.6)",0.05216
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.6,2.7)",0.04142
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.7,2.8)",0.02892
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.8,2.9)",0.01532
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[2.9,3.0)",0.0091
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.0,3.1)",0.00808
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.1,3.2)",0.011
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.2,3.3)",0.01018
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.3,3.4)",0.00776
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.4,3.5)",0.0045
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.5,3.6)",0.00342
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.6,3.7)",0.00304
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.7,3.8)",0.0035
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.8,3.9)",0.0057
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[3.9,4.0)",0.00804
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.0,4.1)",0.01044
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.1,4.2)",0.01074
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.2,4.3)",0.01114
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.3,4.4)",0.00956
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.4,4.5)",0.00806
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.5,4.6)",0.00632
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.6,4.7)",0.00388
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.7,4.8)",0.00234
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.8,4.9)",0.0012
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[4.9,5.0)",0.00056
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.0,5.1)",0.00042
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.1,5.2)",0.00038
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.2,5.3)",0.00082
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.3,5.4)",0.001
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.4,5.5)",0.00138
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.5,5.6)",0.00118
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.6,5.7)",0.00158
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.7,5.8)",0.00116
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.8,5.9)",0.00072
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[5.9,6.0)",0.00046
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.0,6.1)",0.00036
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.1,6.2)",8e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.2,6.3)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.3,6.4)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.4,6.5)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.5,6.6)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.6,6.7)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.7,6.8)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.8,6.9)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[6.9,7.0)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.0,7.1)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.1,7.2)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.2,7.3)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.3,7.4)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.4,7.5)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.5,7.6)",0
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.6,7.7)",2e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.7,7.8)",1e-04
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.8,7.9)",4e-05
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[7.9,8.0)",2e-04
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[8.0,8.1)",0.00036
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[8.1,8.2)",0.00032
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[8.2,8.3)",0.00036
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[8.3,8.4)",0.00032
"HHS Region 1","2016-01-31",1,"2016-02-07","pmf","[8.4,8.5)",0.00058
