"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.0,0.1)",0
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.1,0.2)",0
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.2,0.3)",0
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.3,0.4)",0
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.4,0.5)",0
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.5,0.6)",0.00016
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.6,0.7)",0.00254
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.7,0.8)",0.00116
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.8,0.9)",2e-05
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[0.9,1.0)",2e-05
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.0,1.1)",6e-05
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.1,1.2)",0.00102
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.2,1.3)",0.00674
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.3,1.4)",0.01574
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.4,1.5)",0.0269
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.5,1.6)",0.03072
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.6,1.7)",0.02392
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.7,1.8)",0.02272
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.8,1.9)",0.03112
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[1.9,2.0)",0.04044
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[2.0,2.1)",0.0471
"HHS Region 1","2011-03-06",1,"2011-03-13","pmf","[2.1,2.2)",0.05092
