"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-12-17",1,"2017-12-24","pmf","[0,0.1)",0.00100000000000303
"US National","2017-12-17",1,"2017-12-24","pmf","[0.1,0.2)",0.00100000000000917
"US National","2017-12-17",1,"2017-12-24","pmf","[0.2,0.3)",0.00100000000002717
"US National","2017-12-17",1,"2017-12-24","pmf","[0.3,0.4)",0.00100000000007884
"US National","2017-12-17",1,"2017-12-24","pmf","[0.4,0.5)",0.00100000000022415
"US National","2017-12-17",1,"2017-12-24","pmf","[0.5,0.6)",0.00100000000062432
"US National","2017-12-17",1,"2017-12-24","pmf","[0.6,0.7)",0.00100000000170364
"US National","2017-12-17",1,"2017-12-24","pmf","[0.7,0.8)",0.00100000000455462
"US National","2017-12-17",1,"2017-12-24","pmf","[0.8,0.9)",0.00100000001192964
"US National","2017-12-17",1,"2017-12-24","pmf","[0.9,1)",0.00100000003061292
"US National","2017-12-17",1,"2017-12-24","pmf","[1,1.1)",0.00100000007696342
"US National","2017-12-17",1,"2017-12-24","pmf","[1.1,1.2)",0.00100000018956856
"US National","2017-12-17",1,"2017-12-24","pmf","[1.2,1.3)",0.00100000045745729
"US National","2017-12-17",1,"2017-12-24","pmf","[1.3,1.4)",0.00100000108152645
"US National","2017-12-17",1,"2017-12-24","pmf","[1.4,1.5)",0.00100000250510599
"US National","2017-12-17",1,"2017-12-24","pmf","[1.5,1.6)",0.00100000568482971
"US National","2017-12-17",1,"2017-12-24","pmf","[1.6,1.7)",0.00100001263895694
"US National","2017-12-17",1,"2017-12-24","pmf","[1.7,1.8)",0.00100002753007862
"US National","2017-12-17",1,"2017-12-24","pmf","[1.8,1.9)",0.00100005874976525
"US National","2017-12-17",1,"2017-12-24","pmf","[1.9,2)",0.00100012283080796
"US National","2017-12-17",1,"2017-12-24","pmf","[2,2.1)",0.00100025160020619
"US National","2017-12-17",1,"2017-12-24","pmf","[2.1,2.2)",0.00100050491376369
"US National","2017-12-17",1,"2017-12-24","pmf","[2.2,2.3)",0.00100099271819057
"US National","2017-12-17",1,"2017-12-24","pmf","[2.3,2.4)",0.00100191221765882
"US National","2017-12-17",1,"2017-12-24","pmf","[2.4,2.5)",0.00100360870401531
"US National","2017-12-17",1,"2017-12-24","pmf","[2.5,2.6)",0.00100667218092546
"US National","2017-12-17",1,"2017-12-24","pmf","[2.6,2.7)",0.00101208612265916
"US National","2017-12-17",1,"2017-12-24","pmf","[2.7,2.8)",0.00102144908797382
"US National","2017-12-17",1,"2017-12-24","pmf","[2.8,2.9)",0.00103729351605
"US National","2017-12-17",1,"2017-12-24","pmf","[2.9,3)",0.00106352731720637
"US National","2017-12-17",1,"2017-12-24","pmf","[3,3.1)",0.00110602063477146
"US National","2017-12-17",1,"2017-12-24","pmf","[3.1,3.2)",0.00117334966278153
"US National","2017-12-17",1,"2017-12-24","pmf","[3.2,3.3)",0.00127768878060301
"US National","2017-12-17",1,"2017-12-24","pmf","[3.3,3.4)",0.00143580921736958
"US National","2017-12-17",1,"2017-12-24","pmf","[3.4,3.5)",0.00167009634457819
"US National","2017-12-17",1,"2017-12-24","pmf","[3.5,3.6)",0.00200944081138439
"US National","2017-12-17",1,"2017-12-24","pmf","[3.6,3.7)",0.00248979754718498
"US National","2017-12-17",1,"2017-12-24","pmf","[3.7,3.8)",0.00315415251430268
"US National","2017-12-17",1,"2017-12-24","pmf","[3.8,3.9)",0.0040516059309557
"US National","2017-12-17",1,"2017-12-24","pmf","[3.9,4)",0.00523529116330072
"US National","2017-12-17",1,"2017-12-24","pmf","[4,4.1)",0.00675891838465938
"US National","2017-12-17",1,"2017-12-24","pmf","[4.1,4.2)",0.00867187317407263
"US National","2017-12-17",1,"2017-12-24","pmf","[4.2,4.3)",0.0110130124020107
"US National","2017-12-17",1,"2017-12-24","pmf","[4.3,4.4)",0.0138035661597439
"US National","2017-12-17",1,"2017-12-24","pmf","[4.4,4.5)",0.0170398391952749
"US National","2017-12-17",1,"2017-12-24","pmf","[4.5,4.6)",0.0206866554893515
"US National","2017-12-17",1,"2017-12-24","pmf","[4.6,4.7)",0.0246726430857855
"US National","2017-12-17",1,"2017-12-24","pmf","[4.7,4.8)",0.0288884541791303
"US National","2017-12-17",1,"2017-12-24","pmf","[4.8,4.9)",0.0331888175551784
"US National","2017-12-17",1,"2017-12-24","pmf","[4.9,5)",0.0373989199375434
"US National","2017-12-17",1,"2017-12-24","pmf","[5,5.1)",0.0413250456379528
"US National","2017-12-17",1,"2017-12-24","pmf","[5.1,5.2)",0.044768749435711
"US National","2017-12-17",1,"2017-12-24","pmf","[5.2,5.3)",0.0475432077160029
"US National","2017-12-17",1,"2017-12-24","pmf","[5.3,5.4)",0.0494899111921734
"US National","2017-12-17",1,"2017-12-24","pmf","[5.4,5.5)",0.0504936373721496
"US National","2017-12-17",1,"2017-12-24","pmf","[5.5,5.6)",0.0504937387664773
"US National","2017-12-17",1,"2017-12-24","pmf","[5.6,5.7)",0.0494902092069727
"US National","2017-12-17",1,"2017-12-24","pmf","[5.7,5.8)",0.0475436844678827
"US National","2017-12-17",1,"2017-12-24","pmf","[5.8,5.9)",0.0447693771025689
"US National","2017-12-17",1,"2017-12-24","pmf","[5.9,6)",0.0413257891454086
"US National","2017-12-17",1,"2017-12-24","pmf","[6,6.1)",0.0373997401947882
"US National","2017-12-17",1,"2017-12-24","pmf","[6.1,6.2)",0.0331896748263521
"US National","2017-12-17",1,"2017-12-24","pmf","[6.2,6.3)",0.0288893111903529
"US National","2017-12-17",1,"2017-12-24","pmf","[6.3,6.4)",0.0246734675417271
"US National","2017-12-17",1,"2017-12-24","pmf","[6.4,6.5)",0.0206874217884351
"US National","2017-12-17",1,"2017-12-24","pmf","[6.5,6.6)",0.0170405292651399
"US National","2017-12-17",1,"2017-12-24","pmf","[6.6,6.7)",0.0138041694600528
"US National","2017-12-17",1,"2017-12-24","pmf","[6.7,6.8)",0.0110135252404134
"US National","2017-12-17",1,"2017-12-24","pmf","[6.8,6.9)",0.00867229754143936
"US National","2017-12-17",1,"2017-12-24","pmf","[6.9,7)",0.00675926053482745
"US National","2017-12-17",1,"2017-12-24","pmf","[7,7.1)",0.00523556014569023
"US National","2017-12-17",1,"2017-12-24","pmf","[7.1,7.2)",0.00405181224192865
"US National","2017-12-17",1,"2017-12-24","pmf","[7.2,7.3)",0.00315430697766897
"US National","2017-12-17",1,"2017-12-24","pmf","[7.3,7.4)",0.00248991047763482
"US National","2017-12-17",1,"2017-12-24","pmf","[7.4,7.5)",0.00200952146588963
"US National","2017-12-17",1,"2017-12-24","pmf","[7.5,7.6)",0.00167015263122379
"US National","2017-12-17",1,"2017-12-24","pmf","[7.6,7.7)",0.00143584761020934
"US National","2017-12-17",1,"2017-12-24","pmf","[7.7,7.8)",0.00127771438162675
"US National","2017-12-17",1,"2017-12-24","pmf","[7.8,7.9)",0.00117336635478515
"US National","2017-12-17",1,"2017-12-24","pmf","[7.9,8)",0.00110603127804513
"US National","2017-12-17",1,"2017-12-24","pmf","[8,8.1)",0.0010635339549518
"US National","2017-12-17",1,"2017-12-24","pmf","[8.1,8.2)",0.00103729756553923
"US National","2017-12-17",1,"2017-12-24","pmf","[8.2,8.3)",0.00102145150490195
"US National","2017-12-17",1,"2017-12-24","pmf","[8.3,8.4)",0.0010120875340759
"US National","2017-12-17",1,"2017-12-24","pmf","[8.4,8.5)",0.00100667298744408
"US National","2017-12-17",1,"2017-12-24","pmf","[8.5,8.6)",0.0010036091550157
"US National","2017-12-17",1,"2017-12-24","pmf","[8.6,8.7)",0.0010019124644757
"US National","2017-12-17",1,"2017-12-24","pmf","[8.7,8.8)",0.00100099285039244
"US National","2017-12-17",1,"2017-12-24","pmf","[8.8,8.9)",0.00100050498307298
"US National","2017-12-17",1,"2017-12-24","pmf","[8.9,9)",0.00100025163577426
"US National","2017-12-17",1,"2017-12-24","pmf","[9,9.1)",0.00100012284867562
"US National","2017-12-17",1,"2017-12-24","pmf","[9.1,9.2)",0.00100005875855206
"US National","2017-12-17",1,"2017-12-24","pmf","[9.2,9.3)",0.00100002753430895
"US National","2017-12-17",1,"2017-12-24","pmf","[9.3,9.4)",0.00100001264095085
"US National","2017-12-17",1,"2017-12-24","pmf","[9.4,9.5)",0.0010000056857499
"US National","2017-12-17",1,"2017-12-24","pmf","[9.5,9.6)",0.00100000250552165
"US National","2017-12-17",1,"2017-12-24","pmf","[9.6,9.7)",0.00100000108171039
"US National","2017-12-17",1,"2017-12-24","pmf","[9.7,9.8)",0.00100000045753695
"US National","2017-12-17",1,"2017-12-24","pmf","[9.8,9.9)",0.0010000001896024
"US National","2017-12-17",1,"2017-12-24","pmf","[9.9,10)",0.0010000000769774
"US National","2017-12-17",1,"2017-12-24","pmf","[10,10.1)",0.00100000003061866
"US National","2017-12-17",1,"2017-12-24","pmf","[10.1,10.2)",0.00100000001193196
"US National","2017-12-17",1,"2017-12-24","pmf","[10.2,10.3)",0.00100000000455542
"US National","2017-12-17",1,"2017-12-24","pmf","[10.3,10.4)",0.001000000001704
"US National","2017-12-17",1,"2017-12-24","pmf","[10.4,10.5)",0.0010000000006245
"US National","2017-12-17",1,"2017-12-24","pmf","[10.5,10.6)",0.00100000000022412
"US National","2017-12-17",1,"2017-12-24","pmf","[10.6,10.7)",0.00100000000007892
"US National","2017-12-17",1,"2017-12-24","pmf","[10.7,10.8)",0.0010000000000272
"US National","2017-12-17",1,"2017-12-24","pmf","[10.8,10.9)",0.00100000000000916
"US National","2017-12-17",1,"2017-12-24","pmf","[10.9,11)",0.00100000000000299
"US National","2017-12-17",1,"2017-12-24","pmf","[11,11.1)",0.00100000000000096
"US National","2017-12-17",1,"2017-12-24","pmf","[11.1,11.2)",0.00100000000000038
"US National","2017-12-17",1,"2017-12-24","pmf","[11.2,11.3)",0.00100000000000009
"US National","2017-12-17",1,"2017-12-24","pmf","[11.3,11.4)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.4,11.5)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.5,11.6)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.6,11.7)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.7,11.8)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.8,11.9)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[11.9,12)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12,12.1)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.1,12.2)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.2,12.3)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.3,12.4)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.4,12.5)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.5,12.6)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.6,12.7)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.7,12.8)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.8,12.9)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[12.9,13)",0.001
"US National","2017-12-17",1,"2017-12-24","pmf","[13,100)",0.001
"US National","2017-12-17",2,"2017-12-31","pmf","[0,0.1)",0.00100051616820354
"US National","2017-12-17",2,"2017-12-31","pmf","[0.1,0.2)",0.00100078823054252
"US National","2017-12-17",2,"2017-12-31","pmf","[0.2,0.3)",0.00100119398701908
"US National","2017-12-17",2,"2017-12-31","pmf","[0.3,0.4)",0.00100179388977285
"US National","2017-12-17",2,"2017-12-31","pmf","[0.4,0.5)",0.00100267312979409
"US National","2017-12-17",2,"2017-12-31","pmf","[0.5,0.6)",0.00100395056129532
"US National","2017-12-17",2,"2017-12-31","pmf","[0.6,0.7)",0.0010057903301721
"US National","2017-12-17",2,"2017-12-31","pmf","[0.7,0.8)",0.0010084168201207
"US National","2017-12-17",2,"2017-12-31","pmf","[0.8,0.9)",0.00101213359127445
"US National","2017-12-17",2,"2017-12-31","pmf","[0.9,1)",0.00101734702240911
"US National","2017-12-17",2,"2017-12-31","pmf","[1,1.1)",0.00102459536383417
"US National","2017-12-17",2,"2017-12-31","pmf","[1.1,1.2)",0.00103458384607598
"US National","2017-12-17",2,"2017-12-31","pmf","[1.2,1.3)",0.00104822634909866
"US National","2017-12-17",2,"2017-12-31","pmf","[1.3,1.4)",0.00106669389669248
"US National","2017-12-17",2,"2017-12-31","pmf","[1.4,1.5)",0.00109146988006432
"US National","2017-12-17",2,"2017-12-31","pmf","[1.5,1.6)",0.00112441141608514
"US National","2017-12-17",2,"2017-12-31","pmf","[1.6,1.7)",0.00116781559797694
"US National","2017-12-17",2,"2017-12-31","pmf","[1.7,1.8)",0.00122448859848094
"US National","2017-12-17",2,"2017-12-31","pmf","[1.8,1.9)",0.00129781465089801
"US National","2017-12-17",2,"2017-12-31","pmf","[1.9,2)",0.00139182089301695
"US National","2017-12-17",2,"2017-12-31","pmf","[2,2.1)",0.00151123296530304
"US National","2017-12-17",2,"2017-12-31","pmf","[2.1,2.2)",0.00166151518350533
"US National","2017-12-17",2,"2017-12-31","pmf","[2.2,2.3)",0.00184888815598015
"US National","2017-12-17",2,"2017-12-31","pmf","[2.3,2.4)",0.00208031600702445
"US National","2017-12-17",2,"2017-12-31","pmf","[2.4,2.5)",0.00236345503360846
"US National","2017-12-17",2,"2017-12-31","pmf","[2.5,2.6)",0.00270655580374857
"US National","2017-12-17",2,"2017-12-31","pmf","[2.6,2.7)",0.00311831153269373
"US National","2017-12-17",2,"2017-12-31","pmf","[2.7,2.8)",0.00360764715745925
"US National","2017-12-17",2,"2017-12-31","pmf","[2.8,2.9)",0.00418344593993385
"US National","2017-12-17",2,"2017-12-31","pmf","[2.9,3)",0.0048542136745486
"US National","2017-12-17",2,"2017-12-31","pmf","[3,3.1)",0.00562768459501407
"US National","2017-12-17",2,"2017-12-31","pmf","[3.1,3.2)",0.00651037771679944
"US National","2017-12-17",2,"2017-12-31","pmf","[3.2,3.3)",0.00750711737780772
"US National","2017-12-17",2,"2017-12-31","pmf","[3.3,3.4)",0.00862053682169539
"US National","2017-12-17",2,"2017-12-31","pmf","[3.4,3.5)",0.0098505884055512
"US National","2017-12-17",2,"2017-12-31","pmf","[3.5,3.6)",0.0111940879563849
"US National","2017-12-17",2,"2017-12-31","pmf","[3.6,3.7)",0.0126443234851834
"US National","2017-12-17",2,"2017-12-31","pmf","[3.7,3.8)",0.0141907594581309
"US National","2017-12-17",2,"2017-12-31","pmf","[3.8,3.9)",0.0158188667632421
"US National","2017-12-17",2,"2017-12-31","pmf","[3.9,4)",0.017510105162234
"US National","2017-12-17",2,"2017-12-31","pmf","[4,4.1)",0.0192420793128572
"US National","2017-12-17",2,"2017-12-31","pmf","[4.1,4.2)",0.0209888815136371
"US National","2017-12-17",2,"2017-12-31","pmf","[4.2,4.3)",0.0227216244997772
"US National","2017-12-17",2,"2017-12-31","pmf","[4.3,4.4)",0.0244091564502273
"US National","2017-12-17",2,"2017-12-31","pmf","[4.4,4.5)",0.0260189385740718
"US National","2017-12-17",2,"2017-12-31","pmf","[4.5,4.6)",0.0275180540808127
"US National","2017-12-17",2,"2017-12-31","pmf","[4.6,4.7)",0.0288743069164767
"US National","2017-12-17",2,"2017-12-31","pmf","[4.7,4.8)",0.030057360259636
"US National","2017-12-17",2,"2017-12-31","pmf","[4.8,4.9)",0.0310398592080174
"US National","2017-12-17",2,"2017-12-31","pmf","[4.9,5)",0.0317984799517583
"US National","2017-12-17",2,"2017-12-31","pmf","[5,5.1)",0.0323148493746935
"US National","2017-12-17",2,"2017-12-31","pmf","[5.1,5.2)",0.0325762845016447
"US National","2017-12-17",2,"2017-12-31","pmf","[5.2,5.3)",0.0325763102507465
"US National","2017-12-17",2,"2017-12-31","pmf","[5.3,5.4)",0.0323149259824955
"US National","2017-12-17",2,"2017-12-31","pmf","[5.4,5.5)",0.0317986055261435
"US National","2017-12-17",2,"2017-12-31","pmf","[5.5,5.6)",0.0310400306819316
"US National","2017-12-17",2,"2017-12-31","pmf","[5.6,5.7)",0.0300575735155844
"US National","2017-12-17",2,"2017-12-31","pmf","[5.7,5.8)",0.0288745569507855
"US National","2017-12-17",2,"2017-12-31","pmf","[5.8,5.9)",0.0275183351985219
"US National","2017-12-17",2,"2017-12-31","pmf","[5.9,6)",0.0260192446038577
"US National","2017-12-17",2,"2017-12-31","pmf","[6,6.1)",0.0244094809680867
"US National","2017-12-17",2,"2017-12-31","pmf","[6.1,6.2)",0.02272196105023
"US National","2017-12-17",2,"2017-12-31","pmf","[6.2,6.3)",0.0209892238179916
"US National","2017-12-17",2,"2017-12-31","pmf","[6.3,6.4)",0.019242421455473
"US National","2017-12-17",2,"2017-12-31","pmf","[6.4,6.5)",0.0175104417475799
"US National","2017-12-17",2,"2017-12-31","pmf","[6.5,6.6)",0.0158191930387496
"US National","2017-12-17",2,"2017-12-31","pmf","[6.6,6.7)",0.0141910714001477
"US National","2017-12-17",2,"2017-12-31","pmf","[6.7,6.8)",0.0126446178476226
"US National","2017-12-17",2,"2017-12-31","pmf","[6.8,6.9)",0.0111943622837386
"US National","2017-12-17",2,"2017-12-31","pmf","[6.9,7)",0.00985084101369444
