"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-10-19",1,"2014-10-26","pmf","[0,0.1)",0.00204969057917847
"US National","2014-10-19",1,"2014-10-26","pmf","[0.1,0.2)",0.00283338915748411
"US National","2014-10-19",1,"2014-10-26","pmf","[0.2,0.3)",0.00407771628158288
"US National","2014-10-19",1,"2014-10-26","pmf","[0.3,0.4)",0.00596520693797176
"US National","2014-10-19",1,"2014-10-26","pmf","[0.4,0.5)",0.008697649170867
"US National","2014-10-19",1,"2014-10-26","pmf","[0.5,0.6)",0.0124677733645819
"US National","2014-10-19",1,"2014-10-26","pmf","[0.6,0.7)",0.0174170114156718
"US National","2014-10-19",1,"2014-10-26","pmf","[0.7,0.8)",0.0235839415282798
"US National","2014-10-19",1,"2014-10-26","pmf","[0.8,0.9)",0.0308534244468245
"US National","2014-10-19",1,"2014-10-26","pmf","[0.9,1)",0.0389206951146642
"US National","2014-10-19",1,"2014-10-26","pmf","[1,1.1)",0.0472855615371986
"US National","2014-10-19",1,"2014-10-26","pmf","[1.1,1.2)",0.0552877129688604
"US National","2014-10-19",1,"2014-10-26","pmf","[1.2,1.3)",0.0621848800072948
"US National","2014-10-19",1,"2014-10-26","pmf","[1.3,1.4)",0.0672633089676416
"US National","2014-10-19",1,"2014-10-26","pmf","[1.4,1.5)",0.0699586105506379
"US National","2014-10-19",1,"2014-10-26","pmf","[1.5,1.6)",0.0699588854627296
"US National","2014-10-19",1,"2014-10-26","pmf","[1.6,1.7)",0.0672641014712014
"US National","2014-10-19",1,"2014-10-26","pmf","[1.7,1.8)",0.0621860996207626
"US National","2014-10-19",1,"2014-10-26","pmf","[1.8,1.9)",0.0552892279547374
"US National","2014-10-19",1,"2014-10-26","pmf","[1.9,2)",0.0472872222611913
"US National","2014-10-19",1,"2014-10-26","pmf","[2,2.1)",0.0389223580603864
"US National","2014-10-19",1,"2014-10-26","pmf","[2.1,2.2)",0.0308549716422262
"US National","2014-10-19",1,"2014-10-26","pmf","[2.2,2.3)",0.0235852920308901
"US National","2014-10-19",1,"2014-10-26","pmf","[2.3,2.4)",0.0174181240214519
"US National","2014-10-19",1,"2014-10-26","pmf","[2.4,2.5)",0.0124686419649431
"US National","2014-10-19",1,"2014-10-26","pmf","[2.5,2.6)",0.00869829355586935
"US National","2014-10-19",1,"2014-10-26","pmf","[2.6,2.7)",0.00596566213488496
"US National","2014-10-19",1,"2014-10-26","pmf","[2.7,2.8)",0.00407802293114057
"US National","2014-10-19",1,"2014-10-26","pmf","[2.8,2.9)",0.00283358639175037
"US National","2014-10-19",1,"2014-10-26","pmf","[2.9,3)",0.00204981181142824
"US National","2014-10-19",1,"2014-10-26","pmf","[3,3.1)",0.00157782487640774
"US National","2014-10-19",1,"2014-10-26","pmf","[3.1,3.2)",0.00130588313676087
"US National","2014-10-19",1,"2014-10-26","pmf","[3.2,3.3)",0.00115589279266011
"US National","2014-10-19",1,"2014-10-26","pmf","[3.3,3.4)",0.00107666338500224
"US National","2014-10-19",1,"2014-10-26","pmf","[3.4,3.5)",0.00103656676579685
"US National","2014-10-19",1,"2014-10-26","pmf","[3.5,3.6)",0.00101711921979048
"US National","2014-10-19",1,"2014-10-26","pmf","[3.6,3.7)",0.00100807700475987
"US National","2014-10-19",1,"2014-10-26","pmf","[3.7,3.8)",0.00100404576476752
"US National","2014-10-19",1,"2014-10-26","pmf","[3.8,3.9)",0.00100232213657402
"US National","2014-10-19",1,"2014-10-26","pmf","[3.9,4)",0.00100161522395701
"US National","2014-10-19",1,"2014-10-26","pmf","[4,4.1)",0.00100133707861238
"US National","2014-10-19",1,"2014-10-26","pmf","[4.1,4.2)",0.00100123207105101
"US National","2014-10-19",1,"2014-10-26","pmf","[4.2,4.3)",0.0010011940289811
"US National","2014-10-19",1,"2014-10-26","pmf","[4.3,4.4)",0.00100118080236255
"US National","2014-10-19",1,"2014-10-26","pmf","[4.4,4.5)",0.0010011763885283
"US National","2014-10-19",1,"2014-10-26","pmf","[4.5,4.6)",0.00100117497467983
"US National","2014-10-19",1,"2014-10-26","pmf","[4.6,4.7)",0.00100117453992676
"US National","2014-10-19",1,"2014-10-26","pmf","[4.7,4.8)",0.00100117441158559
"US National","2014-10-19",1,"2014-10-26","pmf","[4.8,4.9)",0.0010011743752109
"US National","2014-10-19",1,"2014-10-26","pmf","[4.9,5)",0.00100117436531247
"US National","2014-10-19",1,"2014-10-26","pmf","[5,5.1)",0.00100117436272604
"US National","2014-10-19",1,"2014-10-26","pmf","[5.1,5.2)",0.00100117436207713
"US National","2014-10-19",1,"2014-10-26","pmf","[5.2,5.3)",0.00100117436192075
"US National","2014-10-19",1,"2014-10-26","pmf","[5.3,5.4)",0.00100117436188453
"US National","2014-10-19",1,"2014-10-26","pmf","[5.4,5.5)",0.00100117436187651
"US National","2014-10-19",1,"2014-10-26","pmf","[5.5,5.6)",0.00100117436187487
"US National","2014-10-19",1,"2014-10-26","pmf","[5.6,5.7)",0.00100117436187448
"US National","2014-10-19",1,"2014-10-26","pmf","[5.7,5.8)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[5.8,5.9)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[5.9,6)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6,6.1)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.1,6.2)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.2,6.3)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.3,6.4)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.4,6.5)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.5,6.6)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.6,6.7)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.7,6.8)",0.00100117436187439
"US National","2014-10-19",1,"2014-10-26","pmf","[6.8,6.9)",0.00100117436187439
