"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-11-24",1,"2013-12-01","pmf","[0,0.1)",0.00101593534541542
"US National","2013-11-24",1,"2013-12-01","pmf","[0.1,0.2)",0.00103535742571678
"US National","2013-11-24",1,"2013-12-01","pmf","[0.2,0.3)",0.00107540187791124
"US National","2013-11-24",1,"2013-12-01","pmf","[0.3,0.4)",0.00115452887749447
"US National","2013-11-24",1,"2013-12-01","pmf","[0.4,0.5)",0.00130432663374619
"US National","2013-11-24",1,"2013-12-01","pmf","[0.5,0.6)",0.00157592154682639
"US National","2013-11-24",1,"2013-12-01","pmf","[0.6,0.7)",0.00204731064306412
"US National","2013-11-24",1,"2013-12-01","pmf","[0.7,0.8)",0.00283009939471996
"US National","2013-11-24",1,"2013-12-01","pmf","[0.8,0.9)",0.00407298187667272
"US National","2013-11-24",1,"2013-12-01","pmf","[0.9,1)",0.00595828110627072
"US National","2013-11-24",1,"2013-12-01","pmf","[1,1.1)",0.00868755077800288
"US National","2013-11-24",1,"2013-12-01","pmf","[1.1,1.2)",0.0124532974121135
"US National","2013-11-24",1,"2013-12-01","pmf","[1.2,1.3)",0.0173967885733892
"US National","2013-11-24",1,"2013-12-01","pmf","[1.3,1.4)",0.0235565575378467
"US National","2013-11-24",1,"2013-12-01","pmf","[1.4,1.5)",0.0308175986056465
"US National","2013-11-24",1,"2013-12-01","pmf","[1.5,1.6)",0.0388755004854412
"US National","2013-11-24",1,"2013-12-01","pmf","[1.6,1.7)",0.0472306519299404
"US National","2013-11-24",1,"2013-12-01","pmf","[1.7,1.8)",0.0552235089577267
"US National","2013-11-24",1,"2013-12-01","pmf","[1.8,1.9)",0.0621126642100129
"US National","2013-11-24",1,"2013-12-01","pmf","[1.9,2)",0.0671851930416914
"US National","2013-11-24",1,"2013-12-01","pmf","[2,2.1)",0.0698773618325023
"US National","2013-11-24",1,"2013-12-01","pmf","[2.1,2.2)",0.0698776338065896
"US National","2013-11-24",1,"2013-12-01","pmf","[2.2,2.3)",0.067185977075711
"US National","2013-11-24",1,"2013-12-01","pmf","[2.3,2.4)",0.0621138707893881
"US National","2013-11-24",1,"2013-12-01","pmf","[2.4,2.5)",0.0552250077528458
"US National","2013-11-24",1,"2013-12-01","pmf","[2.5,2.6)",0.047232294905662
"US National","2013-11-24",1,"2013-12-01","pmf","[2.6,2.7)",0.0388771456591485
