"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2020-02-23",1,"2020-03-01","pmf","[0,0.1)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[0.1,0.2)",0.00100000000000001
"US National","2020-02-23",1,"2020-03-01","pmf","[0.2,0.3)",0.00100000000000008
"US National","2020-02-23",1,"2020-03-01","pmf","[0.3,0.4)",0.00100000000000043
"US National","2020-02-23",1,"2020-03-01","pmf","[0.4,0.5)",0.00100000000000214
"US National","2020-02-23",1,"2020-03-01","pmf","[0.5,0.6)",0.00100000000001017
"US National","2020-02-23",1,"2020-03-01","pmf","[0.6,0.7)",0.00100000000004629
"US National","2020-02-23",1,"2020-03-01","pmf","[0.7,0.8)",0.00100000000020242
"US National","2020-02-23",1,"2020-03-01","pmf","[0.8,0.9)",0.00100000000085041
"US National","2020-02-23",1,"2020-03-01","pmf","[0.9,1)",0.00100000000343306
"US National","2020-02-23",1,"2020-03-01","pmf","[1,1.1)",0.0010000000133173
"US National","2020-02-23",1,"2020-03-01","pmf","[1.1,1.2)",0.00100000004963998
"US National","2020-02-23",1,"2020-03-01","pmf","[1.2,1.3)",0.0010000001777986
"US National","2020-02-23",1,"2020-03-01","pmf","[1.3,1.4)",0.0010000006119371
"US National","2020-02-23",1,"2020-03-01","pmf","[1.4,1.5)",0.00100000202379827
"US National","2020-02-23",1,"2020-03-01","pmf","[1.5,1.6)",0.00100000643146486
"US National","2020-02-23",1,"2020-03-01","pmf","[1.6,1.7)",0.00100001963970982
"US National","2020-02-23",1,"2020-03-01","pmf","[1.7,1.8)",0.00100005762924781
"US National","2020-02-23",1,"2020-03-01","pmf","[1.8,1.9)",0.00100016249267282
"US National","2020-02-23",1,"2020-03-01","pmf","[1.9,2)",0.0010004402585318
"US National","2020-02-23",1,"2020-03-01","pmf","[2,2.1)",0.00100114621255242
"US National","2020-02-23",1,"2020-03-01","pmf","[2.1,2.2)",0.001002867517825
"US National","2020-02-23",1,"2020-03-01","pmf","[2.2,2.3)",0.00100689335869752
"US National","2020-02-23",1,"2020-03-01","pmf","[2.3,2.4)",0.00101592353935788
"US National","2020-02-23",1,"2020-03-01","pmf","[2.4,2.5)",0.00103534536684376
"US National","2020-02-23",1,"2020-03-01","pmf","[2.5,2.6)",0.00107538930101957
"US National","2020-02-23",1,"2020-03-01","pmf","[2.6,2.7)",0.00115451528344789
"US National","2020-02-23",1,"2020-03-01","pmf","[2.7,2.8)",0.00130431112638042
"US National","2020-02-23",1,"2020-03-01","pmf","[2.8,2.9)",0.00157590259295553
"US National","2020-02-23",1,"2020-03-01","pmf","[2.9,3)",0.00204728574680059
"US National","2020-02-23",1,"2020-03-01","pmf","[3,3.1)",0.00283006469695953
"US National","2020-02-23",1,"2020-03-01","pmf","[3.1,3.2)",0.00407293172369202
"US National","2020-02-23",1,"2020-03-01","pmf","[3.2,3.3)",0.00595820767557084
"US National","2020-02-23",1,"2020-03-01","pmf","[3.3,3.4)",0.00868744389540304
"US National","2020-02-23",1,"2020-03-01","pmf","[3.4,3.5)",0.0124531447245057
"US National","2020-02-23",1,"2020-03-01","pmf","[3.5,3.6)",0.0173965762345971
"US National","2020-02-23",1,"2020-03-01","pmf","[3.6,3.7)",0.0235562715015345
"US National","2020-02-23",1,"2020-03-01","pmf","[3.7,3.8)",0.0308172264934314
"US National","2020-02-23",1,"2020-03-01","pmf","[3.8,3.9)",0.0388750338275582
"US National","2020-02-23",1,"2020-03-01","pmf","[3.9,4)",0.0472300884030708
"US National","2020-02-23",1,"2020-03-01","pmf","[4,4.1)",0.0552228541302532
"US National","2020-02-23",1,"2020-03-01","pmf","[4.1,4.2)",0.0621119323063042
"US National","2020-02-23",1,"2020-03-01","pmf","[4.2,4.3)",0.0671844063830497
"US National","2020-02-23",1,"2020-03-01","pmf","[4.3,4.4)",0.0698765488845704
"US National","2020-02-23",1,"2020-03-01","pmf","[4.4,4.5)",0.0698768260928846
"US National","2020-02-23",1,"2020-03-01","pmf","[4.5,4.6)",0.0671852055060529
"US National","2020-02-23",1,"2020-03-01","pmf","[4.6,4.7)",0.0621131621066816
"US National","2020-02-23",1,"2020-03-01","pmf","[4.7,4.8)",0.055224381770159
"US National","2020-02-23",1,"2020-03-01","pmf","[4.8,4.9)",0.047231762998381
"US National","2020-02-23",1,"2020-03-01","pmf","[4.9,5)",0.0388767106631547
"US National","2020-02-23",1,"2020-03-01","pmf","[5,5.1)",0.0308187866118946
"US National","2020-02-23",1,"2020-03-01","pmf","[5.1,5.2)",0.0235576332843159
"US National","2020-02-23",1,"2020-03-01","pmf","[5.2,5.3)",0.0173976981334973
"US National","2020-02-23",1,"2020-03-01","pmf","[5.3,5.4)",0.0124540205799143
"US National","2020-02-23",1,"2020-03-01","pmf","[5.4,5.5)",0.0086880936626776
"US National","2020-02-23",1,"2020-03-01","pmf","[5.5,5.6)",0.0059586666745492
"US National","2020-02-23",1,"2020-03-01","pmf","[5.6,5.7)",0.00407324093456232
"US National","2020-02-23",1,"2020-03-01","pmf","[5.7,5.8)",0.00283026357863934
"US National","2020-02-23",1,"2020-03-01","pmf","[5.8,5.9)",0.00204740799165152
"US National","2020-02-23",1,"2020-03-01","pmf","[5.9,6)",0.00157597445192717
"US National","2020-02-23",1,"2020-03-01","pmf","[6,6.1)",0.00130435154718944
"US National","2020-02-23",1,"2020-03-01","pmf","[6.1,6.2)",0.00115453705130851
"US National","2020-02-23",1,"2020-03-01","pmf","[6.2,6.3)",0.00107540052871971
"US National","2020-02-23",1,"2020-03-01","pmf","[6.3,6.4)",0.00103535091539548
"US National","2020-02-23",1,"2020-03-01","pmf","[6.4,6.5)",0.00101592616726042
"US National","2020-02-23",1,"2020-03-01","pmf","[6.5,6.6)",0.00100689455182937
"US National","2020-02-23",1,"2020-03-01","pmf","[6.6,6.7)",0.00100286803723596
"US National","2020-02-23",1,"2020-03-01","pmf","[6.7,6.8)",0.00100114642940216
"US National","2020-02-23",1,"2020-03-01","pmf","[6.8,6.9)",0.00100044034536852
"US National","2020-02-23",1,"2020-03-01","pmf","[6.9,7)",0.00100016252603135
"US National","2020-02-23",1,"2020-03-01","pmf","[7,7.1)",0.00100005764154273
"US National","2020-02-23",1,"2020-03-01","pmf","[7.1,7.2)",0.00100001964405805
"US National","2020-02-23",1,"2020-03-01","pmf","[7.2,7.3)",0.00100000643294051
"US National","2020-02-23",1,"2020-03-01","pmf","[7.3,7.4)",0.0010000020242789
"US National","2020-02-23",1,"2020-03-01","pmf","[7.4,7.5)",0.0010000006120874
"US National","2020-02-23",1,"2020-03-01","pmf","[7.5,7.6)",0.00100000017784371
"US National","2020-02-23",1,"2020-03-01","pmf","[7.6,7.7)",0.00100000004965298
"US National","2020-02-23",1,"2020-03-01","pmf","[7.7,7.8)",0.00100000001332086
"US National","2020-02-23",1,"2020-03-01","pmf","[7.8,7.9)",0.00100000000343405
"US National","2020-02-23",1,"2020-03-01","pmf","[7.9,8)",0.00100000000085065
"US National","2020-02-23",1,"2020-03-01","pmf","[8,8.1)",0.0010000000002025
"US National","2020-02-23",1,"2020-03-01","pmf","[8.1,8.2)",0.0010000000000463
"US National","2020-02-23",1,"2020-03-01","pmf","[8.2,8.3)",0.00100000000001013
"US National","2020-02-23",1,"2020-03-01","pmf","[8.3,8.4)",0.00100000000000212
"US National","2020-02-23",1,"2020-03-01","pmf","[8.4,8.5)",0.00100000000000048
"US National","2020-02-23",1,"2020-03-01","pmf","[8.5,8.6)",0.00100000000000009
"US National","2020-02-23",1,"2020-03-01","pmf","[8.6,8.7)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[8.7,8.8)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[8.8,8.9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[8.9,9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9,9.1)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.1,9.2)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.2,9.3)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.3,9.4)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.4,9.5)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.5,9.6)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.6,9.7)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.7,9.8)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.8,9.9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[9.9,10)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10,10.1)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.1,10.2)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.2,10.3)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.3,10.4)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.4,10.5)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.5,10.6)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.6,10.7)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.7,10.8)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.8,10.9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[10.9,11)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11,11.1)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.1,11.2)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.2,11.3)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.3,11.4)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.4,11.5)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.5,11.6)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.6,11.7)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.7,11.8)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.8,11.9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[11.9,12)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12,12.1)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.1,12.2)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.2,12.3)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.3,12.4)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.4,12.5)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.5,12.6)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.6,12.7)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.7,12.8)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.8,12.9)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[12.9,13)",0.001
"US National","2020-02-23",1,"2020-03-01","pmf","[13,100)",0.001
"US National","2020-02-23",2,"2020-03-08","pmf","[0,0.1)",0.00100003187529097
"US National","2020-02-23",2,"2020-03-08","pmf","[0.1,0.2)",0.00100007228966594
"US National","2020-02-23",2,"2020-03-08","pmf","[0.2,0.3)",0.00100016007893957
"US National","2020-02-23",2,"2020-03-08","pmf","[0.3,0.4)",0.00100034607483102
"US National","2020-02-23",2,"2020-03-08","pmf","[0.4,0.5)",0.00100073039775487
"US National","2020-02-23",2,"2020-03-08","pmf","[0.5,0.6)",0.00100150484620323
"US National","2020-02-23",2,"2020-03-08","pmf","[0.6,0.7)",0.00100302665970257
"US National","2020-02-23",2,"2020-03-08","pmf","[0.7,0.8)",0.00100594253684835
"US National","2020-02-23",2,"2020-03-08","pmf","[0.8,0.9)",0.00101138980004558
"US National","2020-02-23",2,"2020-03-08","pmf","[0.9,1)",0.00102131060845004
"US National","2020-02-23",2,"2020-03-08","pmf","[1,1.1)",0.00103892341718887
"US National","2020-02-23",2,"2020-03-08","pmf","[1.1,1.2)",0.00106940030287372
"US National","2020-02-23",2,"2020-03-08","pmf","[1.2,1.3)",0.00112079446749897
"US National","2020-02-23",2,"2020-03-08","pmf","[1.3,1.4)",0.00120524283155414
"US National","2020-02-23",2,"2020-03-08","pmf","[1.4,1.5)",0.00134042719106245
"US National","2020-02-23",2,"2020-03-08","pmf","[1.5,1.6)",0.00155120835708304
"US National","2020-02-23",2,"2020-03-08","pmf","[1.6,1.7)",0.00187124976586324
"US National","2020-02-23",2,"2020-03-08","pmf","[1.7,1.8)",0.00234432695005467
"US National","2020-02-23",2,"2020-03-08","pmf","[1.8,1.9)",0.00302489499215978
"US National","2020-02-23",2,"2020-03-08","pmf","[1.9,2)",0.00397738844036599
"US National","2020-02-23",2,"2020-03-08","pmf","[2,2.1)",0.00527369868239142
"US National","2020-02-23",2,"2020-03-08","pmf","[2.1,2.2)",0.00698835760925584
"US National","2020-02-23",2,"2020-03-08","pmf","[2.2,2.3)",0.00919119000740125
"US National","2020-02-23",2,"2020-03-08","pmf","[2.3,2.4)",0.011937592352745
"US National","2020-02-23",2,"2020-03-08","pmf","[2.4,2.5)",0.0152571244506851
"US National","2020-02-23",2,"2020-03-08","pmf","[2.5,2.6)",0.0191416855963367
"US National","2020-02-23",2,"2020-03-08","pmf","[2.6,2.7)",0.023535065875352
"US National","2020-02-23",2,"2020-03-08","pmf","[2.7,2.8)",0.0283259669656345
"US National","2020-02-23",2,"2020-03-08","pmf","[2.8,2.9)",0.0333465351237607
"US National","2020-02-23",2,"2020-03-08","pmf","[2.9,3)",0.038377953946611
"US National","2020-02-23",2,"2020-03-08","pmf","[3,3.1)",0.0431637101439725
"US National","2020-02-23",2,"2020-03-08","pmf","[3.1,3.2)",0.0474298902006261
"US National","2020-02-23",2,"2020-03-08","pmf","[3.2,3.3)",0.0509105139606487
"US National","2020-02-23",2,"2020-03-08","pmf","[3.3,3.4)",0.0533747519557883
"US National","2020-02-23",2,"2020-03-08","pmf","[3.4,3.5)",0.0546521920304045
"US National","2020-02-23",2,"2020-03-08","pmf","[3.5,3.6)",0.0546523213069866
"US National","2020-02-23",2,"2020-03-08","pmf","[3.6,3.7)",0.0533751305523699
"US National","2020-02-23",2,"2020-03-08","pmf","[3.7,3.8)",0.0509111152680939
"US National","2020-02-23",2,"2020-03-08","pmf","[3.8,3.9)",0.0474306733260595
"US National","2020-02-23",2,"2020-03-08","pmf","[3.9,4)",0.0431646245057746
"US National","2020-02-23",2,"2020-03-08","pmf","[4,4.1)",0.0383789446555634
"US National","2020-02-23",2,"2020-03-08","pmf","[4.1,4.2)",0.033347548358672
"US National","2020-02-23",2,"2020-03-08","pmf","[4.2,4.3)",0.0283269546245509
"US National","2020-02-23",2,"2020-03-08","pmf","[4.3,4.4)",0.0235359889761494
"US National","2020-02-23",2,"2020-03-08","pmf","[4.4,4.5)",0.0191425161616859
"US National","2020-02-23",2,"2020-03-08","pmf","[4.5,4.6)",0.0152578458820543
"US National","2020-02-23",2,"2020-03-08","pmf","[4.6,4.7)",0.0119381985229539
"US National","2020-02-23",2,"2020-03-08","pmf","[4.7,4.8)",0.00919168344618011
"US National","2020-02-23",2,"2020-03-08","pmf","[4.8,4.9)",0.00698874720932532
"US National","2020-02-23",2,"2020-03-08","pmf","[4.9,5)",0.0052739973242729
"US National","2020-02-23",2,"2020-03-08","pmf","[5,5.1)",0.00397761084677929
"US National","2020-02-23",2,"2020-03-08","pmf","[5.1,5.2)",0.00302505600773038
"US National","2020-02-23",2,"2020-03-08","pmf","[5.2,5.3)",0.00234444032724979
"US National","2020-02-23",2,"2020-03-08","pmf","[5.3,5.4)",0.00187132744394697
"US National","2020-02-23",2,"2020-03-08","pmf","[5.4,5.5)",0.00155126015781111
"US National","2020-02-23",2,"2020-03-08","pmf","[5.5,5.6)",0.00134046082401018
"US National","2020-02-23",2,"2020-03-08","pmf","[5.6,5.7)",0.00120526409798787
"US National","2020-02-23",2,"2020-03-08","pmf","[5.7,5.8)",0.00112080756592616
"US National","2020-02-23",2,"2020-03-08","pmf","[5.8,5.9)",0.00106940816283105
"US National","2020-02-23",2,"2020-03-08","pmf","[5.9,6)",0.00103892801307585
"US National","2020-02-23",2,"2020-03-08","pmf","[6,6.1)",0.00102131322741426
"US National","2020-02-23",2,"2020-03-08","pmf","[6.1,6.2)",0.00101139125468913
"US National","2020-02-23",2,"2020-03-08","pmf","[6.2,6.3)",0.00100594332443769
"US National","2020-02-23",2,"2020-03-08","pmf","[6.3,6.4)",0.00100302707542515
"US National","2020-02-23",2,"2020-03-08","pmf","[6.4,6.5)",0.00100150506015087
"US National","2020-02-23",2,"2020-03-08","pmf","[6.5,6.6)",0.00100073050511594
"US National","2020-02-23",2,"2020-03-08","pmf","[6.6,6.7)",0.0010003461273667
"US National","2020-02-23",2,"2020-03-08","pmf","[6.7,6.8)",0.00100016010400986
"US National","2020-02-23",2,"2020-03-08","pmf","[6.8,6.9)",0.00100007230133365
"US National","2020-02-23",2,"2020-03-08","pmf","[6.9,7)",0.00100003188058712
"US National","2020-02-23",2,"2020-03-08","pmf","[7,7.1)",0.0010000137304352
"US National","2020-02-23",2,"2020-03-08","pmf","[7.1,7.2)",0.00100000578062685
"US National","2020-02-23",2,"2020-03-08","pmf","[7.2,7.3)",0.00100000238396056
"US National","2020-02-23",2,"2020-03-08","pmf","[7.3,7.4)",0.00100000096821024
"US National","2020-02-23",2,"2020-03-08","pmf","[7.4,7.5)",0.00100000039253907
"US National","2020-02-23",2,"2020-03-08","pmf","[7.5,7.6)",0.001000000164173
"US National","2020-02-23",2,"2020-03-08","pmf","[7.6,7.7)",0.00100000007578934
"US National","2020-02-23",2,"2020-03-08","pmf","[7.7,7.8)",0.00100000004241544
"US National","2020-02-23",2,"2020-03-08","pmf","[7.8,7.9)",0.00100000003011966
"US National","2020-02-23",2,"2020-03-08","pmf","[7.9,8)",0.00100000002569979
"US National","2020-02-23",2,"2020-03-08","pmf","[8,8.1)",0.00100000002414948
"US National","2020-02-23",2,"2020-03-08","pmf","[8.1,8.2)",0.00100000002361885
"US National","2020-02-23",2,"2020-03-08","pmf","[8.2,8.3)",0.00100000002344172
"US National","2020-02-23",2,"2020-03-08","pmf","[8.3,8.4)",0.00100000002338402
"US National","2020-02-23",2,"2020-03-08","pmf","[8.4,8.5)",0.0010000000233656
"US National","2020-02-23",2,"2020-03-08","pmf","[8.5,8.6)",0.00100000002336
"US National","2020-02-23",2,"2020-03-08","pmf","[8.6,8.7)",0.00100000002335817
"US National","2020-02-23",2,"2020-03-08","pmf","[8.7,8.8)",0.00100000002335768
"US National","2020-02-23",2,"2020-03-08","pmf","[8.8,8.9)",0.00100000002335759
"US National","2020-02-23",2,"2020-03-08","pmf","[8.9,9)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9,9.1)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.1,9.2)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.2,9.3)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.3,9.4)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.4,9.5)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.5,9.6)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.6,9.7)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.7,9.8)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.8,9.9)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[9.9,10)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10,10.1)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.1,10.2)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.2,10.3)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.3,10.4)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.4,10.5)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.5,10.6)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.6,10.7)",0.00100000002335749
"US National","2020-02-23",2,"2020-03-08","pmf","[10.7,10.8)",0.00100000002335749
