"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.0,0.1)",3.90260136215847e-10
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.1,0.2)",1.34757835005443e-09
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.2,0.3)",2.46013089445311e-09
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.3,0.4)",3.98641426541774e-09
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.4,0.5)",5.75845087180165e-09
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.5,0.6)",0.00400000700918275
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.6,0.7)",0.00600000804235767
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.7,0.8)",9.28091846841833e-09
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.8,0.9)",0.00800000826266604
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[0.9,1.0)",0.00400000809494296
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.0,1.1)",0.00400000729838082
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.1,1.2)",0.0140000054342266
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.2,1.3)",0.0619999994533232
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.3,1.4)",0.0799999968784376
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.4,1.5)",0.0979999943001472
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.5,1.6)",0.0919999943731139
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.6,1.7)",0.143999987979796
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.7,1.8)",0.147999986932204
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.8,1.9)",0.0919999925500045
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[1.9,2.0)",0.0779999934648252
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[2.0,2.1)",0.0459999963938793
"HHS Region 1",2016-03-27,1,2016-04-03,"pmf","[2.1,2.2)",0.0439999960572617
