"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.0,0.1)",2.6205613290183e-10
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.1,0.2)",0.00400000071861196
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.2,0.3)",0.0160000008653477
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.3,0.4)",0.0779999971536776
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.4,0.5)",0.305999979013555
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.5,0.6)",0.345999977198403
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.6,0.7)",0.163999994156097
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.7,0.8)",0.0540000037037031
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.8,0.9)",0.0140000063468578
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[0.9,1.0)",0.00600000598039985
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.0,1.1)",0.00200000551392224
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.1,1.2)",0.00200000512656357
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.2,1.3)",5.2027992745822e-09
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.3,1.4)",0.00600000447698665
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.4,1.5)",4.41026942952069e-09
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.5,1.6)",3.40628827299632e-09
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.6,1.7)",2.252141991585e-09
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.7,1.8)",1.25028254588056e-09
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.8,1.9)",5.72031207412469e-10
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[1.9,2.0)",0.00200000003507162
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.0,2.1)",6.2924524310849e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.1,2.2)",2.16945679417872e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.2,2.3)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.3,2.4)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.4,2.5)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.5,2.6)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.6,2.7)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.7,2.8)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.8,2.9)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[2.9,3.0)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.0,3.1)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.1,3.2)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.2,3.3)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.3,3.4)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.4,3.5)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.5,3.6)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.6,3.7)",2.08285748874562e-11
"HHS Region 1",2012-03-25,1,2012-04-01,"pmf","[3.7,3.8)",2.08285748874562e-11
