"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.0,0.1)",1.00666166319713e-09
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.1,0.2)",2.01376302640197e-09
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.2,0.3)",8.59073363296595e-09
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.3,0.4)",5.65410430601133e-08
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.4,0.5)",0.00400018834761819
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.5,0.6)",0.00200042497066962
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.6,0.7)",0.00400057908106996
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.7,0.8)",0.00400062338005194
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.8,0.9)",0.0100005993285462
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[0.9,1.0)",0.0220004896111267
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.0,1.1)",0.107999971023964
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.1,1.2)",0.131999704763831
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.2,1.3)",0.155999491664207
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.3,1.4)",0.159999395293222
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.4,1.5)",0.163999334535722
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.5,1.6)",0.0939996117260618
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.6,1.7)",0.0399998345979196
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.7,1.8)",0.0359998512251491
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.8,1.9)",0.0199999177340674
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[1.9,2.0)",0.0199999177340674
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.0,2.1)",0.00999995930214126
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.1,2.2)",0.00599997592937081
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.2,2.3)",0.00199999255660037
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.3,2.4)",0.00199999255660037
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.4,2.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.5,2.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.6,2.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.7,2.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.8,2.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[2.9,3.0)",0.00199999255660037
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.0,3.1)",0.00199999255660037
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.1,3.2)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.2,3.3)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.3,3.4)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.4,3.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.5,3.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.6,3.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.7,3.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.8,3.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[3.9,4.0)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.0,4.1)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.1,4.2)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.2,4.3)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.3,4.4)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.4,4.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.5,4.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.6,4.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.7,4.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.8,4.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[4.9,5.0)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.0,5.1)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.1,5.2)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.2,5.3)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.3,5.4)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.4,5.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.5,5.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.6,5.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.7,5.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.8,5.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[5.9,6.0)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.0,6.1)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.1,6.2)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.2,6.3)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.3,6.4)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.4,6.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.5,6.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.6,6.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.7,6.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.8,6.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[6.9,7.0)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.0,7.1)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.1,7.2)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.2,7.3)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.3,7.4)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.4,7.5)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.5,7.6)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.6,7.7)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.7,7.8)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.8,7.9)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[7.9,8.0)",8.70215147545329e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.0,8.1)",8.70215147545336e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.1,8.2)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.2,8.3)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.3,8.4)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.4,8.5)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.5,8.6)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.6,8.7)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.7,8.8)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.8,8.9)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[8.9,9.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.0,9.1)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.1,9.2)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.2,9.3)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.3,9.4)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.4,9.5)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.5,9.6)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.6,9.7)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.7,9.8)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.8,9.9)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[9.9,10.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.0,10.1)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.1,10.2)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.2,10.3)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.3,10.4)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.4,10.5)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.5,10.6)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.6,10.7)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.7,10.8)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.8,10.9)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[10.9,11.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.0,11.1)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.1,11.2)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.2,11.3)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.3,11.4)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.4,11.5)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.5,11.6)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.6,11.7)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.7,11.8)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.8,11.9)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[11.9,12.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.0,12.1)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.1,12.2)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.2,12.3)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.3,12.4)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.4,12.5)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.5,12.6)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.6,12.7)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.7,12.8)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.8,12.9)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[12.9,13.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,1,2018-11-04,"pmf","[13.0,100.0)",8.70215147545344e-10
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.0,0.1)",3.4881831881814e-09
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.1,0.2)",2.9033323390932e-08
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.2,0.3)",1.51349696367245e-07
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.3,0.4)",0.00200048256805054
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.4,0.5)",1.22796093498405e-06
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.5,0.6)",0.00200206136238061
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.6,0.7)",0.0100025806690993
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.7,0.8)",0.00800285211414284
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.8,0.9)",0.0120025484562992
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[0.9,1.0)",0.0300016192059569
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.0,1.1)",0.0780000247456926
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.1,1.2)",0.0999990926877522
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.2,1.3)",0.137998038658282
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.3,1.4)",0.155997416926499
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.4,1.5)",0.143997430330995
"HHS Region 1",2018-10-28,2,2018-11-11,"pmf","[1.5,1.6)",0.0899983436818168
