"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.0,0.1)",5.93670527160752e-10
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.1,0.2)",2.75011681874129e-09
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.2,0.3)",5.66788295309146e-09
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.3,0.4)",7.8770060621208e-09
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.4,0.5)",7.5208289869205e-09
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.5,0.6)",0.00400000552007578
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.6,0.7)",0.0020000064560921
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.7,0.8)",0.00400000971309275
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.8,0.9)",0.00600001197308857
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[0.9,1.0)",0.0160000101621397
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.0,1.1)",0.0360000056640824
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.1,1.2)",0.0759999987693089
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.2,1.3)",0.0939999939876104
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.3,1.4)",0.123999988596703
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.4,1.5)",0.123999987613317
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.5,1.6)",0.121999987936474
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.6,1.7)",0.123999988528219
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.7,1.8)",0.0819999936337809
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.8,1.9)",0.0619999955539492
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[1.9,2.0)",0.051999995718449
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.0,2.1)",0.0259999976806968
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.1,2.2)",0.0219999977919866
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.2,2.3)",0.00399999960966151
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.3,2.4)",0.00399999960966151
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.4,2.5)",0.00599999940170848
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.5,2.6)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.6,2.7)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.7,2.8)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.8,2.9)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[2.9,3.0)",0.00399999960966151
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.0,3.1)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.1,3.2)",0.00399999960966151
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.2,3.3)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.3,3.4)",0.00199999981761454
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.4,3.5)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.5,3.6)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.6,3.7)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.7,3.8)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.8,3.9)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[3.9,4.0)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.0,4.1)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.1,4.2)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.2,4.3)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.3,4.4)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.4,4.5)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.5,4.6)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.6,4.7)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.7,4.8)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.8,4.9)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[4.9,5.0)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.0,5.1)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.1,5.2)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.2,5.3)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.3,5.4)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.4,5.5)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.5,5.6)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.6,5.7)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.7,5.8)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.8,5.9)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[5.9,6.0)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.0,6.1)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.1,6.2)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.2,6.3)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.3,6.4)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.4,6.5)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.5,6.6)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.6,6.7)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.7,6.8)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.8,6.9)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[6.9,7.0)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.0,7.1)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.1,7.2)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.2,7.3)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.3,7.4)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.4,7.5)",2.55675694631386e-11
"HHS Region 1",2015-04-05,1,2015-04-12,"pmf","[7.5,7.6)",2.55675694631386e-11
