"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.0,0.1)",2.37126892342497e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.1,0.2)",4.74253784684994e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.2,0.3)",4.74253784684994e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.3,0.4)",0.00988572603697727
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.4,0.5)",0.0120638745889969
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.5,0.6)",0.0246039918871635
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.6,0.7)",0.0955099316694196
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.7,0.8)",0.169013117665786
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.8,0.9)",0.236175010471388
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[0.9,1.0)",0.159786971962916
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.0,1.1)",0.143978557899307
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.1,1.2)",0.0697288415464946
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.2,1.3)",0.0198015488112519
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.3,1.4)",0.012338554311269
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.4,1.5)",0.0104372460813955
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.5,1.6)",0.0138781499407855
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.6,1.7)",0.00593560238408514
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.7,1.8)",0.00791107440021556
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.8,1.9)",9.18633569388854e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[1.9,2.0)",9.18633569388854e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.0,2.1)",9.18633569388852e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.1,2.2)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.2,2.3)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.3,2.4)",0.00198465835182431
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.4,2.5)",0.00198465835182431
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.5,2.6)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.6,2.7)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.7,2.8)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.8,2.9)",9.1863356938885e-06
"HHS Region 1",2011-11-13,1,2011-11-20,"pmf","[2.9,3.0)",0.00198465835182431
