"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.0,0.1)",1.89461156746945e-06
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.1,0.2)",3.7892231349389e-06
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.2,0.3)",3.7892231349389e-06
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.3,0.4)",0.0114413464507686
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.4,0.5)",0.00763733640033165
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.5,0.6)",0.0287220330961511
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.6,0.7)",0.055707247195855
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.7,0.8)",0.159792312099005
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.8,0.9)",0.170602250732427
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[0.9,1.0)",0.223596119954045
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.0,1.1)",0.15341733753927
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.1,1.2)",0.077978020863547
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.2,1.3)",0.0446537249951834
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.3,1.4)",0.0152788697236367
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.4,1.5)",0.0114377949440468
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.5,1.6)",0.00762503859948842
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.6,1.7)",0.0057187786140069
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.7,1.8)",1.73365291694304e-17
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.8,1.9)",0.00381251907587788
"HHS Region 1",2010-12-05,1,2010-12-12,"pmf","[1.9,2.0)",0.00190625953793894
