"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.0,0.1)",4.05352394424148e-10
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.1,0.2)",2.8878628190391e-09
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.2,0.3)",7.6928674735756e-09
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.3,0.4)",1.12242854854603e-08
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.4,0.5)",0.00800001089116861
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.5,0.6)",0.00200001286243625
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.6,0.7)",0.00800001418055994
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.7,0.8)",0.00800001257526032
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.8,0.9)",0.00600000858175436
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[0.9,1.0)",0.0180000032243168
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.0,1.1)",0.0599999960772915
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.1,1.2)",0.109999989869274
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.2,1.3)",0.121999988398887
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.3,1.4)",0.14999998571076
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.4,1.5)",0.115999988957257
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.5,1.6)",0.14999998571076
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.6,1.7)",0.083999992012784
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.7,1.8)",0.0539999948773404
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.8,1.9)",0.0239999977418968
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[1.9,2.0)",0.0259999975509264
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.0,2.1)",0.013999998696749
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.1,2.2)",0.00999999907868984
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.2,2.3)",0.00399999965160113
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.3,2.4)",0.00399999965160113
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.4,2.5)",0.0059999994606307
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.5,2.6)",0.00399999965160113
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.6,2.7)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.7,2.8)",0.0059999994606307
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.8,2.9)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[2.9,3.0)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.0,3.1)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.1,3.2)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.2,3.3)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.3,3.4)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.4,3.5)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.5,3.6)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.6,3.7)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.7,3.8)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.8,3.9)",0.00199999984257155
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[3.9,4.0)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.0,4.1)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.1,4.2)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.2,4.3)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.3,4.4)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.4,4.5)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.5,4.6)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.6,4.7)",0.00199999984257155
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.7,4.8)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.8,4.9)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[4.9,5.0)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.0,5.1)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.1,5.2)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.2,5.3)",0.00199999984257155
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.3,5.4)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.4,5.5)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.5,5.6)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.6,5.7)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.7,5.8)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.8,5.9)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[5.9,6.0)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.0,6.1)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.1,6.2)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.2,6.3)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.3,6.4)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.4,6.5)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.5,6.6)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.6,6.7)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.7,6.8)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.8,6.9)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[6.9,7.0)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[7.0,7.1)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[7.1,7.2)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[7.2,7.3)",3.35419814371914e-11
"HHS Region 1",2014-04-13,1,2014-04-20,"pmf","[7.3,7.4)",3.35419814371914e-11
