"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-01-30,1,2011-02-06,"pmf","[0.0,0.1)",0.0010000000031803
"US National",2011-01-30,1,2011-02-06,"pmf","[0.1,0.2)",0.00100000000927983
"US National",2011-01-30,1,2011-02-06,"pmf","[0.2,0.3)",0.00100000002641715
"US National",2011-01-30,1,2011-02-06,"pmf","[0.3,0.4)",0.00100000007335727
"US National",2011-01-30,1,2011-02-06,"pmf","[0.4,0.5)",0.00100000019869701
"US National",2011-01-30,1,2011-02-06,"pmf","[0.5,0.6)",0.00100000052495698
"US National",2011-01-30,1,2011-02-06,"pmf","[0.6,0.7)",0.00100000135281365
"US National",2011-01-30,1,2011-02-06,"pmf","[0.7,0.8)",0.00100000340042589
"US National",2011-01-30,1,2011-02-06,"pmf","[0.8,0.9)",0.00100000833699372
"US National",2011-01-30,1,2011-02-06,"pmf","[0.9,1.0)",0.00100001993730215
"US National",2011-01-30,1,2011-02-06,"pmf","[1.0,1.1)",0.00100004650547305
"US National",2011-01-30,1,2011-02-06,"pmf","[1.1,1.2)",0.00100010580898048
"US National",2011-01-30,1,2011-02-06,"pmf","[1.2,1.3)",0.00100023481282756
"US National",2011-01-30,1,2011-02-06,"pmf","[1.3,1.4)",0.00100050827877171
"US National",2011-01-30,1,2011-02-06,"pmf","[1.4,1.5)",0.00100107315642647
"US National",2011-01-30,1,2011-02-06,"pmf","[1.5,1.6)",0.00100221006493785
"US National",2011-01-30,1,2011-02-06,"pmf","[1.6,1.7)",0.00100443943828096
"US National",2011-01-30,1,2011-02-06,"pmf","[1.7,1.8)",0.00100869825293306
"US National",2011-01-30,1,2011-02-06,"pmf","[1.8,1.9)",0.00101662329453491
"US National",2011-01-30,1,2011-02-06,"pmf","[1.9,2.0)",0.00103098726604681
"US National",2011-01-30,1,2011-02-06,"pmf","[2.0,2.1)",0.00105634177814567
"US National",2011-01-30,1,2011-02-06,"pmf","[2.1,2.2)",0.00109992151209581
"US National",2011-01-30,1,2011-02-06,"pmf","[2.2,2.3)",0.00117284970285054
"US National",2011-01-30,1,2011-02-06,"pmf","[2.3,2.4)",0.00129164833308331
"US National",2011-01-30,1,2011-02-06,"pmf","[2.4,2.5)",0.00147998935976051
"US National",2011-01-30,1,2011-02-06,"pmf","[2.5,2.6)",0.00177052192266741
"US National",2011-01-30,1,2011-02-06,"pmf","[2.6,2.7)",0.00220647879480719
"US National",2011-01-30,1,2011-02-06,"pmf","[2.7,2.8)",0.00284261972278748
