"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.0,0.1)",1.88468522704111e-10
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.1,0.2)",4.77782484701514e-10
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.2,0.3)",6.29644233878822e-10
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.3,0.4)",7.96764577869215e-10
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.4,0.5)",9.71335755376703e-10
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.5,0.6)",1.14635786726304e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.6,0.7)",1.31893772230713e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.7,0.8)",1.49359716440471e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.8,0.9)",1.68447137083463e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[0.9,1.0)",1.91511673208124e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.0,1.1)",2.21513379864576e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.1,1.2)",0.00200000230125785
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.2,1.3)",0.00200000281667887
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.3,1.4)",3.76148001846077e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.4,1.5)",0.0040000038622671
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.5,1.6)",5.25263796525172e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.6,1.7)",0.00200000567696886
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.7,1.8)",6.61753078739056e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.8,1.9)",7.06810292125468e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[1.9,2.0)",7.29347501339012e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.0,2.1)",0.00400000665527486
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.1,2.2)",0.00200000673346356
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.2,2.3)",6.63841147383157e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.3,2.4)",6.11977172687332e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.4,2.5)",0.0100000039923628
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.5,2.6)",4.99019912263592e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.6,2.7)",4.46737098466263e-09
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.7,2.8)",0.00800000275369022
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.8,2.9)",0.0120000017252195
"HHS Region 1","2019-02-03",1,"2019-02-10","pmf","[2.9,3.0)",0.0160000007531812
