"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.0,0.1)",1.09174886792979e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.1,0.2)",2.18349773585958e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.2,0.3)",0.00599998644710866
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.3,0.4)",0.00999997650759389
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.4,0.5)",0.014000036821766
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.5,0.6)",0.078000244096867
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.6,0.7)",0.19000002108916
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.7,0.8)",0.247999684030773
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.8,0.9)",0.221999777928016
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[0.9,1.0)",0.134000095709272
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.0,1.1)",0.0559999664538
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.1,1.2)",0.0179999573304328
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.2,1.3)",0.00399999214147328
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.3,1.4)",0.00599998689601025
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.4,1.5)",0.0019999973869363
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.5,1.6)",0.0019999973869363
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.6,1.7)",0.0019999973869363
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.7,1.8)",2.63239932433523e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.8,1.9)",2.63239932433523e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[1.9,2.0)",0.0019999973869363
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[2.0,2.1)",0.0019999973869363
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[2.1,2.2)",2.63239932433522e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[2.2,2.3)",2.63239932433522e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[2.3,2.4)",2.63239932433522e-09
"HHS Region 1","2011-10-30",1,"2011-11-06","pmf","[2.4,2.5)",2.63239932433522e-09
