"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.0,0.1)",6.66508800455923e-10
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.1,0.2)",1.48783025230392e-09
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.2,0.3)",1.7072566609472e-09
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.3,0.4)",1.94180641581037e-09
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.4,0.5)",2.1908857526917e-09
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.5,0.6)",0.002000002043014
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.6,0.7)",0.0100000006757842
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.7,0.8)",0.00200000260836889
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.8,0.9)",0.0040000024979649
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[0.9,1.0)",0.00800000198659033
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.0,1.1)",0.0060000027156131
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.1,1.2)",0.0160000009838363
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.2,1.3)",0.0220000000745278
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.3,1.4)",0.0279999991611044
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.4,1.5)",0.0479999953617535
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.5,1.6)",0.0379999977104092
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.6,1.7)",0.0739999905867453
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.7,1.8)",0.0719999912428142
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.8,1.9)",0.0839999889899859
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[1.9,2.0)",0.0859999887548622
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.0,2.1)",0.0999999860144441
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.1,2.2)",0.0719999918613208
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.2,2.3)",0.0819999898590605
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.3,2.4)",0.0499999964444753
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.4,2.5)",0.059999994361425
"HHS Region 1","2011-01-30",1,"2011-02-06","pmf","[2.5,2.6)",0.0379999988158067
