"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0,0.1)",2.81991448912758e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.1,0.2)",5.63982897825517e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.2,0.3)",5.63982897825517e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.3,0.4)",0.00198816833285459
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.4,0.5)",0.00602823493042296
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.5,0.6)",0.0024695440804408
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.6,0.7)",0.0150852735342653
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.7,0.8)",0.0077606419656696
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.8,0.9)",0.0358235670063829
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[0.9,1)",0.0988100836318319
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1,1.1)",0.123538916025359
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.1,1.2)",0.188256237649228
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.2,1.3)",0.17029380961735
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.3,1.4)",0.15444112010531
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.4,1.5)",0.0712803879655178
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.5,1.6)",0.0554429093333288
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.6,1.7)",0.0178591092496593
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.7,1.8)",0.0160434323338948
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.8,1.9)",0.00038169905762601
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[1.9,2)",0.0101598172447922
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2,2.1)",0.00600387164312717
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.1,2.2)",0.00198690713516933
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.2,2.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.3,2.4)",0.00396453241153214
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.4,2.5)",0.00396453241153214
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.5,2.6)",0.00198452353880986
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.6,2.7)",0.00396453241153214
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.7,2.8)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.8,2.9)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[2.9,3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3,3.1)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.1,3.2)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.2,3.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.3,3.4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.4,3.5)",0.00198452353880986
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.5,3.6)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.6,3.7)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.7,3.8)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.8,3.9)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[3.9,4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4,4.1)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.1,4.2)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.2,4.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.3,4.4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.4,4.5)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.5,4.6)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.6,4.7)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.7,4.8)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.8,4.9)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[4.9,5)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5,5.1)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.1,5.2)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.2,5.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.3,5.4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.4,5.5)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.5,5.6)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.6,5.7)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.7,5.8)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.8,5.9)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[5.9,6)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6,6.1)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.1,6.2)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.2,6.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.3,6.4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.4,6.5)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.5,6.6)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.6,6.7)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.7,6.8)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.8,6.9)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[6.9,7)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7,7.1)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7.1,7.2)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7.2,7.3)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7.3,7.4)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7.4,7.5)",4.51466608757503e-06
"HHS Region 1","2014-11-16",1,"2014-11-23","pmf","[7.5,7.6)",4.51466608757503e-06
