"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.0,0.1)",5.99652977436849e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.1,0.2)",1.1993059548737e-05
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.2,0.3)",1.20316113194247e-05
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.3,0.4)",4.85388937918112e-05
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.4,0.5)",0.00026468569465558
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.5,0.6)",0.00180037806937916
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.6,0.7)",0.00185774963515312
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.7,0.8)",0.00348515971189985
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.8,0.9)",0.00747219169593463
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[0.9,1.0)",0.00884187965929482
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.0,1.1)",0.00872484879662427
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.1,1.2)",0.00798769269364292
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.2,1.3)",0.00460130868737092
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.3,1.4)",0.00193567693038591
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.4,1.5)",0.00699610634451979
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.5,1.6)",0.0155387018961548
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.6,1.7)",0.0359742558381786
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.7,1.8)",0.0643216490570988
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.8,1.9)",0.0771796049945397
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[1.9,2.0)",0.0779310912762552
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.0,2.1)",0.0936057711413055
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.1,2.2)",0.105618758484541
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.2,2.3)",0.107388668576236
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.3,2.4)",0.0738137822080775
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.4,2.5)",0.0565570714025962
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.5,2.6)",0.0661429105418255
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.6,2.7)",0.0402609008327427
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.7,2.8)",0.0335507506734132
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.8,2.9)",0.0239648219094727
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[2.9,3.0)",0.0134203002693044
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.0,3.1)",0.0143788931456833
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.1,3.2)",0.0115031145165467
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.2,3.3)",0.00479296438189444
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.3,3.4)",0.00191718575275778
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.4,3.5)",0.00671015013465222
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.5,3.6)",0.00287577862913666
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.6,3.7)",0.00287577862913666
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.7,3.8)",0.00095859287637888
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.8,3.9)",0.00095859287637888
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[3.9,4.0)",5.34480563924668e-20
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.0,4.1)",0.00287577862913666
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.1,4.2)",0.00095859287637888
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.2,4.3)",0.00095859287637888
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.3,4.4)",1.05972635155783e-16
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.4,4.5)",3.37531444702846e-14
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.5,4.6)",5.79881850306809e-12
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.6,4.7)",0.00191718625417743
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.7,4.8)",2.30619653551601e-08
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.8,4.9)",5.47813727023053e-07
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[4.9,5.0)",0.00288264724267086
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.0,5.1)",4.52438207005255e-05
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.1,5.2)",0.00111618196046836
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.2,5.3)",0.00029080122949663
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.3,5.4)",0.0002847946871521
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.4,5.5)",0.00014798905544164
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.5,5.6)",4.07353422228948e-05
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.6,5.7)",6.42863129513595e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.7,5.8)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.8,5.9)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[5.9,6.0)",0.00096225426425179
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.0,6.1)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.1,6.2)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.2,6.3)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.3,6.4)",0.00096225426425179
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.4,6.5)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.5,6.6)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.6,6.7)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.7,6.8)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.8,6.9)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[6.9,7.0)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.0,7.1)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.1,7.2)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.2,7.3)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.3,7.4)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.4,7.5)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.5,7.6)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.6,7.7)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.7,7.8)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.8,7.9)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[7.9,8.0)",3.66138787290968e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.0,8.1)",3.66138787290971e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.1,8.2)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.2,8.3)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.3,8.4)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.4,8.5)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.5,8.6)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.6,8.7)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.7,8.8)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.8,8.9)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[8.9,9.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.0,9.1)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.1,9.2)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.2,9.3)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.3,9.4)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.4,9.5)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.5,9.6)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.6,9.7)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.7,9.8)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.8,9.9)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[9.9,10.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.0,10.1)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.1,10.2)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.2,10.3)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.3,10.4)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.4,10.5)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.5,10.6)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.6,10.7)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.7,10.8)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.8,10.9)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[10.9,11.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.0,11.1)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.1,11.2)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.2,11.3)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.3,11.4)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.4,11.5)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.5,11.6)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.6,11.7)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.7,11.8)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.8,11.9)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[11.9,12.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.0,12.1)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.1,12.2)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.2,12.3)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.3,12.4)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.4,12.5)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.5,12.6)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.6,12.7)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.7,12.8)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.8,12.9)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[12.9,13.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",1,"2019-12-08","pmf","[13.0,100.0)",3.66138787290974e-06
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.0,0.1)",1.72063246910949e-05
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.1,0.2)",8.98228456760234e-05
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.2,0.3)",0.00032573508296575
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.3,0.4)",0.00095741755843715
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.4,0.5)",0.00233526678755795
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.5,0.6)",0.00485113083570759
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.6,0.7)",0.00872698688730002
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.7,0.8)",0.0144122083853043
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.8,0.9)",0.018984936011837
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[0.9,1.0)",0.0214648792224452
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.0,1.1)",0.0209103978095185
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.1,1.2)",0.0172027754182539
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.2,1.3)",0.0159296236420237
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.3,1.4)",0.0116208771647352
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.4,1.5)",0.012667668592649
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.5,1.6)",0.0110251811131854
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.6,1.7)",0.0101472604730149
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.7,1.8)",0.0150020481675974
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.8,1.9)",0.0180511570456225
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[1.9,2.0)",0.0352172507290034
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.0,2.1)",0.0322707196317779
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.1,2.2)",0.040988966751793
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.2,2.3)",0.053994661116161
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.3,2.4)",0.0595546808672831
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.4,2.5)",0.067040900524464
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.5,2.6)",0.0658051262551468
"HHS Region 1","2019-12-01",2,"2019-12-15","pmf","[2.6,2.7)",0.0568514011445225
