"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.0,0.1)",1.23104989116439e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.1,0.2)",2.46209978232877e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.2,0.3)",0.00199999869989171
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.3,0.4)",0.00400001658577731
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.4,0.5)",0.0100001576434784
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.5,0.6)",0.0300003963807392
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.6,0.7)",0.11000050006749
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.7,0.8)",0.175999872501235
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.8,0.9)",0.237999555072015
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[0.9,1.0)",0.185999652641133
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.0,1.1)",0.139999739171918
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.1,1.2)",0.0539999009468654
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.2,1.3)",0.00399999500206713
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.3,1.4)",0.0119999799532349
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.4,1.5)",0.0139999761910268
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.5,1.6)",0.00599999123985906
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.6,1.7)",0.00599999123985906
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.7,1.8)",0.0019999987642752
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.8,1.9)",0.0019999987642752
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[1.9,2.0)",2.52648327334914e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.0,2.1)",2.52648327334914e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.1,2.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.2,2.3)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.3,2.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.4,2.5)",0.0019999987642752
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.5,2.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.6,2.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.7,2.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.8,2.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[2.9,3.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.0,3.1)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.1,3.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.2,3.3)",0.0019999987642752
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.3,3.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.4,3.5)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.5,3.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.6,3.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.7,3.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.8,3.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[3.9,4.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.0,4.1)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.1,4.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.2,4.3)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.3,4.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.4,4.5)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.5,4.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.6,4.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.7,4.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.8,4.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[4.9,5.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.0,5.1)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.1,5.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.2,5.3)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.3,5.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.4,5.5)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.5,5.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.6,5.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.7,5.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.8,5.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[5.9,6.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.0,6.1)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.1,6.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.2,6.3)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.3,6.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.4,6.5)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.5,6.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.6,6.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.7,6.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.8,6.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[6.9,7.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.0,7.1)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.1,7.2)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.2,7.3)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.3,7.4)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.4,7.5)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.5,7.6)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.6,7.7)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.7,7.8)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.8,7.9)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[7.9,8.0)",2.52648327334913e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.0,8.1)",2.52648327334915e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.1,8.2)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.2,8.3)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.3,8.4)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.4,8.5)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.5,8.6)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.6,8.7)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.7,8.8)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.8,8.9)",2.52648327334918e-09
"HHS Region 1","2013-09-29",1,"2013-10-06","pmf","[8.9,9.0)",2.52648327334918e-09
