"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.0,0.1)",3.1398011952949e-05
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.1,0.2)",8.5772505691541e-05
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.2,0.3)",0.00012228600250236
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.3,0.4)",0.0001643291314683
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.4,0.5)",0.00020952777543729
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.5,0.6)",0.00025554518985381
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.6,0.7)",0.00030079607684642
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.7,0.8)",0.00034462095530859
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.8,0.9)",0.00038671518579539
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[0.9,1.0)",0.00240957554657925
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.0,1.1)",0.00046014966782727
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.1,1.2)",0.00048471876070026
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.2,1.3)",0.00247845688153818
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.3,1.4)",0.00048715651539493
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.4,1.5)",0.00442732406990035
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.5,1.6)",0.00041706617744803
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.6,1.7)",0.00036296920125604
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.7,1.8)",0.00030523001723324
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.8,1.9)",0.00025074444839841
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[1.9,2.0)",0.00020463547330849
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.0,2.1)",0.0120705164903922
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.1,2.2)",0.0060962153136663
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.2,2.3)",0.0199665266512719
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.3,2.4)",0.0278934290279843
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.4,2.5)",0.0378081183969883
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.5,2.6)",0.0437578196553974
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.6,2.7)",0.0497080554192594
"HHS Region 1","2018-12-30",1,"2019-01-06","pmf","[2.7,2.8)",0.0735095774844374
