"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.0,0.1)",5.57355588349121e-07
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.1,0.2)",1.35714910790607e-06
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.2,0.3)",5.1261936439598e-06
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.3,0.4)",1.95698120216774e-05
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.4,0.5)",6.43697647502449e-05
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.5,0.6)",0.00018198692643142
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.6,0.7)",0.00044198296774715
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.7,0.8)",0.00092093709139078
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.8,0.9)",0.0073977602593485
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[0.9,1.0)",0.00254241194304815
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.0,1.1)",0.00338470613016322
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.1,1.2)",0.00390611407104234
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.2,1.3)",0.00775628573873809
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.3,1.4)",0.00727786804418863
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.4,1.5)",0.0064873702910333
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.5,1.6)",0.00180323575268909
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.6,1.7)",0.00109259341020737
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.7,1.8)",0.00637320034407082
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.8,1.9)",0.0195767736829008
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[1.9,2.0)",0.0330090571755216
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.0,2.1)",0.0446954596634072
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.1,2.2)",0.0564575035401877
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.2,2.3)",0.0470926947794236
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.3,2.4)",0.0548203931656891
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.4,2.5)",0.0757833511525131
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.5,2.6)",0.0870507957821284
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.6,2.7)",0.0868012422267057
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.7,2.8)",0.0655177150553832
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.8,2.9)",0.0749530762238447
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[2.9,3.0)",0.0461141818873692
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.0,3.1)",0.0403049988081683
"HHS Region 1","2012-12-16",1,"2012-12-23","pmf","[3.1,3.2)",0.0268564301295908
