"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.0,0.1)",1.25027590829509e-09
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.1,0.2)",3.86310239093573e-09
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.2,0.3)",5.90728525979767e-09
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.3,0.4)",7.83492165301102e-09
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.4,0.5)",0.00200000907694983
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.5,0.6)",1.00514216244441e-08
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.6,0.7)",0.00200000984405857
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.7,0.8)",0.00200000908092888
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.8,0.9)",0.00400000760895369
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[0.9,1.0)",0.00800000589139474
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.0,1.1)",0.0100000047004416
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.1,1.2)",0.0380000011796267
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.2,1.3)",0.0579999985527096
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.3,1.4)",0.119999991530398
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.4,1.5)",0.129999989754314
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.5,1.6)",0.165999985367328
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.6,1.7)",0.129999988419992
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.7,1.8)",0.0999999909275379
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.8,1.9)",0.0819999922954543
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[1.9,2.0)",0.0379999964510811
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.0,2.1)",0.041999995844223
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.1,2.2)",0.0219999977968208
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.2,2.3)",0.00799999919749035
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.3,2.4)",0.0039999996047528
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.4,2.5)",0.00199999980911821
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.5,2.6)",0.0039999996047528
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.6,2.7)",0.00799999919602196
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.7,2.8)",0.00199999980911821
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.8,2.9)",0.00199999980911821
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[2.9,3.0)",1.34836312622619e-11
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.0,3.1)",1.34836312622619e-11
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.1,3.2)",1.34836312622619e-11
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.2,3.3)",0.0039999996047528
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.3,3.4)",0.00199999980911821
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.4,3.5)",0.00799999919602196
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.5,3.6)",1.34836312622619e-11
"HHS Region 1","2018-04-15",1,"2018-04-22","pmf","[3.6,3.7)",0.00199999980911821
