"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.0,0.1)",6.76453168547323e-10
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.1,0.2)",1.9244026904158e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.2,0.3)",2.85639836128224e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.3,0.4)",3.93117336497993e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.4,0.5)",5.03081168622407e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.5,0.6)",6.00955464824754e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.6,0.7)",6.7369756976534e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.7,0.8)",0.00200000689596348
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.8,0.9)",7.23197566729727e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[0.9,1.0)",0.00200000684257408
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.0,1.1)",0.00200000657671684
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.1,1.2)",6.53569932949165e-09
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.2,1.3)",0.00400000579767652
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.3,1.4)",0.00200000584816507
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.4,1.5)",0.00200000568281173
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.5,1.6)",0.00400000526318382
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.6,1.7)",0.00600000479637749
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.7,1.8)",0.0120000037628633
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.8,1.9)",0.0220000021488196
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[1.9,2.0)",0.0300000006923446
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.0,2.1)",0.0339999996538959
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.1,2.2)",0.0799999934120249
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.2,2.3)",0.0679999942721469
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.3,2.4)",0.0919999907309454
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.4,2.5)",0.103999988714552
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.5,2.6)",0.0959999892338221
"HHS Region 1","2019-03-24",1,"2019-03-31","pmf","[2.6,2.7)",0.0899999896057256
