"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-04-01",1,"2018-04-08","pmf","[0,0.1)",9.9869171385485e-06
"US National","2018-04-01",1,"2018-04-08","pmf","[0.1,0.2)",9.9869171385485e-06
"US National","2018-04-01",1,"2018-04-08","pmf","[0.2,0.3)",9.9869171385485e-06
"US National","2018-04-01",1,"2018-04-08","pmf","[0.3,0.4)",3.9947668554194e-05
"US National","2018-04-01",1,"2018-04-08","pmf","[0.4,0.5)",0.00042943743695758
"US National","2018-04-01",1,"2018-04-08","pmf","[0.5,0.6)",0.00207727876481809
"US National","2018-04-01",1,"2018-04-08","pmf","[0.6,0.7)",0.00678111673707443
"US National","2018-04-01",1,"2018-04-08","pmf","[0.7,0.8)",0.017097602141195
"US National","2018-04-01",1,"2018-04-08","pmf","[0.8,0.9)",0.0303102935154947
"US National","2018-04-01",1,"2018-04-08","pmf","[0.9,1)",0.0446515065264504
"US National","2018-04-01",1,"2018-04-08","pmf","[1,1.1)",0.0578442240664729
"US National","2018-04-01",1,"2018-04-08","pmf","[1.1,1.2)",0.06969869470993
"US National","2018-04-01",1,"2018-04-08","pmf","[1.2,1.3)",0.0760304001757697
"US National","2018-04-01",1,"2018-04-08","pmf","[1.3,1.4)",0.0793460566657678
"US National","2018-04-01",1,"2018-04-08","pmf","[1.4,1.5)",0.0783873126204672
"US National","2018-04-01",1,"2018-04-08","pmf","[1.5,1.6)",0.0730842596198979
"US National","2018-04-01",1,"2018-04-08","pmf","[1.6,1.7)",0.0692692572729724
"US National","2018-04-01",1,"2018-04-08","pmf","[1.7,1.8)",0.0624681667016209
"US National","2018-04-01",1,"2018-04-08","pmf","[1.8,1.9)",0.0554174032018056
"US National","2018-04-01",1,"2018-04-08","pmf","[1.9,2)",0.0474977779109367
"US National","2018-04-01",1,"2018-04-08","pmf","[2,2.1)",0.0394283488629895
"US National","2018-04-01",1,"2018-04-08","pmf","[2.1,2.2)",0.0337457930111554
"US National","2018-04-01",1,"2018-04-08","pmf","[2.2,2.3)",0.0288821643646823
"US National","2018-04-01",1,"2018-04-08","pmf","[2.3,2.4)",0.023688967452637
"US National","2018-04-01",1,"2018-04-08","pmf","[2.4,2.5)",0.0197241613486333
"US National","2018-04-01",1,"2018-04-08","pmf","[2.5,2.6)",0.0157893159960452
"US National","2018-04-01",1,"2018-04-08","pmf","[2.6,2.7)",0.0132426521257153
"US National","2018-04-01",1,"2018-04-08","pmf","[2.7,2.8)",0.0104962499126145
