"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-01-15",1,"2017-01-22","pmf","[0,0.1)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.1,0.2)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.2,0.3)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.3,0.4)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.4,0.5)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.5,0.6)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.6,0.7)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.7,0.8)",9.87069390978186e-05
"US National","2017-01-15",1,"2017-01-22","pmf","[0.8,0.9)",0.00049353469548909
"US National","2017-01-15",1,"2017-01-22","pmf","[0.9,1)",0.00029612081729345
"US National","2017-01-15",1,"2017-01-22","pmf","[1,1.1)",0.00059224163458691
"US National","2017-01-15",1,"2017-01-22","pmf","[1.1,1.2)",0.00138189714736946
"US National","2017-01-15",1,"2017-01-22","pmf","[1.2,1.3)",0.00286250123383674
"US National","2017-01-15",1,"2017-01-22","pmf","[1.3,1.4)",0.00384957062481492
"US National","2017-01-15",1,"2017-01-22","pmf","[1.4,1.5)",0.00552758858947784
"US National","2017-01-15",1,"2017-01-22","pmf","[1.5,1.6)",0.00720560655414076
"US National","2017-01-15",1,"2017-01-22","pmf","[1.6,1.7)",0.0100681077879775
"US National","2017-01-15",1,"2017-01-22","pmf","[1.7,1.8)",0.0138189714736946
"US National","2017-01-15",1,"2017-01-22","pmf","[1.8,1.9)",0.0169775935248248
"US National","2017-01-15",1,"2017-01-22","pmf","[1.9,2)",0.0187543184285855
"US National","2017-01-15",1,"2017-01-22","pmf","[2,2.1)",0.0242819070180634
"US National","2017-01-15",1,"2017-01-22","pmf","[2.1,2.2)",0.0249728555917481
"US National","2017-01-15",1,"2017-01-22","pmf","[2.2,2.3)",0.0297107886684434
"US National","2017-01-15",1,"2017-01-22","pmf","[2.3,2.4)",0.0332642384759649
"US National","2017-01-15",1,"2017-01-22","pmf","[2.4,2.5)",0.0349422564406278
"US National","2017-01-15",1,"2017-01-22","pmf","[2.5,2.6)",0.0374099299180732
"US National","2017-01-15",1,"2017-01-22","pmf","[2.6,2.7)",0.0334616523541605
"US National","2017-01-15",1,"2017-01-22","pmf","[2.7,2.8)",0.0379034646135623
"US National","2017-01-15",1,"2017-01-22","pmf","[2.8,2.9)",0.0356332050143125
"US National","2017-01-15",1,"2017-01-22","pmf","[2.9,3)",0.0356332050143125
"US National","2017-01-15",1,"2017-01-22","pmf","[3,3.1)",0.038100878491758
"US National","2017-01-15",1,"2017-01-22","pmf","[3.1,3.2)",0.0357319119534103
"US National","2017-01-15",1,"2017-01-22","pmf","[3.2,3.3)",0.0369163952225841
"US National","2017-01-15",1,"2017-01-22","pmf","[3.3,3.4)",0.0323758760240845
"US National","2017-01-15",1,"2017-01-22","pmf","[3.4,3.5)",0.0313888066331063
"US National","2017-01-15",1,"2017-01-22","pmf","[3.5,3.6)",0.0327707037804758
"US National","2017-01-15",1,"2017-01-22","pmf","[3.6,3.7)",0.0298094956075412
"US National","2017-01-15",1,"2017-01-22","pmf","[3.7,3.8)",0.0261573388609219
"US National","2017-01-15",1,"2017-01-22","pmf","[3.8,3.9)",0.0279340637646827
"US National","2017-01-15",1,"2017-01-22","pmf","[3.9,4)",0.0245780278353568
"US National","2017-01-15",1,"2017-01-22","pmf","[4,4.1)",0.0192478531240746
"US National","2017-01-15",1,"2017-01-22","pmf","[4.1,4.2)",0.0220116474188135
"US National","2017-01-15",1,"2017-01-22","pmf","[4.2,4.3)",0.0191491461849768
"US National","2017-01-15",1,"2017-01-22","pmf","[4.3,4.4)",0.0181620767939986
"US National","2017-01-15",1,"2017-01-22","pmf","[4.4,4.5)",0.0162866449511401
"US National","2017-01-15",1,"2017-01-22","pmf","[4.5,4.6)",0.0148060408646728
"US National","2017-01-15",1,"2017-01-22","pmf","[4.6,4.7)",0.0146086269864771
"US National","2017-01-15",1,"2017-01-22","pmf","[4.7,4.8)",0.0122396604481295
"US National","2017-01-15",1,"2017-01-22","pmf","[4.8,4.9)",0.0146086269864771
"US National","2017-01-15",1,"2017-01-22","pmf","[4.9,5)",0.0095745730924884
"US National","2017-01-15",1,"2017-01-22","pmf","[5,5.1)",0.00839008982331458
"US National","2017-01-15",1,"2017-01-22","pmf","[5.1,5.2)",0.00977198697068404
"US National","2017-01-15",1,"2017-01-22","pmf","[5.2,5.3)",0.00888362451880367
"US National","2017-01-15",1,"2017-01-22","pmf","[5.3,5.4)",0.00671207185865166
"US National","2017-01-15",1,"2017-01-22","pmf","[5.4,5.5)",0.00720560655414076
"US National","2017-01-15",1,"2017-01-22","pmf","[5.5,5.6)",0.00621853716316257
"US National","2017-01-15",1,"2017-01-22","pmf","[5.6,5.7)",0.00602112328496693
"US National","2017-01-15",1,"2017-01-22","pmf","[5.7,5.8)",0.00572500246767348
"US National","2017-01-15",1,"2017-01-22","pmf","[5.8,5.9)",0.00404698450301056
"US National","2017-01-15",1,"2017-01-22","pmf","[5.9,6)",0.00463922613759747
"US National","2017-01-15",1,"2017-01-22","pmf","[6,6.1)",0.00384957062481492
"US National","2017-01-15",1,"2017-01-22","pmf","[6.1,6.2)",0.00246767347744546
"US National","2017-01-15",1,"2017-01-22","pmf","[6.2,6.3)",0.00296120817293456
"US National","2017-01-15",1,"2017-01-22","pmf","[6.3,6.4)",0.00315862205113019
"US National","2017-01-15",1,"2017-01-22","pmf","[6.4,6.5)",0.00276379429473892
"US National","2017-01-15",1,"2017-01-22","pmf","[6.5,6.6)",0.00197413878195637
"US National","2017-01-15",1,"2017-01-22","pmf","[6.6,6.7)",0.00217155266015201
"US National","2017-01-15",1,"2017-01-22","pmf","[6.7,6.8)",0.00187543184285855
"US National","2017-01-15",1,"2017-01-22","pmf","[6.8,6.9)",0.00148060408646728
"US National","2017-01-15",1,"2017-01-22","pmf","[6.9,7)",0.00148060408646728
"US National","2017-01-15",1,"2017-01-22","pmf","[7,7.1)",0.001085776330076
"US National","2017-01-15",1,"2017-01-22","pmf","[7.1,7.2)",0.00148060408646728
"US National","2017-01-15",1,"2017-01-22","pmf","[7.2,7.3)",0.00118448326917382
"US National","2017-01-15",1,"2017-01-22","pmf","[7.3,7.4)",0.00207284572105419
"US National","2017-01-15",1,"2017-01-22","pmf","[7.4,7.5)",0.00088836245188036
"US National","2017-01-15",1,"2017-01-22","pmf","[7.5,7.6)",0.00128319020827164
"US National","2017-01-15",1,"2017-01-22","pmf","[7.6,7.7)",0.00049353469548909
"US National","2017-01-15",1,"2017-01-22","pmf","[7.7,7.8)",0.00039482775639127
"US National","2017-01-15",1,"2017-01-22","pmf","[7.8,7.9)",0.001085776330076
"US National","2017-01-15",1,"2017-01-22","pmf","[7.9,8)",0.00049353469548909
"US National","2017-01-15",1,"2017-01-22","pmf","[8,8.1)",0.00088836245188036
"US National","2017-01-15",1,"2017-01-22","pmf","[8.1,8.2)",0.00049353469548909
"US National","2017-01-15",1,"2017-01-22","pmf","[8.2,8.3)",0.00078965551278254
"US National","2017-01-15",1,"2017-01-22","pmf","[8.3,8.4)",0.00039482775639127
"US National","2017-01-15",1,"2017-01-22","pmf","[8.4,8.5)",0.00059224163458691
"US National","2017-01-15",1,"2017-01-22","pmf","[8.5,8.6)",0.00019741387819563
"US National","2017-01-15",1,"2017-01-22","pmf","[8.6,8.7)",0.00059224163458691
