"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-01-20",1,"2013-01-27","pmf","[0,0.1)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.1,0.2)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.2,0.3)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.3,0.4)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.4,0.5)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.5,0.6)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.6,0.7)",9.87069390978186e-05
"US National","2013-01-20",1,"2013-01-27","pmf","[0.7,0.8)",0.00019741387819563
"US National","2013-01-20",1,"2013-01-27","pmf","[0.8,0.9)",0.00069094857368473
"US National","2013-01-20",1,"2013-01-27","pmf","[0.9,1)",0.00049353469548909
"US National","2013-01-20",1,"2013-01-27","pmf","[1,1.1)",0.001085776330076
"US National","2013-01-20",1,"2013-01-27","pmf","[1.1,1.2)",0.00286250123383674
"US National","2013-01-20",1,"2013-01-27","pmf","[1.2,1.3)",0.00325732899022801
"US National","2013-01-20",1,"2013-01-27","pmf","[1.3,1.4)",0.00681077879774948
"US National","2013-01-20",1,"2013-01-27","pmf","[1.4,1.5)",0.00888362451880367
"US National","2013-01-20",1,"2013-01-27","pmf","[1.5,1.6)",0.0120422465699339
"US National","2013-01-20",1,"2013-01-27","pmf","[1.6,1.7)",0.0117461257526404
"US National","2013-01-20",1,"2013-01-27","pmf","[1.7,1.8)",0.0169775935248248
"US National","2013-01-20",1,"2013-01-27","pmf","[1.8,1.9)",0.0218142335406179
"US National","2013-01-20",1,"2013-01-27","pmf","[1.9,2)",0.0217155266015201
"US National","2013-01-20",1,"2013-01-27","pmf","[2,2.1)",0.0239857862007699
"US National","2013-01-20",1,"2013-01-27","pmf","[2.1,2.2)",0.0269469943737045
"US National","2013-01-20",1,"2013-01-27","pmf","[2.2,2.3)",0.0273418221300957
"US National","2013-01-20",1,"2013-01-27","pmf","[2.3,2.4)",0.032079755206791
"US National","2013-01-20",1,"2013-01-27","pmf","[2.4,2.5)",0.0345474286842365
"US National","2013-01-20",1,"2013-01-27","pmf","[2.5,2.6)",0.0344487217451387
"US National","2013-01-20",1,"2013-01-27","pmf","[2.6,2.7)",0.033165531536867
"US National","2013-01-20",1,"2013-01-27","pmf","[2.7,2.8)",0.0374099299180732
"US National","2013-01-20",1,"2013-01-27","pmf","[2.8,2.9)",0.0374099299180732
"US National","2013-01-20",1,"2013-01-27","pmf","[2.9,3)",0.0362254466488994
"US National","2013-01-20",1,"2013-01-27","pmf","[3,3.1)",0.0305004441812259
"US National","2013-01-20",1,"2013-01-27","pmf","[3.1,3.2)",0.0311913927549107
"US National","2013-01-20",1,"2013-01-27","pmf","[3.2,3.3)",0.0310926858158128
"US National","2013-01-20",1,"2013-01-27","pmf","[3.3,3.4)",0.0301056164248347
"US National","2013-01-20",1,"2013-01-27","pmf","[3.4,3.5)",0.0282301845819761
"US National","2013-01-20",1,"2013-01-27","pmf","[3.5,3.6)",0.028822426216563
"US National","2013-01-20",1,"2013-01-27","pmf","[3.6,3.7)",0.0264534596782154
"US National","2013-01-20",1,"2013-01-27","pmf","[3.7,3.8)",0.0254663902872372
"US National","2013-01-20",1,"2013-01-27","pmf","[3.8,3.9)",0.0248741486526503
"US National","2013-01-20",1,"2013-01-27","pmf","[3.9,4)",0.0218142335406179
"US National","2013-01-20",1,"2013-01-27","pmf","[4,4.1)",0.0217155266015201
"US National","2013-01-20",1,"2013-01-27","pmf","[4.1,4.2)",0.0202349225150528
"US National","2013-01-20",1,"2013-01-27","pmf","[4.2,4.3)",0.0175698351594117
"US National","2013-01-20",1,"2013-01-27","pmf","[4.3,4.4)",0.0178659559767052
"US National","2013-01-20",1,"2013-01-27","pmf","[4.4,4.5)",0.0161879380120422
"US National","2013-01-20",1,"2013-01-27","pmf","[4.5,4.6)",0.0148060408646728
"US National","2013-01-20",1,"2013-01-27","pmf","[4.6,4.7)",0.0122396604481295
"US National","2013-01-20",1,"2013-01-27","pmf","[4.7,4.8)",0.0131280229000099
"US National","2013-01-20",1,"2013-01-27","pmf","[4.8,4.9)",0.0113512979962491
"US National","2013-01-20",1,"2013-01-27","pmf","[4.9,5)",0.0102655216661731
"US National","2013-01-20",1,"2013-01-27","pmf","[5,5.1)",0.00987069390978186
"US National","2013-01-20",1,"2013-01-27","pmf","[5.1,5.2)",0.0101668147270753
"US National","2013-01-20",1,"2013-01-27","pmf","[5.2,5.3)",0.00839008982331458
"US National","2013-01-20",1,"2013-01-27","pmf","[5.3,5.4)",0.00839008982331458
"US National","2013-01-20",1,"2013-01-27","pmf","[5.4,5.5)",0.00769914124962985
"US National","2013-01-20",1,"2013-01-27","pmf","[5.5,5.6)",0.00602112328496693
"US National","2013-01-20",1,"2013-01-27","pmf","[5.6,5.7)",0.00454051919849965
"US National","2013-01-20",1,"2013-01-27","pmf","[5.7,5.8)",0.00631724410226039
"US National","2013-01-20",1,"2013-01-27","pmf","[5.8,5.9)",0.00552758858947784
"US National","2013-01-20",1,"2013-01-27","pmf","[5.9,6)",0.00454051919849965
"US National","2013-01-20",1,"2013-01-27","pmf","[6,6.1)",0.00404698450301056
"US National","2013-01-20",1,"2013-01-27","pmf","[6.1,6.2)",0.00562629552857566
