"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-03-10",1,"2019-03-17","pmf","[0,0.1)",9.9869171385485e-06
"US National","2019-03-10",1,"2019-03-17","pmf","[0.1,0.2)",9.9869171385485e-06
"US National","2019-03-10",1,"2019-03-17","pmf","[0.2,0.3)",9.9869171385485e-06
"US National","2019-03-10",1,"2019-03-17","pmf","[0.3,0.4)",9.9869171385485e-06
"US National","2019-03-10",1,"2019-03-17","pmf","[0.4,0.5)",9.9869171385485e-06
"US National","2019-03-10",1,"2019-03-17","pmf","[0.5,0.6)",2.99607514156455e-05
"US National","2019-03-10",1,"2019-03-17","pmf","[0.6,0.7)",0.00029960751415645
"US National","2019-03-10",1,"2019-03-17","pmf","[0.7,0.8)",0.0009487571281621
"US National","2019-03-10",1,"2019-03-17","pmf","[0.8,0.9)",0.00245678161608293
"US National","2019-03-10",1,"2019-03-17","pmf","[0.9,1)",0.00523314458059942
"US National","2019-03-10",1,"2019-03-17","pmf","[1,1.1)",0.00910806843035623
"US National","2019-03-10",1,"2019-03-17","pmf","[1.1,1.2)",0.014620846690835
"US National","2019-03-10",1,"2019-03-17","pmf","[1.2,1.3)",0.0210224605766446
"US National","2019-03-10",1,"2019-03-17","pmf","[1.3,1.4)",0.0281730932478453
"US National","2019-03-10",1,"2019-03-17","pmf","[1.4,1.5)",0.0351938959962449
"US National","2019-03-10",1,"2019-03-17","pmf","[1.5,1.6)",0.0406167920024768
"US National","2019-03-10",1,"2019-03-17","pmf","[1.6,1.7)",0.0465689946170517
"US National","2019-03-10",1,"2019-03-17","pmf","[1.7,1.8)",0.0518121261147896
"US National","2019-03-10",1,"2019-03-17","pmf","[1.8,1.9)",0.0518320999490667
"US National","2019-03-10",1,"2019-03-17","pmf","[1.9,2)",0.0541989993109027
"US National","2019-03-10",1,"2019-03-17","pmf","[2,2.1)",0.0539393394653005
"US National","2019-03-10",1,"2019-03-17","pmf","[2.1,2.2)",0.051981903706145
"US National","2019-03-10",1,"2019-03-17","pmf","[2.2,2.3)",0.0512228980036153
"US National","2019-03-10",1,"2019-03-17","pmf","[2.3,2.4)",0.0485563911276228
"US National","2019-03-10",1,"2019-03-17","pmf","[2.4,2.5)",0.0453905383947029
"US National","2019-03-10",1,"2019-03-17","pmf","[2.5,2.6)",0.0422546464131987
"US National","2019-03-10",1,"2019-03-17","pmf","[2.6,2.7)",0.0393484535258811
"US National","2019-03-10",1,"2019-03-17","pmf","[2.7,2.8)",0.0355534250132327
"US National","2019-03-10",1,"2019-03-17","pmf","[2.8,2.9)",0.0317084619148915
"US National","2019-03-10",1,"2019-03-17","pmf","[2.9,3)",0.0273341922082073
"US National","2019-03-10",1,"2019-03-17","pmf","[3,3.1)",0.0266950295113401
"US National","2019-03-10",1,"2019-03-17","pmf","[3.1,3.2)",0.0240784572210404
"US National","2019-03-10",1,"2019-03-17","pmf","[3.2,3.3)",0.0206129969739641
"US National","2019-03-10",1,"2019-03-17","pmf","[3.3,3.4)",0.0172074582297191
"US National","2019-03-10",1,"2019-03-17","pmf","[3.4,3.5)",0.0160389889245089
"US National","2019-03-10",1,"2019-03-17","pmf","[3.5,3.6)",0.0136621026455344
"US National","2019-03-10",1,"2019-03-17","pmf","[3.6,3.7)",0.0119343659805655
"US National","2019-03-10",1,"2019-03-17","pmf","[3.7,3.8)",0.0104163545755061
