"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-05-15",1,"2016-05-22","pmf","[0,0.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[0.1,0.2)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[0.2,0.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[0.3,0.4)",0.00276379429473892
"US National","2016-05-15",1,"2016-05-22","pmf","[0.4,0.5)",0.0159905241338466
"US National","2016-05-15",1,"2016-05-22","pmf","[0.5,0.6)",0.0471819168887573
"US National","2016-05-15",1,"2016-05-22","pmf","[0.6,0.7)",0.0809396900602112
"US National","2016-05-15",1,"2016-05-22","pmf","[0.7,0.8)",0.106208666469253
"US National","2016-05-15",1,"2016-05-22","pmf","[0.8,0.9)",0.122297897542197
"US National","2016-05-15",1,"2016-05-22","pmf","[0.9,1)",0.114697463231665
"US National","2016-05-15",1,"2016-05-22","pmf","[1,1.1)",0.106307373408351
"US National","2016-05-15",1,"2016-05-22","pmf","[1.1,1.2)",0.0869608133451781
"US National","2016-05-15",1,"2016-05-22","pmf","[1.2,1.3)",0.0719573586023097
"US National","2016-05-15",1,"2016-05-22","pmf","[1.3,1.4)",0.0551771789556806
"US National","2016-05-15",1,"2016-05-22","pmf","[1.4,1.5)",0.0451090711677031
"US National","2016-05-15",1,"2016-05-22","pmf","[1.5,1.6)",0.0363241535879972
"US National","2016-05-15",1,"2016-05-22","pmf","[1.6,1.7)",0.0235909584443786
"US National","2016-05-15",1,"2016-05-22","pmf","[1.7,1.8)",0.0203336294541506
"US National","2016-05-15",1,"2016-05-22","pmf","[1.8,1.9)",0.0155956963774553
"US National","2016-05-15",1,"2016-05-22","pmf","[1.9,2)",0.00996940084887967
"US National","2016-05-15",1,"2016-05-22","pmf","[2,2.1)",0.00671207185865166
"US National","2016-05-15",1,"2016-05-22","pmf","[2.1,2.2)",0.00562629552857566
"US National","2016-05-15",1,"2016-05-22","pmf","[2.2,2.3)",0.00355344980752147
"US National","2016-05-15",1,"2016-05-22","pmf","[2.3,2.4)",0.00365215674661929
"US National","2016-05-15",1,"2016-05-22","pmf","[2.4,2.5)",0.00187543184285855
"US National","2016-05-15",1,"2016-05-22","pmf","[2.5,2.6)",0.00187543184285855
"US National","2016-05-15",1,"2016-05-22","pmf","[2.6,2.7)",0.001085776330076
"US National","2016-05-15",1,"2016-05-22","pmf","[2.7,2.8)",0.00069094857368473
"US National","2016-05-15",1,"2016-05-22","pmf","[2.8,2.9)",0.00088836245188036
"US National","2016-05-15",1,"2016-05-22","pmf","[2.9,3)",0.00049353469548909
"US National","2016-05-15",1,"2016-05-22","pmf","[3,3.1)",0.00069094857368473
"US National","2016-05-15",1,"2016-05-22","pmf","[3.1,3.2)",0.00039482775639127
"US National","2016-05-15",1,"2016-05-22","pmf","[3.2,3.3)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[3.3,3.4)",0.00029612081729345
"US National","2016-05-15",1,"2016-05-22","pmf","[3.4,3.5)",0.00029612081729345
"US National","2016-05-15",1,"2016-05-22","pmf","[3.5,3.6)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[3.6,3.7)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[3.7,3.8)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[3.8,3.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[3.9,4)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[4,4.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.1,4.2)",0.00019741387819563
"US National","2016-05-15",1,"2016-05-22","pmf","[4.2,4.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.3,4.4)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.4,4.5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.5,4.6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.6,4.7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.7,4.8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.8,4.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[4.9,5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5,5.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.1,5.2)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.2,5.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.3,5.4)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.4,5.5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.5,5.6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.6,5.7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.7,5.8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.8,5.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[5.9,6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6,6.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.1,6.2)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.2,6.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.3,6.4)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.4,6.5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.5,6.6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.6,6.7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.7,6.8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.8,6.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[6.9,7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7,7.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.1,7.2)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.2,7.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.3,7.4)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.4,7.5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.5,7.6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.6,7.7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.7,7.8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.8,7.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[7.9,8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8,8.1)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.1,8.2)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.2,8.3)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.3,8.4)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.4,8.5)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.5,8.6)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.6,8.7)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.7,8.8)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.8,8.9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[8.9,9)",9.87069390978186e-05
"US National","2016-05-15",1,"2016-05-22","pmf","[9,9.1)",9.87069390978186e-05
