"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-11-29",1,"2015-12-06","pmf","[0,0.1)",9.87069390978186e-05
"US National","2015-11-29",1,"2015-12-06","pmf","[0.1,0.2)",9.87069390978186e-05
"US National","2015-11-29",1,"2015-12-06","pmf","[0.2,0.3)",9.87069390978186e-05
"US National","2015-11-29",1,"2015-12-06","pmf","[0.3,0.4)",9.87069390978186e-05
"US National","2015-11-29",1,"2015-12-06","pmf","[0.4,0.5)",9.87069390978186e-05
"US National","2015-11-29",1,"2015-12-06","pmf","[0.5,0.6)",0.00039482775639127
"US National","2015-11-29",1,"2015-12-06","pmf","[0.6,0.7)",0.00098706939097818
"US National","2015-11-29",1,"2015-12-06","pmf","[0.7,0.8)",0.00177672490376073
"US National","2015-11-29",1,"2015-12-06","pmf","[0.8,0.9)",0.00503405389398875
"US National","2015-11-29",1,"2015-12-06","pmf","[0.9,1)",0.00996940084887967
"US National","2015-11-29",1,"2015-12-06","pmf","[1,1.1)",0.0144112131082815
"US National","2015-11-29",1,"2015-12-06","pmf","[1.1,1.2)",0.0236896653834765
"US National","2015-11-29",1,"2015-12-06","pmf","[1.2,1.3)",0.0285263053992696
"US National","2015-11-29",1,"2015-12-06","pmf","[1.3,1.4)",0.0357319119534103
"US National","2015-11-29",1,"2015-12-06","pmf","[1.4,1.5)",0.0421478629947685
"US National","2015-11-29",1,"2015-12-06","pmf","[1.5,1.6)",0.0514263152699635
"US National","2015-11-29",1,"2015-12-06","pmf","[1.6,1.7)",0.0527095054782351
"US National","2015-11-29",1,"2015-12-06","pmf","[1.7,1.8)",0.0580396801895173
"US National","2015-11-29",1,"2015-12-06","pmf","[1.8,1.9)",0.0550784720165828
"US National","2015-11-29",1,"2015-12-06","pmf","[1.9,2)",0.052215970782746
"US National","2015-11-29",1,"2015-12-06","pmf","[2,2.1)",0.0549797650774849
"US National","2015-11-29",1,"2015-12-06","pmf","[2.1,2.2)",0.0550784720165828
"US National","2015-11-29",1,"2015-12-06","pmf","[2.2,2.3)",0.0483664001579311
"US National","2015-11-29",1,"2015-12-06","pmf","[2.3,2.4)",0.0410620866646925
"US National","2015-11-29",1,"2015-12-06","pmf","[2.4,2.5)",0.0373112229789754
"US National","2015-11-29",1,"2015-12-06","pmf","[2.5,2.6)",0.0390879478827362
"US National","2015-11-29",1,"2015-12-06","pmf","[2.6,2.7)",0.0355344980752147
"US National","2015-11-29",1,"2015-12-06","pmf","[2.7,2.8)",0.0321784621458889
"US National","2015-11-29",1,"2015-12-06","pmf","[2.8,2.9)",0.0281314776428783
"US National","2015-11-29",1,"2015-12-06","pmf","[2.9,3)",0.0237883723225743
"US National","2015-11-29",1,"2015-12-06","pmf","[3,3.1)",0.0196426808804659
"US National","2015-11-29",1,"2015-12-06","pmf","[3.1,3.2)",0.0189517323067812
"US National","2015-11-29",1,"2015-12-06","pmf","[3.2,3.3)",0.0158918171947488
"US National","2015-11-29",1,"2015-12-06","pmf","[3.3,3.4)",0.015793110255651
"US National","2015-11-29",1,"2015-12-06","pmf","[3.4,3.5)",0.0135228506564011
"US National","2015-11-29",1,"2015-12-06","pmf","[3.5,3.6)",0.0112525910571513
"US National","2015-11-29",1,"2015-12-06","pmf","[3.6,3.7)",0.00996940084887967
"US National","2015-11-29",1,"2015-12-06","pmf","[3.7,3.8)",0.00671207185865166
"US National","2015-11-29",1,"2015-12-06","pmf","[3.8,3.9)",0.00631724410226039
"US National","2015-11-29",1,"2015-12-06","pmf","[3.9,4)",0.00681077879774948
"US National","2015-11-29",1,"2015-12-06","pmf","[4,4.1)",0.00394827756391274
"US National","2015-11-29",1,"2015-12-06","pmf","[4.1,4.2)",0.00523146777218438
"US National","2015-11-29",1,"2015-12-06","pmf","[4.2,4.3)",0.00394827756391274
"US National","2015-11-29",1,"2015-12-06","pmf","[4.3,4.4)",0.0042443983812062
"US National","2015-11-29",1,"2015-12-06","pmf","[4.4,4.5)",0.00305991511203238
"US National","2015-11-29",1,"2015-12-06","pmf","[4.5,4.6)",0.00227025959924983
"US National","2015-11-29",1,"2015-12-06","pmf","[4.6,4.7)",0.00187543184285855
"US National","2015-11-29",1,"2015-12-06","pmf","[4.7,4.8)",0.00276379429473892
"US National","2015-11-29",1,"2015-12-06","pmf","[4.8,4.9)",0.00167801796466292
"US National","2015-11-29",1,"2015-12-06","pmf","[4.9,5)",0.00128319020827164
"US National","2015-11-29",1,"2015-12-06","pmf","[5,5.1)",0.00148060408646728
"US National","2015-11-29",1,"2015-12-06","pmf","[5.1,5.2)",0.00098706939097818
