"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-01-06",1,"2019-01-13","pmf","[0,0.1)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.1,0.2)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.2,0.3)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.3,0.4)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.4,0.5)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.5,0.6)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.6,0.7)",9.9869171385485e-06
"US National","2019-01-06",1,"2019-01-13","pmf","[0.7,0.8)",2.99607514156455e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.8,0.9)",6.99084199698395e-05
"US National","2019-01-06",1,"2019-01-13","pmf","[0.9,1)",0.00018975142563242
"US National","2019-01-06",1,"2019-01-13","pmf","[1,1.1)",0.00064914961400565
"US National","2019-01-06",1,"2019-01-13","pmf","[1.1,1.2)",0.0013182730622884
"US National","2019-01-06",1,"2019-01-13","pmf","[1.2,1.3)",0.00226703019045051
"US National","2019-01-06",1,"2019-01-13","pmf","[1.3,1.4)",0.00394483226972666
"US National","2019-01-06",1,"2019-01-13","pmf","[1.4,1.5)",0.005352987586262
"US National","2019-01-06",1,"2019-01-13","pmf","[1.5,1.6)",0.00799952062797735
"US National","2019-01-06",1,"2019-01-13","pmf","[1.6,1.7)",0.0106360667525542
"US National","2019-01-06",1,"2019-01-13","pmf","[1.7,1.8)",0.0133325343799622
"US National","2019-01-06",1,"2019-01-13","pmf","[1.8,1.9)",0.0167380731242073
"US National","2019-01-06",1,"2019-01-13","pmf","[1.9,2)",0.0199139127742657
"US National","2019-01-06",1,"2019-01-13","pmf","[2,2.1)",0.0241683394752874
"US National","2019-01-06",1,"2019-01-13","pmf","[2.1,2.2)",0.0258161808031479
"US National","2019-01-06",1,"2019-01-13","pmf","[2.2,2.3)",0.029041955038899
"US National","2019-01-06",1,"2019-01-13","pmf","[2.3,2.4)",0.0331965125685352
"US National","2019-01-06",1,"2019-01-13","pmf","[2.4,2.5)",0.0342551257852214
"US National","2019-01-06",1,"2019-01-13","pmf","[2.5,2.6)",0.0368816849926596
"US National","2019-01-06",1,"2019-01-13","pmf","[2.6,2.7)",0.0349542099849198
"US National","2019-01-06",1,"2019-01-13","pmf","[2.7,2.8)",0.0376307037780508
"US National","2019-01-06",1,"2019-01-13","pmf","[2.8,2.9)",0.0384596179005503
"US National","2019-01-06",1,"2019-01-13","pmf","[2.9,3)",0.0361526400415456
"US National","2019-01-06",1,"2019-01-13","pmf","[3,3.1)",0.0370215018325993
"US National","2019-01-06",1,"2019-01-13","pmf","[3.1,3.2)",0.0359628886159132
"US National","2019-01-06",1,"2019-01-13","pmf","[3.2,3.3)",0.034794419310703
"US National","2019-01-06",1,"2019-01-13","pmf","[3.3,3.4)",0.0343350211223298
"US National","2019-01-06",1,"2019-01-13","pmf","[3.4,3.5)",0.0328369835515475
"US National","2019-01-06",1,"2019-01-13","pmf","[3.5,3.6)",0.0309694300466389
"US National","2019-01-06",1,"2019-01-13","pmf","[3.6,3.7)",0.0284627138448632
"US National","2019-01-06",1,"2019-01-13","pmf","[3.7,3.8)",0.0286025306848029
"US National","2019-01-06",1,"2019-01-13","pmf","[3.8,3.9)",0.0255864817089613
"US National","2019-01-06",1,"2019-01-13","pmf","[3.9,4)",0.025216965774835
"US National","2019-01-06",1,"2019-01-13","pmf","[4,4.1)",0.0223007859703788
"US National","2019-01-06",1,"2019-01-13","pmf","[4.1,4.2)",0.0209825129080904
"US National","2019-01-06",1,"2019-01-13","pmf","[4.2,4.3)",0.0199039258571272
"US National","2019-01-06",1,"2019-01-13","pmf","[4.3,4.4)",0.0180163985179415
"US National","2019-01-06",1,"2019-01-13","pmf","[4.4,4.5)",0.0164884001957436
"US National","2019-01-06",1,"2019-01-13","pmf","[4.5,4.6)",0.0161987795987257
"US National","2019-01-06",1,"2019-01-13","pmf","[4.6,4.7)",0.014730702779359
"US National","2019-01-06",1,"2019-01-13","pmf","[4.7,4.8)",0.0127732670202035
"US National","2019-01-06",1,"2019-01-13","pmf","[4.8,4.9)",0.0120242482348124
"US National","2019-01-06",1,"2019-01-13","pmf","[4.9,5)",0.0108957265981564
"US National","2019-01-06",1,"2019-01-13","pmf","[5,5.1)",0.0096972965415306
"US National","2019-01-06",1,"2019-01-13","pmf","[5.1,5.2)",0.0093078067731272
"US National","2019-01-06",1,"2019-01-13","pmf","[5.2,5.3)",0.00872856557909139
"US National","2019-01-06",1,"2019-01-13","pmf","[5.3,5.4)",0.00755010935674267
"US National","2019-01-06",1,"2019-01-13","pmf","[5.4,5.5)",0.00682106440562863
"US National","2019-01-06",1,"2019-01-13","pmf","[5.5,5.6)",0.0059921502831291
"US National","2019-01-06",1,"2019-01-13","pmf","[5.6,5.7)",0.00567256893469555
"US National","2019-01-06",1,"2019-01-13","pmf","[5.7,5.8)",0.00523314458059942
"US National","2019-01-06",1,"2019-01-13","pmf","[5.8,5.9)",0.00478373330936473
"US National","2019-01-06",1,"2019-01-13","pmf","[5.9,6)",0.00416454444677472
"US National","2019-01-06",1,"2019-01-13","pmf","[6,6.1)",0.00391487151831101
"US National","2019-01-06",1,"2019-01-13","pmf","[6.1,6.2)",0.00339555182710649
"US National","2019-01-06",1,"2019-01-13","pmf","[6.2,6.3)",0.00307597047867294
"US National","2019-01-06",1,"2019-01-13","pmf","[6.3,6.4)",0.00299607514156455
"US National","2019-01-06",1,"2019-01-13","pmf","[6.4,6.5)",0.0026365461245768
"US National","2019-01-06",1,"2019-01-13","pmf","[6.5,6.6)",0.00240684703039019
"US National","2019-01-06",1,"2019-01-13","pmf","[6.6,6.7)",0.00227701710758906
"US National","2019-01-06",1,"2019-01-13","pmf","[6.7,6.8)",0.0020173572619868
"US National","2019-01-06",1,"2019-01-13","pmf","[6.8,6.9)",0.00140815531653534
"US National","2019-01-06",1,"2019-01-13","pmf","[6.9,7)",0.00147806373650518
"US National","2019-01-06",1,"2019-01-13","pmf","[7,7.1)",0.00145808990222808
"US National","2019-01-06",1,"2019-01-13","pmf","[7.1,7.2)",0.00124836464231856
"US National","2019-01-06",1,"2019-01-13","pmf","[7.2,7.3)",0.00113850855379453
"US National","2019-01-06",1,"2019-01-13","pmf","[7.3,7.4)",0.00109856088524034
"US National","2019-01-06",1,"2019-01-13","pmf","[7.4,7.5)",0.0009887047967163
"US National","2019-01-06",1,"2019-01-13","pmf","[7.5,7.6)",0.00089882254246936
"US National","2019-01-06",1,"2019-01-13","pmf","[7.6,7.7)",0.00082891412249952
"US National","2019-01-06",1,"2019-01-13","pmf","[7.7,7.8)",0.00071905803397549
"US National","2019-01-06",1,"2019-01-13","pmf","[7.8,7.9)",0.00060920194545145
"US National","2019-01-06",1,"2019-01-13","pmf","[7.9,8)",0.00049934585692742
"US National","2019-01-06",1,"2019-01-13","pmf","[8,8.1)",0.00048935893978887
"US National","2019-01-06",1,"2019-01-13","pmf","[8.1,8.2)",0.00049934585692742
"US National","2019-01-06",1,"2019-01-13","pmf","[8.2,8.3)",0.00038948976840339
"US National","2019-01-06",1,"2019-01-13","pmf","[8.3,8.4)",0.00042943743695758
"US National","2019-01-06",1,"2019-01-13","pmf","[8.4,8.5)",0.0002896205970179
"US National","2019-01-06",1,"2019-01-13","pmf","[8.5,8.6)",0.0002896205970179
"US National","2019-01-06",1,"2019-01-13","pmf","[8.6,8.7)",0.00039947668554194
"US National","2019-01-06",1,"2019-01-13","pmf","[8.7,8.8)",0.00031958134843355
"US National","2019-01-06",1,"2019-01-13","pmf","[8.8,8.9)",0.00024967292846371
