"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-10-08",1,"2017-10-15","pmf","[0,0.1)",9.9869171385485e-06
"US National","2017-10-08",1,"2017-10-15","pmf","[0.1,0.2)",9.9869171385485e-06
"US National","2017-10-08",1,"2017-10-15","pmf","[0.2,0.3)",9.9869171385485e-06
"US National","2017-10-08",1,"2017-10-15","pmf","[0.3,0.4)",0.00013981683993967
"US National","2017-10-08",1,"2017-10-15","pmf","[0.4,0.5)",0.00134823381370405
"US National","2017-10-08",1,"2017-10-15","pmf","[0.5,0.6)",0.0059921502831291
"US National","2017-10-08",1,"2017-10-15","pmf","[0.6,0.7)",0.0179964246836644
"US National","2017-10-08",1,"2017-10-15","pmf","[0.7,0.8)",0.0346745763050404
"US National","2017-10-08",1,"2017-10-15","pmf","[0.8,0.9)",0.0535798104483127
"US National","2017-10-08",1,"2017-10-15","pmf","[0.9,1)",0.071955737983242
"US National","2017-10-08",1,"2017-10-15","pmf","[1,1.1)",0.083500614195404
"US National","2017-10-08",1,"2017-10-15","pmf","[1.1,1.2)",0.0892031438815152
"US National","2017-10-08",1,"2017-10-15","pmf","[1.2,1.3)",0.0911006581378394
"US National","2017-10-08",1,"2017-10-15","pmf","[1.3,1.4)",0.0863368986627518
"US National","2017-10-08",1,"2017-10-15","pmf","[1.4,1.5)",0.0778580060121241
"US National","2017-10-08",1,"2017-10-15","pmf","[1.5,1.6)",0.0696887077927914
"US National","2017-10-08",1,"2017-10-15","pmf","[1.6,1.7)",0.0602111234283089
"US National","2017-10-08",1,"2017-10-15","pmf","[1.7,1.8)",0.0491556061559357
"US National","2017-10-08",1,"2017-10-15","pmf","[1.8,1.9)",0.0405968181681997
"US National","2017-10-08",1,"2017-10-15","pmf","[1.9,2)",0.0343150472880527
"US National","2017-10-08",1,"2017-10-15","pmf","[2,2.1)",0.0280732240764598
"US National","2017-10-08",1,"2017-10-15","pmf","[2.1,2.2)",0.0218513746991441
"US National","2017-10-08",1,"2017-10-15","pmf","[2.2,2.3)",0.0169677722183939
"US National","2017-10-08",1,"2017-10-15","pmf","[2.3,2.4)",0.0136820764798114
"US National","2017-10-08",1,"2017-10-15","pmf","[2.4,2.5)",0.0110555172723732
"US National","2017-10-08",1,"2017-10-15","pmf","[2.5,2.6)",0.00861870949056736
"US National","2017-10-08",1,"2017-10-15","pmf","[2.6,2.7)",0.00686101207418282
"US National","2017-10-08",1,"2017-10-15","pmf","[2.7,2.8)",0.00515324924349103
"US National","2017-10-08",1,"2017-10-15","pmf","[2.8,2.9)",0.0043443089552686
"US National","2017-10-08",1,"2017-10-15","pmf","[2.9,3)",0.00315586581578133
"US National","2017-10-08",1,"2017-10-15","pmf","[3,3.1)",0.00254666387032987
"US National","2017-10-08",1,"2017-10-15","pmf","[3.1,3.2)",0.00216716101906503
"US National","2017-10-08",1,"2017-10-15","pmf","[3.2,3.3)",0.0016678151621376
"US National","2017-10-08",1,"2017-10-15","pmf","[3.3,3.4)",0.00092878329388501
"US National","2017-10-08",1,"2017-10-15","pmf","[3.4,3.5)",0.00101866554813195
"US National","2017-10-08",1,"2017-10-15","pmf","[3.5,3.6)",0.00068909728255984
"US National","2017-10-08",1,"2017-10-15","pmf","[3.6,3.7)",0.00051931969120452
"US National","2017-10-08",1,"2017-10-15","pmf","[3.7,3.8)",0.00035952901698774
