"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-11-16",1,"2014-11-23","pmf","[0,0.1)",1.00000000024361e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.1,0.2)",1.00000000405777e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.2,0.3)",1.00000005931321e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.3,0.4)",1.00000076084011e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.4,0.5)",1.00000856472822e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.5,0.6)",1.00008460810805e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.6,0.7)",1.0007334805319e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.7,0.8)",1.00558011833225e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.8,0.9)",1.03725430245425e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[0.9,1)",1.2182667960767e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[1,1.1)",2.1222177170756e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[1.1,1.2)",6.06342962453617e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[1.2,1.3)",0.0002104890442342
"US National","2014-11-16",1,"2014-11-23","pmf","[1.3,1.4)",0.00070665013042714
"US National","2014-11-16",1,"2014-11-23","pmf","[1.4,1.5)",0.00213430567832614
"US National","2014-11-16",1,"2014-11-23","pmf","[1.5,1.6)",0.00569456853950826
"US National","2014-11-16",1,"2014-11-23","pmf","[1.6,1.7)",0.0133592299562892
"US National","2014-11-16",1,"2014-11-23","pmf","[1.7,1.8)",0.0275201609649132
"US National","2014-11-16",1,"2014-11-23","pmf","[1.8,1.9)",0.0497617382127056
"US National","2014-11-16",1,"2014-11-23","pmf","[1.9,2)",0.0789689920446185
"US National","2014-11-16",1,"2014-11-23","pmf","[2,2.1)",0.10997972594006
"US National","2014-11-16",1,"2014-11-23","pmf","[2.1,2.2)",0.134417313233334
"US National","2014-11-16",1,"2014-11-23","pmf","[2.2,2.3)",0.144172022560916
"US National","2014-11-16",1,"2014-11-23","pmf","[2.3,2.4)",0.135702874838949
"US National","2014-11-16",1,"2014-11-23","pmf","[2.4,2.5)",0.112093434582847
"US National","2014-11-16",1,"2014-11-23","pmf","[2.5,2.6)",0.0812563814530522
"US National","2014-11-16",1,"2014-11-23","pmf","[2.6,2.7)",0.0516926572096943
"US National","2014-11-16",1,"2014-11-23","pmf","[2.7,2.8)",0.0288611979955693
"US National","2014-11-16",1,"2014-11-23","pmf","[2.8,2.9)",0.0141438695288806
"US National","2014-11-16",1,"2014-11-23","pmf","[2.9,3)",0.00608626232148825
"US National","2014-11-16",1,"2014-11-23","pmf","[3,3.1)",0.00230239874213777
"US National","2014-11-16",1,"2014-11-23","pmf","[3.1,3.2)",0.00076896547098915
"US National","2014-11-16",1,"2014-11-23","pmf","[3.2,3.3)",0.00023051192720232
"US National","2014-11-16",1,"2014-11-23","pmf","[3.3,3.4)",6.62238215631793e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[3.4,3.5)",2.25801797965911e-05
"US National","2014-11-16",1,"2014-11-23","pmf","[3.5,3.6)",1.24701967426386e-05
